,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
4240,41,Bad Liar,Imagine Dragons,69844,pt,2RSHsoi04658QL5xgQVov3,2019-02-15,2019-02-22,0.0827,0.637,-6.993
4241,42,Natural,Imagine Dragons,68581,pt,2FY7b99s15jUprqC0M5NCT,2019-02-15,2019-02-22,0.22,0.611,-6.112
4242,43,Youngblood,5 Seconds of Summer,68203,pt,2iUXsYOEPhVqEBwsqP70rE,2019-02-15,2019-02-22,0.152,0.854,-5.114
4243,44,Talk,Khalid,67722,pt,0rTV5WefWd1J3OwIheTzxM,2019-02-15,2019-02-22,0.338,0.4,-8.443
4244,45,Please Me,Cardi B,67466,pt,0PG9fbaaHFHfre2gUVo7AN,2019-02-15,2019-02-22,0.65,0.57,-6.711
4245,46,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,67423,pt,27rdGxbavYJeBphck5MZAF,2019-02-15,2019-02-22,0.244,0.794,-5.844
4246,47,Sauce,Sippinpurpp,67345,pt,4v5cpw1zIlqShprCCgL5UL,2019-02-15,2019-02-22,0.678,0.543,-11.536
4247,48,After Party,Deejay Telio,66591,pt,4Ssh6BrNzS4hv3SMkfPFGA,2019-02-15,2019-02-22,0.549,0.726,-6.382
4248,49,In My Mind,Dynoro,65257,pt,0E9ZjEAyAwOXZ7wJC0PD33,2019-02-15,2019-02-22,0.163,0.77,-5.335
4249,50,Let Me Down Slowly,Alec Benjamin,62171,pt,2qxmye6gAegTMjLKEBoR3d,2019-02-15,2019-02-22,0.483,0.557,-5.714
4250,51,i'm so tired...,Lauv,60591,pt,7COXchtUOMd6uIT6HvmRaI,2019-02-15,2019-02-22,0.534,0.733,-7.058
4251,52,Veneno,Anitta,60362,pt,1KFN3kB4hc6r7ILpifFsqf,2019-02-15,2019-02-22,0.295,0.768,-5.074
4252,53,Saturday Nights,Khalid,60132,pt,5kfNriitmkNE8mUbZ7gbq8,2019-02-15,2019-02-22,0.341,0.44,-8.559
4253,54,Con Calma,Daddy Yankee,57356,pt,5w9c2J52mkdntKOmRLeM2m,2019-02-15,2019-02-22,0.656,0.86,-2.652
4254,55,NÓS2 (feat. Deezy),Bispo,57160,pt,4Pl3vnDKIJRQ1eXjeqimBR,2019-02-15,2019-02-22,0.452,0.647,-7.407
4255,56,Thotiana,Blueface,56774,pt,3oh6SCCeLuXhFpEyepla6G,2019-02-15,2019-02-22,0.391,0.382,-12.89
4256,57,Be Alright,Dean Lewis,56543,pt,3EPXxR3ImUwfayaurPi3cm,2019-02-15,2019-02-22,0.443,0.586,-6.319
4257,58,Suncity (feat. Empress Of),Khalid,55514,pt,4AhSkRYioEIfGvCV19peYN,2019-02-15,2019-02-22,0.344,0.639,-6.897
4258,59,SICKO MODE,Travis Scott,55203,pt,2xLMifQCjDGFmkHkpNLD9h,2019-02-15,2019-02-22,0.446,0.73,-3.714
4259,60,Ave Maria (feat. MC ZUKA),Supa Squad,54702,pt,7dFuvm5opVdFasz4JCG87Z,2019-02-15,2019-02-22,0.729,0.63,-4.36
4260,61,Better Now,Post Malone,53858,pt,7dt6x5M1jzdTEt8oCbisTK,2019-02-15,2019-02-22,0.374,0.563,-5.843
4261,62,Going Bad (feat. Drake),Meek Mill,53276,pt,2IRZnDFmlqMuOrYOLnZZyc,2019-02-15,2019-02-22,0.544,0.496,-6.365
4262,63,Bohemian Rhapsody - Remastered 2011,Queen,53168,pt,7tFiyTwD0nx5a1eklYtX2J,2019-02-15,2019-02-22,0.227,0.396,-9.91
4263,64,bad idea,Ariana Grande,52065,pt,7EQpvVujgytLVY8vKiDHAg,2019-02-15,2019-02-22,0.575,0.58,-5.316
4264,65,needy,Ariana Grande,50855,pt,1TEL6MlSSVLSdhOSddidlJ,2019-02-15,2019-02-22,0.195,0.309,-7.948
4265,66,Amor de Verdade,MC Kekel,50441,pt,76KDy62J99FKu6ZsxMJy3j,2019-02-15,2019-02-22,0.461,0.724,-7.966
4266,67,Rain,mishlawi,49914,pt,65GMCfqsrFRDSX7OWNoJeS,2019-02-15,2019-02-22,0.259,0.459,-8.555
4267,68,Telemóveis,Conan Osíris,49592,pt,6funCK6yFDM0YzcfxJJBcp,2019-02-15,2019-02-22,0.239,0.365,-11.524
4268,69,when the party's over,Billie Eilish,49249,pt,14JzyD6FlBD5z0wV5P07YI,2019-02-15,2019-02-22,0.205,0.104,-14.08
4269,70,Tudo Nosso (feat. Deejay Telio & Deedz B),Supa Squad,49009,pt,1vChWb8X4TEeKvo46uTglP,2019-02-15,2019-02-22,0.793,0.791,-5.125
4270,71,Girls Like You (feat. Cardi B),Maroon 5,48863,pt,7fa9MBXhVfQ8P8Df9OEbD8,2019-02-15,2019-02-22,0.448,0.541,-6.825
4271,72,Secreto,Anuel AA,48772,pt,5W83ErFkO3aKAIS1WMi6u0,2019-02-15,2019-02-22,0.706,0.803,-4.156
4272,73,Who Do You Love,The Chainsmokers,48396,pt,11cDEev79fPKi6uJCjUhu8,2019-02-15,2019-02-22,0.435,0.835,-4.673
4273,74,Vaina Loca,Ozuna,47976,pt,48zFZh27QU5qsrBjn4C2FA,2019-02-15,2019-02-22,0.555,0.805,-4.249
4274,75,Mo Bamba,Sheck Wes,47860,pt,1xzBco0xcoJEDXktl7Jxrr,2019-02-15,2019-02-22,0.261,0.625,-5.266
4275,76,lovely,Billie Eilish,47519,pt,1NJcg626wLln4pGHpiV7mf,2019-02-15,2019-02-22,0.12,0.296,-10.109
4276,77,SAD!,XXXTENTACION,46939,pt,3ee8Jmje8o58CHK66QrVC2,2019-02-15,2019-02-22,0.473,0.613,-4.88
4277,78,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,46646,pt,5JEx7HbmvHQQswJCsoo9rA,2019-02-15,2019-02-22,0.492,0.758,-5.029
4278,79,365,Zedd,46511,pt,2XWjPtKdi5sucFYtVav07d,2019-02-15,2019-02-22,0.248,0.693,-5.479
4279,80,bloodline,Ariana Grande,46506,pt,2hloaUoRonYssMuqLCBLTX,2019-02-15,2019-02-22,0.643,0.665,-5.188
4280,81,1100 Cegonhas,Dillaz,46058,pt,2z8miBNCvH52PnK5vfeXm8,2019-02-15,2019-02-22,0.286,0.525,-9.495
4281,82,Lucid Dreams,Juice WRLD,45009,pt,285pBltuF7vW8TeWk8hdRR,2019-02-15,2019-02-22,0.218,0.566,-7.23
4282,83,Giant (with Rag'n'Bone Man),Calvin Harris,44593,pt,5itOtNx0WxtJmi1TQ3RuRd,2019-02-15,2019-02-22,0.606,0.887,-4.311
4283,84,imagine,Ariana Grande,44563,pt,39LmTF9RgyakzSYX8txrow,2019-02-15,2019-02-22,0.371,0.475,-4.985
4284,85,Mo Boy,Dillaz,44482,pt,0A3b3cu2JPBUTGC6qJEqUy,2019-02-15,2019-02-22,0.383,0.65,-7.007
4285,86,Adan y Eva,Paulo Londra,44111,pt,6FyRXC8tJUh863JCkyWqtk,2019-02-15,2019-02-22,0.72,0.709,-4.47
4286,87,Get You The Moon (feat. Snøw),Kina,43808,pt,4ZLzoOkj0MPWrTLvooIuaa,2019-02-15,2019-02-22,0.0895,0.235,-16.541
4287,88,rockstar (feat. 21 Savage),Post Malone,43650,pt,0e7ipj03S05BNilyu5bRzt,2019-02-15,2019-02-22,0.14,0.535,-6.09
4288,89,Moonlight,XXXTENTACION,43092,pt,0JP9xo3adEtGSdUEISiszL,2019-02-15,2019-02-22,0.711,0.537,-5.723
4289,90,Vingança - Ao Vivo,Luan Santana,42368,pt,7KdcbYcVF8LkQeQcTYOixJ,2019-02-15,2019-02-22,0.431,0.729,-7.4
4290,91,Taste (feat. Offset),Tyga,42004,pt,5IaHrVsrferBYDm0bDyABy,2019-02-15,2019-02-22,0.342,0.559,-7.442
4291,92,Robbery,Juice WRLD,41455,pt,44ShclXTOOnYtt5CnCDeGV,2019-02-15,2019-02-22,0.535,0.691,-5.179
4292,93,Não Sinto,Wet Bed Gang,41308,pt,0YC2GENi574LpUCPEHk8qy,2019-02-15,2019-02-22,0.185,0.584,-8.61
4293,94,Look Back at It,A Boogie Wit da Hoodie,40847,pt,3Ol2xnObFdKV9pmRD2t9x8,2019-02-15,2019-02-22,0.536,0.587,-5.075
4294,95,ZEZE,Kodak Black,40809,pt,0FZ4Dmg8jJJAPJnvBIzD9z,2019-02-15,2019-02-22,0.504,0.603,-5.788
4295,96,NASA,Ariana Grande,40790,pt,4SPu0Ql902hTVXkBoNIYtq,2019-02-15,2019-02-22,0.481,0.461,-6.887
4296,97,Nights Like This (feat. Ty Dolla $ign),Kehlani,40723,pt,7e4KQkp5ZR1gXCAalRjX6B,2019-02-15,2019-02-22,0.291,0.725,-5.131
4297,98,Wake Up in the Sky,Gucci Mane,40308,pt,2G1tXoGBaEMJ7FKGnkf6ud,2019-02-15,2019-02-22,0.367,0.578,-5.144
4298,99,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,40303,pt,6mQLN3zRtAp6ovjusyYKrV,2019-02-15,2019-02-22,0.571,0.743,-4.993
4299,100,Love Lies (with Normani),Khalid,40249,pt,45Egmo7icyopuzJN0oMEdk,2019-02-15,2019-02-22,0.338,0.648,-5.626
4300,101,Beautiful (feat. Camila Cabello),Bazzi,39992,pt,4VUwkH455At9kENOfzTqmF,2019-02-15,2019-02-22,0.249,0.717,-4.722
4301,102,New Light,John Mayer,39473,pt,40FLJc17FMZaPmCQEEZgB0,2019-02-15,2019-02-22,0.853,0.689,-7.878
4302,103,Salto Alto,Piruka,39410,pt,3sIXzuNgN9HrC7amkEQWiP,2019-02-15,2019-02-22,0.184,0.516,-10.442
4303,104,Always,Gavin James,39105,pt,1w0qg01gZLzPPH5R0cTCuW,2019-02-15,2019-02-22,0.162,0.481,-5.82
4304,105,Audemars (feat. Nasty C),mishlawi,38401,pt,2EtODLxhrRhg9zIIZ0Zj3i,2019-02-15,2019-02-22,0.498,0.58,-6.081
4305,106,Say My Name,David Guetta,38154,pt,0YammaEkYSeo9vQYZ1OwS6,2019-02-15,2019-02-22,0.79,0.66,-5.119
4306,107,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD,38137,pt,4mGdjNMo0RonTlOEb7cYg4,2019-02-15,2019-02-22,0.233,0.852,-3.804
4307,108,Não Tens Visto,Wet Bed Gang,38047,pt,3WzINtpiKu6mwJu8ax7EdC,2019-02-15,2019-02-22,0.506,0.743,-6.031
4308,109,Djadja,Aya Nakamura,37890,pt,7sKDftgGirHWTVFMtJoDoh,2019-02-15,2019-02-22,0.549,0.797,-5.428
4309,110,Lost In Japan,Shawn Mendes,37539,pt,79esEXlqqmq0GPz0xQSZTV,2019-02-15,2019-02-22,0.425,0.738,-6.784
4310,111,Drip Too Hard (Lil Baby & Gunna),Lil Baby,36826,pt,78QR3Wp35dqAhFEc2qAGjE,2019-02-15,2019-02-22,0.358,0.671,-6.977
4311,112,Imposible,Luis Fonsi,36743,pt,4cuGZb0iFyHtwaSKdKrJkF,2019-02-15,2019-02-22,0.925,0.738,-4.078
4312,113,One Kiss (with Dua Lipa),Calvin Harris,36670,pt,7ef4DlsgrMEH11cDZd32M6,2019-02-15,2019-02-22,0.592,0.862,-3.24
4313,114,Jenifer,Gabriel Diniz,36628,pt,7wMAgaPiKzTNxpDWu2BPfk,2019-02-15,2019-02-22,0.916,0.934,-2.533
4314,115,Promises (with Sam Smith),Calvin Harris,36521,pt,5N5k9nd479b1xpDZ4usjrg,2019-02-15,2019-02-22,0.486,0.768,-5.991
4315,116,Sin Pijama,Becky G,35686,pt,2ijef6ni2amuunRoKTlgww,2019-02-15,2019-02-22,0.82,0.745,-3.695
4316,117,fake smile,Ariana Grande,35372,pt,3wFLWP0FcIqHK1wb1CPthQ,2019-02-15,2019-02-22,0.427,0.619,-7.412
4317,118,Red Room,Offset,35239,pt,2MJdgSby3DtSS7bUJx2cly,2019-02-15,2019-02-22,0.517,0.559,-8.591
4318,119,Hoje Eu Vou Parar Na Gaiola,Mc Livinho,35122,pt,0IQCOAw9ZAI6WnXIrl481F,2019-02-15,2019-02-22,0.844,0.361,-7.153
4319,120,23 de Maio,Wet Bed Gang,35099,pt,6dtDzWzfREiF37jPhcfja5,2019-02-15,2019-02-22,0.0793,0.549,-6.746
4320,121,Pure Water (with Migos),Mustard,35073,pt,63cd4JkwGgYJrbOizbfmsp,2019-02-15,2019-02-22,0.137,0.559,-5.545
4321,122,God's Plan,Drake,34199,pt,6DCZcSspjsKoFjzjrWoCdn,2019-02-15,2019-02-22,0.357,0.449,-9.211
4322,123,"Swan Song (From the Motion Picture ""Alita: Battle Angel"")",Dua Lipa,34001,pt,5600nq7TiBraBX2jobyJ3l,2019-02-15,2019-02-22,0.509,0.821,-6.54
4323,124,In My Feelings,Drake,33566,pt,2G7V7zsVDxg1yRsu7Ew9RJ,2019-02-15,2019-02-22,0.35,0.626,-5.833
4324,125,Let You Love Me,Rita Ora,33243,pt,5Fla3zyOCcIRqrDoKLU0DP,2019-02-15,2019-02-22,0.451,0.846,-3.344
4325,126,Believer,Imagine Dragons,33089,pt,0pqnGHJpmpxLKifKRmU6WP,2019-02-15,2019-02-22,0.666,0.78,-4.374
4326,127,no tears left to cry,Ariana Grande,32968,pt,2qT1uLXPVPzGgFOx4jtEuo,2019-02-15,2019-02-22,0.354,0.713,-5.507
4327,128,O Clima,Lhast,32860,pt,2KTw4vRM6mdBzMlVkInvSS,2019-02-15,2019-02-22,0.306,0.454,-8.566
4328,129,Ella Quiere Beber - Remix,Anuel AA,32619,pt,2cYnZNzFRFK0H7vSNxPsUq,2019-02-15,2019-02-22,0.698,0.665,-3.083
4329,130,Aleluia,Wet Bed Gang,32509,pt,3nOdmaNfqskNaYpBGPLDdG,2019-02-15,2019-02-22,0.201,0.665,-6.884
4330,131,Jocelyn Flores,XXXTENTACION,32477,pt,7m9OqQk4RVRkw9JJdeAw96,2019-02-15,2019-02-22,0.437,0.391,-9.144
4331,132,Rise,Jonas Blue,32390,pt,3KLygy1YWhmrQx0GRs7IOx,2019-02-15,2019-02-22,0.655,0.785,-4.65
4332,133,idontwannabeyouanymore,Billie Eilish,32350,pt,40T5GIqQ1CegGm2PTEl8Bu,2019-02-15,2019-02-22,0.247,0.412,-8.461
4333,134,Vamos pra Gaiola,MC Kevin o Chris,32204,pt,7FiIQXpIeLo3ITfGGpb8PB,2019-02-15,2019-02-22,0.521,0.971,-5.576
4334,135,Sendo Assim,Sam The Kid,32185,pt,1PioBX3KlN13IXB014CFF6,2019-02-15,2019-02-22,0.0383,0.748,-9.601
4335,136,ghostin,Ariana Grande,32109,pt,4lD7gHKF1e8Y9stQuVezZB,2019-02-15,2019-02-22,0.111,0.358,-8.294
4336,137,Voltas,Fernando Daniel,32078,pt,3K53RODdfVk8K9yv3GCPQP,2019-02-15,2019-02-22,0.224,0.504,-5.294
4337,138,Mafiosa (feat. Caroliina),Lartiste,32069,pt,0WxiQqTcK3ZErx2mMWgtm6,2019-02-15,2019-02-22,0.757,0.724,-4.266
4338,139,Atrasadinha - Ao Vivo,Felipe Araújo,31606,pt,5EKHbW7mXcAR4hCyS3YXjb,2019-02-15,2019-02-22,0.716,0.844,-3.396
4339,140,Another One Bites The Dust - Remastered 2011,Queen,31267,pt,5vdp5UmvTsnMEMESIF2Ym7,2019-02-15,2019-02-22,0.754,0.528,-6.472
4340,141,God is a woman,Ariana Grande,31123,pt,5OCJzvD7sykQEKHH7qAC3C,2019-02-15,2019-02-22,0.268,0.658,-5.934
4341,142,2002,Anne-Marie,30800,pt,2BgEsaKNfHUdlh97KmvFyo,2019-02-15,2019-02-22,0.603,0.683,-2.881
4342,143,FMR,mishlawi,30644,pt,5Dd8YD2T5AsOV9o8np2miQ,2019-02-15,2019-02-22,0.507,0.459,-9.2
4343,144,Chaminé (Zara G),Wet Bed Gang,30613,pt,53kn2KqWSG9neh5H3YQqxt,2019-02-15,2019-02-22,0.405,0.663,-3.883
4344,145,bellyache,Billie Eilish,30562,pt,51NFxnQvaosfDDutk0tams,2019-02-15,2019-02-22,0.408,0.573,-8.597
4345,146,Think About You,Kygo,30313,pt,3Kuu5vASpXK8oRsxOvau6P,2019-02-15,2019-02-22,0.19,0.596,-7.891
4346,147,Mesa 8,Wet Bed Gang,30050,pt,6ZWr4ogmKx2JlY6YOTcnON,2019-02-15,2019-02-22,0.279,0.822,-2.814
4347,148,Shape of You,Ed Sheeran,29836,pt,7qiZfU4dY1lWllzX7mPBI3,2019-02-15,2019-02-22,0.931,0.652,-3.183
4348,149,Flames,David Guetta,29667,pt,66BjcDhhwWCcQIBxHMpKXh,2019-02-15,2019-02-22,0.421,0.649,-5.892
4349,150,Polaroid,Jonas Blue,29655,pt,6XqvFyJGdUD5IWee02ARKU,2019-02-15,2019-02-22,0.472,0.898,-4.481
4350,151,Tempo Antigo,Apollo G,29149,pt,7oroVaobo7Yekgq2jxuYeU,2019-02-15,2019-02-22,0.746,0.822,-5.294
4351,152,Bebi Liguei - Ao Vivo,Marília Mendonça,29093,pt,1T7aSWZQIorPMzRT8jTMXc,2019-02-15,2019-02-22,0.682,0.804,-4.253
4352,153,Don't Call Me Up,Mabel,29081,pt,5WHTFyqSii0lmT9R21abT8,2019-02-15,2019-02-22,0.234,0.881,-2.853
4353,154,Kiss and Make Up,Dua Lipa,28665,pt,13hvHEstJ4sNbzdroPrPI3,2019-02-15,2019-02-22,0.63,0.729,-4.383
4354,155,Quem Me Dera,Márcia Fellipe,28634,pt,2lAyctg5FocS67eksHoyIg,2019-02-15,2019-02-22,0.896,0.723,-3.611
4355,156,Too Good At Goodbyes,Sam Smith,28629,pt,1mXVgsBdtIVeCLJnSnmtdV,2019-02-15,2019-02-22,0.534,0.375,-8.279
4356,157,Thunderclouds,Sia,28603,pt,2c7GlMNmF7pbohjykutmLP,2019-02-15,2019-02-22,0.507,0.716,-5.985
4357,158,Leave Me Alone,Flipp Dinero,28574,pt,14mHfNsSHN0FbLftyjrV9g,2019-02-15,2019-02-22,0.742,0.743,-2.806
4358,159,FRIENDS,Marshmello,28485,pt,08bNPGLD8AhKpnnERrAc6G,2019-02-15,2019-02-22,0.534,0.88,-2.384
4359,160,Bad Intentions,mishlawi,28445,pt,0KH3cpghDT8qdvDTsRoGoj,2019-02-15,2019-02-22,0.612,0.604,-7.808
4360,161,Psycho (feat. Ty Dolla $ign),Post Malone,28322,pt,3swc6WTsr7rl9DqQKQA55C,2019-02-15,2019-02-22,0.439,0.559,-8.011
4361,162,Someone You Loved,Lewis Capaldi,28321,pt,2TIlqbIneP0ZY1O0EzYLlc,2019-02-15,2019-02-22,0.446,0.405,-5.679
4362,163,IDGAF,Dua Lipa,28298,pt,76cy1WJvNGJTj78UqeA5zr,2019-02-15,2019-02-22,0.51,0.544,-5.975
4363,164,I'll Never Love Again - Film Version - Radio Edit,Lady Gaga,27865,pt,3DKpA54hrFIdPN6AtL9HXa,2019-02-15,2019-02-22,0.25,0.335,-7.464
4364,165,Under Pressure - Remastered,Queen,27592,pt,2fuCquhmrzHpu5xcA1ci9x,2019-02-15,2019-02-22,0.462,0.712,-7.815
4365,166,Silence,Marshmello,27475,pt,7vGuf3Y35N4wmASOKLUVVU,2019-02-15,2019-02-22,0.286,0.761,-3.093
4366,167,Everyday,Logic,27370,pt,4EAV2cKiqKP5UPZmY6dejk,2019-02-15,2019-02-22,0.442,0.752,-4.146
4367,168,Nonstop,Drake,27107,pt,0TlLq3lA83rQOYtrqBqSct,2019-02-15,2019-02-22,0.422,0.412,-8.074
4368,169,Solo (feat. Demi Lovato),Clean Bandit,27085,pt,3NuK5xMlSlB6K2Qp16zf3h,2019-02-15,2019-02-22,0.556,0.622,-4.608
4369,170,Thunder,Imagine Dragons,27058,pt,1zB4vmk8tFRmM9UULNzbLB,2019-02-15,2019-02-22,0.288,0.822,-4.833
4370,171,Ocean (feat. Khalid),Martin Garrix,27008,pt,3nc420PXjTdBV5TN0gCFkS,2019-02-15,2019-02-22,0.221,0.693,-7.265
4371,172,Faz Gostoso,Blaya,26836,pt,35pucCKt28NvIK88gpEEjl,2019-02-15,2019-02-22,0.478,0.583,-5.569
4372,173,changes,XXXTENTACION,26801,pt,7AFASza1mXqntmGtbxXprO,2019-02-15,2019-02-22,0.52,0.308,-10.068
4373,174,ocean eyes,Billie Eilish,26754,pt,2uIX8YMNjGMD7441kqyyNU,2019-02-15,2019-02-22,0.157,0.37,-7.725
4374,175,in my head,Ariana Grande,26643,pt,4T652DlATVHe0jdLKaN3Bw,2019-02-15,2019-02-22,0.331,0.6,-6.402
4375,176,goosebumps,Travis Scott,26429,pt,6gBFPUFcJLzWGx4lenP6h2,2019-02-15,2019-02-22,0.43,0.728,-3.37
4376,177,Don't Stop Me Now - Remastered,Queen,26385,pt,5T8EDUDqKcs6OSOwEsfqG7,2019-02-15,2019-02-22,0.609,0.868,-5.276
4377,178,Best Part (feat. Daniel Caesar),H.E.R.,26229,pt,4OBZT9EnhYIV17t4pGw7ig,2019-02-15,2019-02-22,0.413,0.371,-10.219
4378,179,Desconocidos,Mau y Ricky,26197,pt,0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-15,2019-02-22,0.709,0.771,-4.598
4379,180,In My Blood,Shawn Mendes,26187,pt,2QZ7WLBE8h2y1Y5Fb8RYbH,2019-02-15,2019-02-22,0.487,0.712,-7.321
4380,181,Woman Like Me (feat. Nicki Minaj),Little Mix,25959,pt,222B3aljXx6fFwKmFjuBED,2019-02-15,2019-02-22,0.8,0.854,-3.449
4381,182,Wonderwall - Remastered,Oasis,25883,pt,5qqabIl2vWzo9ApSC317sa,2019-02-15,2019-02-22,0.469,0.896,-4.066
4382,183,Fuck Love (feat. Trippie Redd),XXXTENTACION,25697,pt,7AQim7LbvFVZJE3O8TYgf2,2019-02-15,2019-02-22,0.329,0.533,-9.74
4383,184,Lost in the Fire,Gesaffelstein,25662,pt,7wFybC8jBH3zE139OpCtpG,2019-02-15,2019-02-22,0.176,0.675,-12.159
4384,185,Look Alive (feat. Drake),BlocBoy JB,25602,pt,4qKcDkK6siZ7Jp1Jb4m0aL,2019-02-15,2019-02-22,0.595,0.581,-7.495
4385,186,I Like It,Cardi B,25562,pt,58q2HKrzhC3ozto2nDdN4z,2019-02-15,2019-02-22,0.65,0.726,-3.998
4386,187,XO Tour Llif3,Lil Uzi Vert,25233,pt,7GX5flRQZVHRAGd6B4TmDO,2019-02-15,2019-02-22,0.401,0.75,-6.366
4387,188,Somebody To Love - Remastered 2011,Queen,24955,pt,4rDbp1vnvEhieiccprPMdI,2019-02-15,2019-02-22,0.393,0.702,-6.826
4388,189,Hope,The Chainsmokers,24744,pt,4BiiOzZCrXEzHRLYcYFiD5,2019-02-15,2019-02-22,0.513,0.699,-5.982
4389,190,Prova dos 9,Piruka,24675,pt,7JSvz1VaPKZzQ0gRJkW95x,2019-02-15,2019-02-22,0.312,0.472,-10.651
4390,191,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,24639,pt,4hQ6UGyWQIGJmHSo0J88JW,2019-02-15,2019-02-22,0.508,0.724,-4.856
4391,192,Happier,Ed Sheeran,24571,pt,2RttW7RAu5nOAfq6YFvApB,2019-02-15,2019-02-22,0.236,0.385,-7.355
4392,193,Bones (feat. OneRepublic),Galantis,24411,pt,1pfgsjmxVZhoZpeDx6POKv,2019-02-15,2019-02-22,0.508,0.804,-5.735
4393,194,Nevermind,Dennis Lloyd,24409,pt,63SevszngYpZOwf63o61K4,2019-02-15,2019-02-22,0.0796,0.691,-8.354
4394,195,Naked,James Arthur,24372,pt,7krbSH3rd8lhIZvuzTV3Bl,2019-02-15,2019-02-22,0.238,0.607,-6.781
4395,196,Dona Maria,Thiago Brava,24370,pt,0dGqIEsFN3KakdPCMkgjre,2019-02-15,2019-02-22,0.924,0.447,-7.485
4396,197,I Like Me Better,Lauv,24362,pt,2P91MQbaiQOfbiz9VqhqKQ,2019-02-15,2019-02-22,0.419,0.505,-7.621
4397,198,Paraíso,Diogo Piçarra,24277,pt,4sVLQiRPPYRQ3AcPcXJSLg,2019-02-15,2019-02-22,0.416,0.391,-8.068
4398,199,Body (feat. Brando),Loud Luxury,24275,pt,7K7MUBCnzgBAvMVW2RTWNs,2019-02-15,2019-02-22,0.582,0.764,-4.399
4399,200,Falling Down - Bonus Track,Lil Peep,24271,pt,4jvjzW7Hm0yK4LvvE0Paz9,2019-02-15,2019-02-22,0.273,0.574,-6.442
4400,1,Tou Bem (feat. Lhast),ProfJam,249857,pt,0gzwa0yJncSs29DjXajA5i,2019-02-22,2019-03-01,0.332,0.366,-12.863
4401,2,Shallow,Lady Gaga,214250,pt,2VxeLyX666F8uXCJ0dZF8B,2019-02-22,2019-03-01,0.323,0.385,-6.362
4402,3,7 rings,Ariana Grande,202479,pt,6ocbgoVGwYJhOv1GgI9NsF,2019-02-22,2019-03-01,0.327,0.317,-10.732
4403,4,"break up with your girlfriend, i'm bored",Ariana Grande,156627,pt,4kV4N9D1iKVxx1KLvtTpjS,2019-02-22,2019-03-01,0.335,0.554,-5.29
4404,5,Baila Baila Baila,Ozuna,140499,pt,7uH27oIt4a6cIFCA8ZPcyG,2019-02-22,2019-03-01,0.533,0.754,-2.75
4405,6,Água de Coco (Prod. Lhast),ProfJam,139736,pt,2BSuTvvgGd7cfX1JTM9lZE,2019-02-22,2019-03-01,0.129,0.489,-7.695
4406,7,Without Me,Halsey,139426,pt,5p7ujcrUXASCNwRaWNHR1C,2019-02-22,2019-03-01,0.533,0.488,-7.05
4407,8,Wow.,Post Malone,137722,pt,6MWtB6iiXyIwun0YzU6DFP,2019-02-22,2019-03-01,0.385,0.539,-7.399
4408,9,Terremoto,Anitta,133975,pt,7G2XZhDNHo7SSDWSVxC0UT,2019-02-22,2019-03-01,0.967,0.805,-5.836
4409,10,Agora é Tudo Meu,Dennis DJ,131273,pt,5yH8pYxNckOU1cxfPsMIaz,2019-02-22,2019-03-01,0.506,0.933,-3.306
4410,11,À Vontade (feat. Fínix MG),ProfJam,124419,pt,68VCmJEV8PFoOPGE1ALxtM,2019-02-22,2019-03-01,0.269,0.437,-10.448
4411,12,Happier,Marshmello,123541,pt,2dpaYNEQHiRxtZbfNsse99,2019-02-22,2019-03-01,0.671,0.792,-2.749
4412,13,Happy Day,Deejay Telio,120157,pt,4HkmUlLklTFzOIufppSf0e,2019-02-22,2019-03-01,0.183,0.518,-6.78
4413,14,Parado no Bailão,MC L da Vinte,120040,pt,3Hb9kUdm4yf839Fle4RIdT,2019-02-22,2019-03-01,0.478,0.599,-1.624
