,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
188,189,X,Nicky Jam,29926,be,39N9RPD9MRb5WmoLzNzPeA,2018-09-21,2018-09-28,0.711,0.773,-4.736
189,190,HUMBLE.,Kendrick Lamar,29925,be,7KXjTSCq5nL1LoYtL7XAwS,2018-09-21,2018-09-28,0.421,0.621,-6.638
190,191,Adieu bientôt,Columbine,29879,be,0nauWQtOaFKUtpLUMPyxmG,2018-09-21,2018-09-28,0.25,0.648,-7.616
191,192,Rolls (feat. Lacrim),Hornet La Frappe,29804,be,3iYv5nIthPXesF0DeuhmVL,2018-09-21,2018-09-28,0.563,0.784,-7.056
192,193,Let You Down,NF,29667,be,52okn5MNA47tk87PeZJLEL,2018-09-21,2018-09-28,0.468,0.721,-5.665
193,194,Ipséité - Bonus Track,Damso,29470,be,1bWACDppxjESmjkXMl6cnI,2018-09-21,2018-09-28,0.133,0.659,-5.341
194,195,Thinking out Loud,Ed Sheeran,29457,be,1Slwb6dOYkBlWal1PGtnNg,2018-09-21,2018-09-28,0.591,0.445,-6.061
195,196,Kamikaze,Eminem,29410,be,2gsNpSn7VvvJuSrIDfRoYy,2018-09-21,2018-09-28,0.642,0.808,-5.175
196,197,Dusk Till Dawn - Radio Edit,ZAYN,29319,be,1j4kHkkpqZRBwE0A4CN4Yv,2018-09-21,2018-09-28,0.0967,0.437,-6.593
197,198,Coming Home,Sheppard,29277,be,2MKXUXZIViCGpoFyysFpoj,2018-09-21,2018-09-28,0.637,0.942,-5.538
198,199,BILLY,6ix9ine,29234,be,5KhFaq45chTw8RGfWo8T8J,2018-09-21,2018-09-28,0.774,0.711,-3.818
199,200,Drew Barrymore,Bryce Vine,29204,be,0OgGn1ofaj55l2PcihQQGV,2018-09-21,2018-09-28,0.25,0.572,-7.312
200,1,In My Mind,Dynoro,298670,be,0E9ZjEAyAwOXZ7wJC0PD33,2018-09-28,2018-10-05,0.163,0.77,-5.335
201,2,Promises (with Sam Smith),Calvin Harris,237230,be,5N5k9nd479b1xpDZ4usjrg,2018-09-28,2018-10-05,0.486,0.768,-5.991
202,3,Be Alright,Dean Lewis,231223,be,3EPXxR3ImUwfayaurPi3cm,2018-09-28,2018-10-05,0.443,0.586,-6.319
203,4,I Love It (& Lil Pump),Kanye West,222598,be,4S8d14HvHb70ImctNgVzQQ,2018-09-28,2018-10-05,0.329,0.522,-8.304
204,5,Shotgun,George Ezra,216772,be,4ofwffwvvnbSkrMSCKQDaC,2018-09-28,2018-10-05,0.754,0.735,-4.733
205,6,Verleden Tijd,Frenna,215573,be,4kuexchmxuc5NXmokfo1WH,2018-09-28,2018-10-05,0.183,0.661,-6.718
206,7,Happier,Marshmello,206814,be,2dpaYNEQHiRxtZbfNsse99,2018-09-28,2018-10-05,0.671,0.792,-2.749
207,8,Falling Down - Bonus Track,Lil Peep,174715,be,0Dn40gxVCMo5TkgS8Ik18Q,2018-09-28,2018-10-05,0.273,0.574,-6.442
208,9,Natural,Imagine Dragons,165673,be,4zIO3ilp5HvTeK3HJHxhMP,2018-09-28,2018-10-05,0.213,0.612,-6.106
209,10,Electricity (with Dua Lipa),Silk City,164221,be,5N4erncE7kuUccm7zEmwzk,2018-09-28,2018-10-05,0.505,0.67,-6.439
210,11,Djadja,Aya Nakamura,161526,be,3XfnssSD9HMQ9LhVOJvXTE,2018-09-28,2018-10-05,0.559,0.698,-6.215
211,12,Eastside (with Halsey & Khalid),benny blanco,157600,be,0d2iYfpKoM0QCKvcLCkBao,2018-09-28,2018-10-05,0.319,0.68,-7.648
212,13,Ellie,Regi,151955,be,0vJFpxm8SDKAzqtJyVNXFw,2018-09-28,2018-10-05,0.535,0.778,-5.623
213,14,Rise,Jonas Blue,145138,be,3u1S1OmAUhx5DRlLrXqyp3,2018-09-28,2018-10-05,0.669,0.784,-4.653
214,15,In My Feelings,Drake,141360,be,2G7V7zsVDxg1yRsu7Ew9RJ,2018-09-28,2018-10-05,0.35,0.626,-5.833
215,16,Blah Blah Blah,Armin van Buuren,140154,be,0tp6mwUt99QnfY95T30Lqj,2018-09-28,2018-10-05,0.16,0.963,-3.911
216,17,Youngblood,5 Seconds of Summer,138639,be,2iUXsYOEPhVqEBwsqP70rE,2018-09-28,2018-10-05,0.152,0.854,-5.114
217,18,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,137794,be,4w8niZpiMy6qz1mntFA5uM,2018-09-28,2018-10-05,0.591,0.798,-4.206
218,19,Girls Like You (feat. Cardi B),Maroon 5,132916,be,7fa9MBXhVfQ8P8Df9OEbD8,2018-09-28,2018-10-05,0.448,0.541,-6.825
219,20,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,131775,be,5Xn4IyTtW6FUGIUyWjbUHG,2018-09-28,2018-10-05,0.481,0.904,-3.694
220,21,One Kiss (with Dua Lipa),Calvin Harris,127659,be,7ef4DlsgrMEH11cDZd32M6,2018-09-28,2018-10-05,0.592,0.862,-3.24
221,22,Solo (feat. Demi Lovato),Clean Bandit,126805,be,6kPJZM97LwdG9QIsT7khp6,2018-09-28,2018-10-05,0.565,0.636,-4.546
222,23,Lucky You (feat. Joyner Lucas),Eminem,126581,be,60SdxE8apGAxMiRrpbmLY0,2018-09-28,2018-10-05,0.575,0.786,-4.884
223,24,Body (feat. Brando),Loud Luxury,125656,be,7K7MUBCnzgBAvMVW2RTWNs,2018-09-28,2018-10-05,0.582,0.764,-4.399
224,25,Lucid Dreams,Juice WRLD,113966,be,0s3nnoMeVWz3989MkNQiRf,2018-09-28,2018-10-05,0.218,0.566,-7.23
225,26,Better,Khalid,113851,be,4T3fNx3CgwDRRYgmFCbD4J,2018-09-28,2018-10-05,0.116,0.585,-10.332
226,27,SAD!,XXXTENTACION,113489,be,3ee8Jmje8o58CHK66QrVC2,2018-09-28,2018-10-05,0.473,0.613,-4.88
227,28,Jackie Chan,Tiësto,112024,be,4kWO6O1BUXcZmaxitpVUwp,2018-09-28,2018-10-05,0.687,0.834,-2.867
228,29,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,106093,be,3DGar7krWlmrXRFHBcQF6z,2018-09-28,2018-10-05,0.518,0.765,-5.562
229,30,Moonlight,XXXTENTACION,102976,be,0JP9xo3adEtGSdUEISiszL,2018-09-28,2018-10-05,0.711,0.537,-5.723
230,31,When I Grow Up (feat. Wiz Khalifa),Dimitri Vegas & Like Mike,96418,be,3LK452TFyApuFN9jjg3THO,2018-09-28,2018-10-05,0.156,0.655,-5.222
231,32,breathin,Ariana Grande,95751,be,4OafepJy2teCjYJbvFE60J,2018-09-28,2018-10-05,0.364,0.656,-5.413
232,33,"Miljonair (feat. SBMG, Lil' Kleine, Boef & Ronnie Flex)",$hirak,94296,be,77wz2VtAwxAwYOGTJrZBKT,2018-09-28,2018-10-05,0.715,0.658,-5.534
233,34,I Like It,Cardi B,93287,be,58q2HKrzhC3ozto2nDdN4z,2018-09-28,2018-10-05,0.65,0.726,-3.998
234,35,No Brainer,DJ Khaled,93075,be,5WvAo7DNuPRmk4APhdPzi8,2018-09-28,2018-10-05,0.639,0.76,-4.706
235,36,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,92005,be,7ycWLEP1GsNjVvcjawXz3z,2018-09-28,2018-10-05,0.294,0.569,-8.152
236,37,SICKO MODE,Travis Scott,89522,be,2xLMifQCjDGFmkHkpNLD9h,2018-09-28,2018-10-05,0.446,0.73,-3.714
237,38,2002,Anne-Marie,89509,be,2BgEsaKNfHUdlh97KmvFyo,2018-09-28,2018-10-05,0.603,0.683,-2.881
238,39,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,89323,be,2E124GmJRnBJuXbTb4cPUB,2018-09-28,2018-10-05,0.376,0.387,-9.127
239,40,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,88916,be,2zy9TMoZlYGuCNY4TLqG24,2018-09-28,2018-10-05,0.496,0.617,-7.838
240,41,Better Now,Post Malone,86655,be,7dt6x5M1jzdTEt8oCbisTK,2018-09-28,2018-10-05,0.374,0.563,-5.843
241,42,Ramenez la coupe à la maison,Vegedream,86599,be,1m0UFnuTktOkksvjbF9z0m,2018-09-28,2018-10-05,0.804,0.661,-6.237
242,43,Mona Lisa (feat. Kendrick Lamar),Lil Wayne,85994,be,0dbTQYW3Ad1FTzIA9t90E8,2018-09-28,2018-10-05,0.49,0.694,-4.393
243,44,no tears left to cry,Ariana Grande,84439,be,2qT1uLXPVPzGgFOx4jtEuo,2018-09-28,2018-10-05,0.354,0.713,-5.507
244,45,Leave a Light On,Tom Walker,83514,be,6lOWoTqVnAWXchddtTH31W,2018-09-28,2018-10-05,0.267,0.624,-5.946
245,46,High On Life (feat. Bonn),Martin Garrix,81372,be,4ut5G4rgB1ClpMTMfjoIuy,2018-09-28,2018-10-05,0.368,0.486,-6.431
246,47,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,79821,be,4hQ6UGyWQIGJmHSo0J88JW,2018-09-28,2018-10-05,0.508,0.724,-4.856
247,48,Don't Cry (feat. XXXTENTACION),Lil Wayne,76558,be,5BQrp63SHCVf4bzCzJePne,2018-09-28,2018-10-05,0.21,0.709,-6.072
248,49,Grip (Omarm Me),Bazart,72492,be,1GxnItymaVqSu8sVlwKq7w,2018-09-28,2018-10-05,0.493,0.593,-7.943
249,50,God's Plan,Drake,69357,be,6DCZcSspjsKoFjzjrWoCdn,2018-09-28,2018-10-05,0.357,0.449,-9.211
250,51,Taste (feat. Offset),Tyga,69256,be,5IaHrVsrferBYDm0bDyABy,2018-09-28,2018-10-05,0.342,0.559,-7.442
251,52,Noticed,Lil Mosey,68000,be,7d6XJZjnm7iWcKwYL9z5kC,2018-09-28,2018-10-05,0.493,0.558,-7.622
252,53,Nevermind,Dennis Lloyd,67036,be,63SevszngYpZOwf63o61K4,2018-09-28,2018-10-05,0.0796,0.691,-8.354
253,54,Killshot,Eminem,66529,be,1jo3TwNGCXfNdB5uba3ZVv,2018-09-28,2018-10-05,0.599,0.651,-8.645
254,55,Flames,David Guetta,66392,be,66BjcDhhwWCcQIBxHMpKXh,2018-09-28,2018-10-05,0.421,0.649,-5.892
255,56,Thunderclouds,Sia,66086,be,5a8RPWgKSmcGBGcffmIrUi,2018-09-28,2018-10-05,0.507,0.716,-5.985
256,57,Wake Up in the Sky,Gucci Mane,64726,be,0QIjsbm2fh1cJ45XO9eGqq,2018-09-28,2018-10-05,0.367,0.578,-5.144
257,58,Beautiful (feat. Camila Cabello),Bazzi,64585,be,4VUwkH455At9kENOfzTqmF,2018-09-28,2018-10-05,0.249,0.717,-4.722
258,59,Like I Love You (feat. The NGHBRS),Lost Frequencies,64183,be,5CvezlLZQpHWHeODmDqv0p,2018-09-28,2018-10-05,0.751,0.588,-7.141
259,60,No Stylist,French Montana,63983,be,04MLEeAMuV9IlHEsD8vF6A,2018-09-28,2018-10-05,0.498,0.704,-4.589
260,61,Shape of You,Ed Sheeran,63415,be,7qiZfU4dY1lWllzX7mPBI3,2018-09-28,2018-10-05,0.931,0.652,-3.183
261,62,REMEDY,Alesso,63035,be,6jreFSOTUAViWjKyzOC4Kg,2018-09-28,2018-10-05,0.483,0.775,-4.612
262,63,Air Max,Rim'K,62887,be,6qk9lEM6UIxNbAuI0PpOLu,2018-09-28,2018-10-05,0.551,0.591,-7.338
263,64,FRIENDS,Marshmello,62113,be,08bNPGLD8AhKpnnERrAc6G,2018-09-28,2018-10-05,0.534,0.88,-2.384
264,65,1000°C,Lomepal,61639,be,4lzjE9GlGamkuYqQBfCY8R,2018-09-28,2018-10-05,0.403,0.539,-8.084
265,66,Happy Now,Zedd,61450,be,4keoy2fqgwGnbWlm3ZVZFa,2018-09-28,2018-10-05,0.458,0.741,-5.128
266,67,Train de vie,Koba LaD,61203,be,6FqNHDHEsUTKqVWXBkMd9y,2018-09-28,2018-10-05,0.418,0.641,-5.585
267,68,changes,XXXTENTACION,60291,be,7AFASza1mXqntmGtbxXprO,2018-09-28,2018-10-05,0.52,0.308,-10.068
268,69,La thune,Angèle,60207,be,5JlGAhWabxmwpyNyiEumzr,2018-09-28,2018-10-05,0.493,0.594,-8.374
269,70,Copines,Aya Nakamura,59553,be,3AZg5nZgMquXJ67KgpngKX,2018-09-28,2018-10-05,0.896,0.778,-3.985
270,71,God is a woman,Ariana Grande,59546,be,5OCJzvD7sykQEKHH7qAC3C,2018-09-28,2018-10-05,0.268,0.658,-5.934
271,72,These Days,Rudimental,59215,be,5CLGzJsGqhCEECcpnFQA8x,2018-09-28,2018-10-05,0.55,0.809,-4.057
272,73,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,58287,be,15kQGEy89K8deJcZVFEn0N,2018-09-28,2018-10-05,0.449,0.571,-7.906
273,74,Moments durs,Koba LaD,58091,be,7cHRpZZsPiRVmHC3Plx514,2018-09-28,2018-10-05,0.722,0.563,-6.221
274,75,Let You Love Me,Rita Ora,58031,be,6xtcFXSo8H9BZN637BMVKS,2018-09-28,2018-10-05,0.456,0.854,-3.149
275,76,Born To Be Yours,Kygo,57647,be,0kHyKhJMukHEPfeh8s7rdM,2018-09-28,2018-10-05,0.451,0.688,-5.84
276,77,La même,Maître Gims,57162,be,7HK0UeyxUWJjc6ndRZVKFg,2018-09-28,2018-10-05,0.409,0.763,-5.743
277,78,What About Me (feat. Sosamann),Lil Wayne,57126,be,3JX0dOCIAiaR8MP3ryXWuM,2018-09-28,2018-10-05,0.22,0.44,-6.566
278,79,IDGAF,Dua Lipa,56741,be,76cy1WJvNGJTj78UqeA5zr,2018-09-28,2018-10-05,0.51,0.544,-5.975
279,80,Love Someone,Lukas Graham,56318,be,2JqnpexlO9dmvjUMCaLCLJ,2018-09-28,2018-10-05,0.274,0.415,-6.557
280,81,Mo Bamba,Sheck Wes,55925,be,3QybPutx0Tjk472bBKjNWn,2018-09-28,2018-10-05,0.319,0.629,-4.882
281,82,Jocelyn Flores,XXXTENTACION,55229,be,7m9OqQk4RVRkw9JJdeAw96,2018-09-28,2018-10-05,0.437,0.391,-9.144
282,83,rockstar (feat. 21 Savage),Post Malone,54913,be,0e7ipj03S05BNilyu5bRzt,2018-09-28,2018-10-05,0.14,0.535,-6.09
283,84,Havana (feat. Young Thug),Camila Cabello,53884,be,1rfofaqEpACxVEHIZBJe6W,2018-09-28,2018-10-05,0.394,0.523,-4.333
284,85,La C,Koba LaD,53748,be,5PtFV78R0DRvzsTqk1S0Vt,2018-09-28,2018-10-05,0.638,0.719,-6.221
285,86,In My Blood,Shawn Mendes,53452,be,2QZ7WLBE8h2y1Y5Fb8RYbH,2018-09-28,2018-10-05,0.487,0.712,-7.321
286,87,Chambre 122,Koba LaD,51408,be,3dmSfpPj9OdlU0Mbbs7p6m,2018-09-28,2018-10-05,0.324,0.584,-5.823
287,88,Losing It,FISHER,50988,be,6ho0GyrWZN3mhi9zVRW7xi,2018-09-28,2018-10-05,0.641,0.964,-5.844
288,89,Ocean (feat. Khalid),Martin Garrix,50475,be,3nc420PXjTdBV5TN0gCFkS,2018-09-28,2018-10-05,0.221,0.693,-7.265
289,90,Adieu bientôt,Columbine,50207,be,17y8kqTbNDd9QM3j6yln4g,2018-09-28,2018-10-05,0.249,0.648,-7.612
290,91,Say My Name,David Guetta,50070,be,0YammaEkYSeo9vQYZ1OwS6,2018-09-28,2018-10-05,0.79,0.66,-5.119
291,92,Happier,Ed Sheeran,49507,be,2RttW7RAu5nOAfq6YFvApB,2018-09-28,2018-10-05,0.236,0.385,-7.355
292,93,Téquila Limonada,Netsky,48931,be,5qZRZxbsNd4EQkLZuNpW9u,2018-09-28,2018-10-05,0.692,0.761,-4.7
293,94,The Middle,Zedd,48801,be,09IStsImFySgyp0pIQdqAc,2018-09-28,2018-10-05,0.437,0.657,-3.061
294,95,Feu de bois,Damso,48411,be,4L0Iwsk1s8cbdBcEgdm8K5,2018-09-28,2018-10-05,0.262,0.633,-6.269
295,96,La Cintura,Alvaro Soler,48329,be,3a75ZWMhJPC5oti6fanzfS,2018-09-28,2018-10-05,0.742,0.845,-4.102
296,97,Want To,Dua Lipa,48208,be,0CBFOvHlyqy30Q5tbyNHfQ,2018-09-28,2018-10-05,0.318,0.691,-4.783
297,98,New Rules,Dua Lipa,48109,be,2ekn2ttSfGqwhhate0LSR0,2018-09-28,2018-10-05,0.608,0.7,-6.021
298,99,Nonstop,Drake,47732,be,0TlLq3lA83rQOYtrqBqSct,2018-09-28,2018-10-05,0.422,0.412,-8.074
299,100,BB,Booba,47724,be,0YCMh9HQkRpAtkj0i1sZqH,2018-09-28,2018-10-05,0.384,0.556,-6.631
300,101,Oyé,Koba LaD,47282,be,1K6idVTyVwb5DIEkCEf06y,2018-09-28,2018-10-05,0.461,0.58,-4.946
301,102,Honey,Koba LaD,47106,be,6cedbT0YMh9TWjYUJboOZg,2018-09-28,2018-10-05,0.259,0.751,-5.39
302,103,Lost In Japan - Remix,Shawn Mendes,46989,be,575NJxNUVDqwJGdzBrlLbv,2018-09-28,2018-10-05,0.377,0.852,-5.34
303,104,Remind Me to Forget,Kygo,46519,be,6xTU6B6nFwKKTSZ9ySXS80,2018-09-28,2018-10-05,0.312,0.505,-6.389
304,105,BEBE,6ix9ine,46461,be,7ATATJztoWLcqDAcVVof0C,2018-09-28,2018-10-05,0.286,0.902,-3.559
305,106,Believer,Imagine Dragons,46448,be,0pqnGHJpmpxLKifKRmU6WP,2018-09-28,2018-10-05,0.666,0.78,-4.374
306,107,Africa,TOTO,45851,be,2374M0fQpWi3dLnB54qaLX,2018-09-28,2018-10-05,0.732,0.373,-18.064
307,108,Perfect,Ed Sheeran,45077,be,0tgVpDi06FyKpA1z0VMD4v,2018-09-28,2018-10-05,0.168,0.448,-6.312
308,109,Let It Fly (feat. Travis Scott),Lil Wayne,44618,be,0CBQ0m3mufWH75LTYB3s6h,2018-09-28,2018-10-05,0.746,0.819,-3.321
309,110,Bella,MHD,44317,be,0O4XHiuVt3dBaOzSI49BtF,2018-09-28,2018-10-05,0.653,0.639,-6.633
310,111,Shallow,Lady Gaga,43943,be,5lK18Pt33xNudq4qYDxIm8,2018-09-28,2018-10-05,0.296,0.401,-6.341
311,112,La bohème,Charles Aznavour,43609,be,2o0hVSbnkdvDDKKVNaUxnB,2018-09-28,2018-10-05,0.545,0.337,-7.346
312,113,Thunder,Imagine Dragons,43118,be,1zB4vmk8tFRmM9UULNzbLB,2018-09-28,2018-10-05,0.288,0.822,-4.833
313,114,Let Me Live (feat. Anne-Marie & Mr Eazi),Rudimental,42439,be,3D1rlKmZdpYUeMtRRLNawc,2018-09-28,2018-10-05,0.763,0.844,-5.495
314,115,Drip Too Hard,Lil Baby,42148,be,1BxkZE73h9BN3qwuA15TA3,2018-09-28,2018-10-05,0.399,0.653,-6.962
315,116,Jalousie,Angèle,41291,be,0fDYfgSF4lCS5SWkQ8EWR7,2018-09-28,2018-10-05,0.335,0.443,-10.019
316,117,Intro,Josylvio,41130,be,4WzSIyaECvZRKWce4RioND,2018-09-28,2018-10-05,0.598,0.628,-5.823
317,118,Look At Me!,XXXTENTACION,41007,be,6eYxmK9fdL4hwLnXG2zY3s,2018-09-28,2018-10-05,0.349,0.726,-6.405
318,119,Everyday,Koba LaD,40688,be,7nm1HOvqje0k7N3mv44NJC,2018-09-28,2018-10-05,0.62,0.81,-5.651
319,120,W.L.G,Niska,40200,be,13E2wgUjmdunrlq3Vbxv8T,2018-09-28,2018-10-05,0.447,0.624,-5.781
320,121,Tout,Koba LaD,40094,be,2SWBWoXNgduC3MtVamamZR,2018-09-28,2018-10-05,0.323,0.611,-5.211
321,122,I'm Yours,Jason Mraz,39923,be,3S0OXQeoh0w6AY8WQVckRW,2018-09-28,2018-10-05,0.718,0.457,-8.322
322,123,Suge,Koba LaD,39729,be,6tG5G78USqn2NTHhApWFKU,2018-09-28,2018-10-05,0.604,0.622,-6.398
323,124,Melody (feat. James Blunt),Lost Frequencies,39668,be,5r49JKf2vWBF0CQjZewJ0O,2018-09-28,2018-10-05,0.334,0.659,-8.477
324,125,Darkside,Alan Walker,39567,be,1snWlbcbgQpJfknoI30DWG,2018-09-28,2018-10-05,0.112,0.642,-5.06
325,126,Don’t Matter To Me (with Michael Jackson),Drake,39250,be,6G8kHiVZ1jW7vHMPVRNZU0,2018-09-28,2018-10-05,0.138,0.318,-12.391
326,127,lovely (with Khalid),Billie Eilish,39234,be,0u2P5u6lvoDfwTYjAADbn4,2018-09-28,2018-10-05,0.12,0.296,-10.109
327,128,Cache-Cache,Columbine,39090,be,6pbCwd97Z68YM9PUpMVyHG,2018-09-28,2018-10-05,0.345,0.508,-6.717
328,129,Smog,Damso,38806,be,1h1wmYG39fp6ZTgwlJ3Cv3,2018-09-28,2018-10-05,0.489,0.679,-6.051
329,130,Drama,Bizzey,38276,be,7iQKG3ZjRF4EEhUulo514R,2018-09-28,2018-10-05,0.726,0.751,-4.718
330,131,Emmenez-moi,Charles Aznavour,37978,be,61Yh6AEwsba6RYsrWiNmI0,2018-09-28,2018-10-05,0.617,0.568,-7.195
331,132,Zoutelande,BLØF,37818,be,1dCaSvUR92UgJZwmNxnqZV,2018-09-28,2018-10-05,0.893,0.643,-7.198
332,133,Sweet but Psycho,Ava Max,37509,be,25sgk305KZfyuqVBQIahim,2018-09-28,2018-10-05,0.628,0.704,-4.724
333,134,Too Good At Goodbyes,Sam Smith,37246,be,1mXVgsBdtIVeCLJnSnmtdV,2018-09-28,2018-10-05,0.534,0.375,-8.279
334,135,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,37120,be,4e4fqjx0Izh4svvTef1z7e,2018-09-28,2018-10-05,0.589,0.772,-6.61
335,136,Silence,Marshmello,36855,be,7vGuf3Y35N4wmASOKLUVVU,2018-09-28,2018-10-05,0.286,0.761,-3.093
336,137,The Ringer,Eminem,36594,be,2jt2WxXMCD4zjACthkJQVE,2018-09-28,2018-10-05,0.42,0.551,-9.126
337,138,Fuck Love (feat. Trippie Redd),XXXTENTACION,36506,be,7AQim7LbvFVZJE3O8TYgf2,2018-09-28,2018-10-05,0.329,0.533,-9.74
338,139,Without You (feat. Sandro Cavazza),Avicii,36437,be,6Pgkp4qUoTmJIPn7ReaGxL,2018-09-28,2018-10-05,0.276,0.863,-4.799
339,140,All I Am,Jess Glynne,36404,be,6X6SdJzxyw7GzxwP2fr9WV,2018-09-28,2018-10-05,0.536,0.669,-5.199
340,141,Seven Binks,Koba LaD,36244,be,27ttKRZGALgDyoFCxzxNP0,2018-09-28,2018-10-05,0.801,0.754,-5.318
341,142,I'm a Mess,Bebe Rexha,35226,be,04ZTP5KsCypmtCmQg5tH9R,2018-09-28,2018-10-05,0.216,0.694,-6.257
342,143,Intro,Koba LaD,35075,be,2Su1k2X4kwQcf0OuonoDCg,2018-09-28,2018-10-05,0.533,0.515,-6.477
343,144,I Like Me Better,Lauv,35022,be,2P91MQbaiQOfbiz9VqhqKQ,2018-09-28,2018-10-05,0.419,0.505,-7.621
344,145,Ma 6t a craqué (feat. Ninho),Kpoint,34529,be,2NUIWpL6IsYGkwfSN7basS,2018-09-28,2018-10-05,0.815,0.684,-8.478
345,146,High Hopes,Panic! At The Disco,34485,be,1rqqCSm0Qe4I9rUvWncaom,2018-09-28,2018-10-05,0.681,0.904,-2.729
346,147,Homesick,Dua Lipa,34398,be,5E5MqaS6eOsbaJibl3YeMZ,2018-09-28,2018-10-05,0.399,0.224,-8.683
347,148,Mafiosa (feat. Caroliina),Lartiste,34208,be,0WxiQqTcK3ZErx2mMWgtm6,2018-09-28,2018-10-05,0.757,0.724,-4.266
348,149,Wake Me Up,Avicii,34051,be,4h8VwCb1MTGoLKueQ1WgbD,2018-09-28,2018-10-05,0.588,0.784,-5.659
349,150,Like I Do,David Guetta,33937,be,4aBYzs8RxZMuqyOanNlf8I,2018-09-28,2018-10-05,0.187,0.871,-4.905
350,151,I'll Be There,Jess Glynne,33912,be,083Qf6hn6sFL6xiOHlZUyn,2018-09-28,2018-10-05,0.4,0.851,-3.111
351,152,Te Boté - Remix,Nio Garcia,33847,be,3V8UKqhEK5zBkBb6d6ub8i,2018-09-28,2018-10-05,0.442,0.675,-3.445
352,153,STARGAZING,Travis Scott,33784,be,7wBJfHzpfI3032CSD7CE2m,2018-09-28,2018-10-05,0.0564,0.789,-3.69
353,154,Halo,Beyoncé,33781,be,2CvOqDpQIMw69cCzWqr5yr,2018-09-28,2018-10-05,0.471,0.712,-5.907
354,155,Uproar,Lil Wayne,33509,be,3wScL5W8H40zzCKN0atfBk,2018-09-28,2018-10-05,0.884,0.87,-2.188
355,156,Say You Won't Let Go,James Arthur,33367,be,5uCax9HTNlzGybIStD3vDh,2018-09-28,2018-10-05,0.494,0.557,-7.398
356,157,LIT,SBMG,33304,be,76OfzNtY3nG5hCnh5COSjt,2018-09-28,2018-10-05,0.681,0.772,-8.009
357,158,Psycho (feat. Ty Dolla $ign),Post Malone,33205,be,3swc6WTsr7rl9DqQKQA55C,2018-09-28,2018-10-05,0.439,0.559,-8.011
358,159,Nice For What,Drake,33184,be,3CA9pLiwRIGtUBiMjbZmRw,2018-09-28,2018-10-05,0.757,0.909,-6.474
359,160,What Lovers Do (feat. SZA),Maroon 5,33068,be,0GxQ1A5L9xnMOytbP6eKBG,2018-09-28,2018-10-05,0.419,0.597,-5.131
360,161,Wonderwall - Remastered,Oasis,32965,be,5qqabIl2vWzo9ApSC317sa,2018-09-28,2018-10-05,0.469,0.896,-4.066
361,162,Love No More,Loud Luxury,32890,be,15fZrZhdK0g1BS9sDeW6sD,2018-09-28,2018-10-05,0.217,0.678,-6.249
362,163,8 Letters,Why Don't We,32846,be,4zRZAmBQP8vhNPf9i9opXt,2018-09-28,2018-10-05,0.255,0.478,-5.702
363,164,Feel It Still,Portugal. The Man,32544,be,6QgjcU0zLnzq5OrUoSZ3OK,2018-09-28,2018-10-05,0.754,0.795,-5.115
364,165,New Patek,Lil Uzi Vert,32450,be,0Fpen1PTuEnCmOJtUU9Iud,2018-09-28,2018-10-05,0.718,0.785,-4.963
365,166,Recul,Koba LaD,32375,be,0nlZOebhoPbC6collvr5uG,2018-09-28,2018-10-05,0.459,0.597,-5.188
366,167,More Than You Know,Axwell /\ Ingrosso,32346,be,6h5PAsRni4IRlxWr6uDPTP,2018-09-28,2018-10-05,0.571,0.741,-4.973
367,168,Stargazing,Kygo,32305,be,0Zbbxnx4SGGHoIow4PpISP,2018-09-28,2018-10-05,0.419,0.497,-5.763
368,169,Leef,André Hazes Jr.,32015,be,1MZkpg4JmhAWCvysue8VDd,2018-09-28,2018-10-05,0.796,0.718,-7.247
369,170,We Can Do Better,Matt Simons,31988,be,1hLjLWrzO18acdCFcccFWk,2018-09-28,2018-10-05,0.731,0.686,-4.851
370,171,Fall,Eminem,31964,be,58QhkbaAkLFnn7JwAnAato,2018-09-28,2018-10-05,0.535,0.546,-5.716
371,172,Loco,Yung Felix,31736,be,0DCxNJg7yquzAHORClrP3e,2018-09-28,2018-10-05,0.438,0.622,-5.451
372,173,Dalida,Soolking,31730,be,4J7XN3KBqVH0ftG52SpkRf,2018-09-28,2018-10-05,0.467,0.723,-4.66
373,174,Bad Boy,Marwa Loud,31722,be,0N90EmHdOXLnTYDoeLwsmr,2018-09-28,2018-10-05,0.716,0.496,-8.165
374,175,Borderline,Columbine,31677,be,1op3nCu1EYmenuL7GGu8fv,2018-09-28,2018-10-05,0.448,0.747,-6.249
375,176,Can't Be Broken,Lil Wayne,31633,be,5cGpjfgAvidLy6znwkCxkP,2018-09-28,2018-10-05,0.154,0.577,-5.997
376,177,Dedicate,Lil Wayne,31568,be,0Y7di9ZCmB6Elad5WISaPc,2018-09-28,2018-10-05,0.723,0.662,-6.162
