,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
5011,12,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,201205,ie,3KkXRkHbMCARz0aVfEt68P,2019-03-15,2019-03-22,0.913,0.479,-5.574
5012,13,One Drink,Picture This,196954,ie,7ITXKzRU7eqcRwF2YXZj8b,2019-03-15,2019-03-22,0.611,0.769,-4.366
5013,14,bury a friend,Billie Eilish,189230,ie,4NzMOnvSJVNKF7nw5NkXIP,2019-03-15,2019-03-22,0.196,0.389,-14.505
5014,15,Just You and I,Tom Walker,187545,ie,03x2rVJRFUrvwlfxoHd9Mo,2019-03-15,2019-03-22,0.544,0.696,-5.416
5015,16,Walk Me Home,P!nk,182440,ie,7DHApOHsIFo7EyfieArYGE,2019-03-15,2019-03-22,0.432,0.453,-6.119
5016,17,Sweet but Psycho,Ava Max,161657,ie,25sgk305KZfyuqVBQIahim,2019-03-15,2019-03-22,0.628,0.704,-4.724
5017,18,Here With Me,Marshmello,157643,ie,5icOoE6VgqFKohjWWNp0Ac,2019-03-15,2019-03-22,0.181,0.565,-3.933
5018,19,Hello My Love,Westlife,154432,ie,4EtIza2cKMmR2XP7idebXG,2019-03-15,2019-03-22,0.255,0.717,-4.548
5019,20,Power Over Me,Dermot Kennedy,151899,ie,0OGNtqKkjI7FCE9HZ4Khgo,2019-03-15,2019-03-22,0.491,0.843,-4.231
5020,21,Talk,Khalid,151866,ie,0rTV5WefWd1J3OwIheTzxM,2019-03-15,2019-03-22,0.338,0.4,-8.443
5021,22,wish you were gay,Billie Eilish,137764,ie,4txc3txsIt81diMzGhrVPS,2019-03-15,2019-03-22,0.282,0.351,-10.198
5022,23,Who Do You Love,The Chainsmokers,135553,ie,11cDEev79fPKi6uJCjUhu8,2019-03-15,2019-03-22,0.435,0.835,-4.673
5023,24,MIDDLE CHILD,J. Cole,132272,ie,2JvzF1RMd7lE3KmFlsyZD8,2019-03-15,2019-03-22,0.463,0.364,-11.713
5024,25,"thank u, next",Ariana Grande,130264,ie,3e9HZxeyfWwjeyPAMmWSSQ,2019-03-15,2019-03-22,0.412,0.653,-5.634
5025,26,Murder On My Mind,YNW Melly,129321,ie,7eBqSVxrzQZtK2mmgRG6lC,2019-03-15,2019-03-22,0.74,0.73,-7.985
5026,27,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,127526,ie,1WSGTYKLEpKfNQYYW5Oymt,2019-03-15,2019-03-22,0.69,0.468,-4.039
5027,28,Saturday Nights,Khalid,127188,ie,5kfNriitmkNE8mUbZ7gbq8,2019-03-15,2019-03-22,0.341,0.44,-8.559
5028,29,My Bad,Khalid,121844,ie,1DUSuNhF8P5vUGNPpQiZa5,2019-03-15,2019-03-22,0.391,0.568,-9.127
5029,30,Let Me Down Slowly,Alec Benjamin,120155,ie,2qxmye6gAegTMjLKEBoR3d,2019-03-15,2019-03-22,0.483,0.557,-5.714
5030,31,Happier,Marshmello,119858,ie,2dpaYNEQHiRxtZbfNsse99,2019-03-15,2019-03-22,0.671,0.792,-2.749
5031,32,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,119852,ie,27rdGxbavYJeBphck5MZAF,2019-03-15,2019-03-22,0.244,0.794,-5.844
5032,33,Going Bad (feat. Drake),Meek Mill,115971,ie,2IRZnDFmlqMuOrYOLnZZyc,2019-03-15,2019-03-22,0.544,0.496,-6.365
5033,34,Eastside (with Halsey & Khalid),benny blanco,111291,ie,7FGq80cy8juXBCD2nrqdWU,2019-03-15,2019-03-22,0.329,0.686,-7.665
5034,35,Body (feat. Brando),Loud Luxury,111115,ie,7K7MUBCnzgBAvMVW2RTWNs,2019-03-15,2019-03-22,0.582,0.764,-4.399
5035,36,SICKO MODE,Travis Scott,110988,ie,2xLMifQCjDGFmkHkpNLD9h,2019-03-15,2019-03-22,0.446,0.73,-3.714
5036,37,Robbery,Juice WRLD,109563,ie,6Hj9jySrnFppAI0sEMCZpJ,2019-03-15,2019-03-22,0.578,0.692,-5.122
5037,38,Shotgun,George Ezra,107177,ie,4ofwffwvvnbSkrMSCKQDaC,2019-03-15,2019-03-22,0.754,0.735,-4.733
5038,39,Grace,Lewis Capaldi,106567,ie,4eQBL0cuF3ismYCzBff2Ii,2019-03-15,2019-03-22,0.483,0.533,-6.971
5039,40,Don’t Feel Like Crying,Sigrid,106481,ie,1ABvDz0JnQGO8M8NYjRNMp,2019-03-15,2019-03-22,0.715,0.814,-3.769
5040,41,Without Me,Halsey,105642,ie,5p7ujcrUXASCNwRaWNHR1C,2019-03-15,2019-03-22,0.533,0.488,-7.05
5041,42,Please Me,Cardi B,100405,ie,0PG9fbaaHFHfre2gUVo7AN,2019-03-15,2019-03-22,0.65,0.57,-6.711
5042,43,Last Hurrah,Bebe Rexha,99548,ie,0i0wnv9UoFdZ5MfuFGQzMy,2019-03-15,2019-03-22,0.401,0.618,-4.585
5043,44,What A Time (feat. Niall Horan),Julia Michaels,97421,ie,5WtfUKzXircvW8l5aaVZWT,2019-03-15,2019-03-22,0.386,0.467,-6.184
5044,45,Better Now,Post Malone,96847,ie,7dt6x5M1jzdTEt8oCbisTK,2019-03-15,2019-03-22,0.374,0.563,-5.843
5045,46,when the party's over,Billie Eilish,94933,ie,14JzyD6FlBD5z0wV5P07YI,2019-03-15,2019-03-22,0.205,0.104,-14.08
5046,47,Thotiana,Blueface,94097,ie,3oh6SCCeLuXhFpEyepla6G,2019-03-15,2019-03-22,0.391,0.382,-12.89
5047,48,Be Alright,Dean Lewis,94024,ie,3EPXxR3ImUwfayaurPi3cm,2019-03-15,2019-03-22,0.443,0.586,-6.319
5048,49,Promises (with Sam Smith),Calvin Harris,89378,ie,5N5k9nd479b1xpDZ4usjrg,2019-03-15,2019-03-22,0.486,0.768,-5.991
5049,50,Disaster (feat. J Hus),Dave,87498,ie,3rqmxZNh2BRgJ3BiCPFTSG,2019-03-15,2019-03-22,0.706,0.761,-5.686
5050,51,Nonstop,Drake,78261,ie,0TlLq3lA83rQOYtrqBqSct,2019-03-15,2019-03-22,0.422,0.412,-8.074
5051,52,Think About Us (feat. Ty Dolla $ign),Little Mix,77621,ie,18n2GdCpsHYzkbMKPavE7Y,2019-03-15,2019-03-22,0.432,0.795,-3.714
5052,53,High Hopes,Panic! At The Disco,76708,ie,1rqqCSm0Qe4I9rUvWncaom,2019-03-15,2019-03-22,0.681,0.904,-2.729
