,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
184,185,Demons,Imagine Dragons,9747,hu,3LlAyCYU26dvFZBDUIMb7a,2018-09-21,2018-09-28,0.428,0.71,-3.015
185,186,"Survive (feat. Emeli Sandé, Gucci Mane)",Don Diablo,9744,hu,0ZK4SbP0mgjTlvLiSBbhsd,2018-09-21,2018-09-28,0.357,0.806,-5.546
186,187,All Falls Down (feat. Juliander),Alan Walker,9733,hu,5yFSF6qQA1rcLsQRnBsZgb,2018-09-21,2018-09-28,0.662,0.678,-4.407
187,188,Wake Me Up,Avicii,9681,hu,4h8VwCb1MTGoLKueQ1WgbD,2018-09-21,2018-09-28,0.588,0.784,-5.659
188,189,PestiEst,Krúbi,9669,hu,4aSDknafFjICMMpN05Ocot,2018-09-21,2018-09-28,0.477,0.66,-6.431
189,190,Love Lies (with Normani),Khalid,9664,hu,45Egmo7icyopuzJN0oMEdk,2018-09-21,2018-09-28,0.338,0.648,-5.626
190,191,If You're Over Me,Years & Years,9574,hu,1oc3jna2ablnfIKLYbKujl,2018-09-21,2018-09-28,0.615,0.853,-4.515
191,192,Symphony (feat. Zara Larsson),Clean Bandit,9568,hu,1x5sYLZiu9r5E43kMlt9f8,2018-09-21,2018-09-28,0.457,0.629,-4.581
192,193,OK - Spotify Version,Robin Schulz,9521,hu,3bWAqKDWg6u1davspr5IkS,2018-09-21,2018-09-28,0.583,0.81,-6.032
193,194,SLOW DANCING IN THE DARK,Joji,9482,hu,0UyljEbX9dqI1K0sqdv6B6,2018-09-21,2018-09-28,0.284,0.479,-7.458
194,195,Radioactive,Imagine Dragons,9467,hu,4G8gkOterJn0Ywt6uhqbhp,2018-09-21,2018-09-28,0.236,0.784,-3.686
195,196,Take on Me,a-ha,9450,hu,2WfaOiMkCvy7F5fcp2zZ8L,2018-09-21,2018-09-28,0.876,0.902,-7.638
196,197,Ignite (feat. SEUNGRI),K-391,9421,hu,0UMLejbZXf7YVgnfxURvVr,2018-09-21,2018-09-28,0.486,0.866,-4.299
197,198,Fuck Love (feat. Trippie Redd),XXXTENTACION,9383,hu,7AQim7LbvFVZJE3O8TYgf2,2018-09-21,2018-09-28,0.329,0.533,-9.74
198,199,Take Me to Church,Hozier,9369,hu,3KYOGt8IO6j8wptkG9THag,2018-09-21,2018-09-28,0.437,0.664,-5.303
199,200,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,9351,hu,1bhUWB0zJMIKr9yVPrkEuI,2018-09-21,2018-09-28,0.356,0.299,-7.365
200,1,In My Mind,Dynoro,100354,hu,0E9ZjEAyAwOXZ7wJC0PD33,2018-09-28,2018-10-05,0.163,0.77,-5.335
201,2,Falling Down - Bonus Track,Lil Peep,74798,hu,0Dn40gxVCMo5TkgS8Ik18Q,2018-09-28,2018-10-05,0.273,0.574,-6.442
202,3,I Love It (& Lil Pump),Kanye West,72254,hu,4S8d14HvHb70ImctNgVzQQ,2018-09-28,2018-10-05,0.329,0.522,-8.304
203,4,Happier,Marshmello,66290,hu,2dpaYNEQHiRxtZbfNsse99,2018-09-28,2018-10-05,0.671,0.792,-2.749
204,5,Promises (with Sam Smith),Calvin Harris,65622,hu,5N5k9nd479b1xpDZ4usjrg,2018-09-28,2018-10-05,0.486,0.768,-5.991
205,6,Natural,Imagine Dragons,64292,hu,4zIO3ilp5HvTeK3HJHxhMP,2018-09-28,2018-10-05,0.213,0.612,-6.106
206,7,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,63283,hu,4w8niZpiMy6qz1mntFA5uM,2018-09-28,2018-10-05,0.591,0.798,-4.206
207,8,Solo (feat. Demi Lovato),Clean Bandit,53736,hu,6kPJZM97LwdG9QIsT7khp6,2018-09-28,2018-10-05,0.565,0.636,-4.546
208,9,Lucky You (feat. Joyner Lucas),Eminem,51513,hu,60SdxE8apGAxMiRrpbmLY0,2018-09-28,2018-10-05,0.575,0.786,-4.884
209,10,Füttyös,Majka,49874,hu,6bsERSsjVL4Cpt0e2t77Vx,2018-09-28,2018-10-05,0.737,0.856,-4.761
210,11,Nem Tudja Senki,Follow The Flow,49341,hu,0XlgY6Jrh51dY2Bfepj9hK,2018-09-28,2018-10-05,0.278,0.648,-6.485
211,12,Eastside (with Halsey & Khalid),benny blanco,48569,hu,0d2iYfpKoM0QCKvcLCkBao,2018-09-28,2018-10-05,0.319,0.68,-7.648
212,13,Electricity (with Dua Lipa),Silk City,45948,hu,5N4erncE7kuUccm7zEmwzk,2018-09-28,2018-10-05,0.505,0.67,-6.439
213,14,Blah Blah Blah,Armin van Buuren,41810,hu,0tp6mwUt99QnfY95T30Lqj,2018-09-28,2018-10-05,0.16,0.963,-3.911
214,15,Be Alright,Dean Lewis,41588,hu,3EPXxR3ImUwfayaurPi3cm,2018-09-28,2018-10-05,0.443,0.586,-6.319
215,16,Better,Khalid,40230,hu,4T3fNx3CgwDRRYgmFCbD4J,2018-09-28,2018-10-05,0.116,0.585,-10.332
216,17,Nevermind,Dennis Lloyd,38985,hu,63SevszngYpZOwf63o61K4,2018-09-28,2018-10-05,0.0796,0.691,-8.354
217,18,Thunderclouds,Sia,38731,hu,5a8RPWgKSmcGBGcffmIrUi,2018-09-28,2018-10-05,0.507,0.716,-5.985
218,19,Say My Name,David Guetta,37515,hu,0YammaEkYSeo9vQYZ1OwS6,2018-09-28,2018-10-05,0.79,0.66,-5.119
219,20,Maradok Távol,Follow The Flow,37197,hu,6rp8bq0lhkIosumUPlTFfB,2018-09-28,2018-10-05,0.519,0.823,-4.912
220,21,Hol van az a lány,DR BRS,37159,hu,5qmqZ2Fh9dHhDT82afD08n,2018-09-28,2018-10-05,0.778,0.86,-4.994
221,22,REMEDY,Alesso,36675,hu,6jreFSOTUAViWjKyzOC4Kg,2018-09-28,2018-10-05,0.483,0.775,-4.612
222,23,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,35919,hu,5Xn4IyTtW6FUGIUyWjbUHG,2018-09-28,2018-10-05,0.481,0.904,-3.694
223,24,Girls Like You (feat. Cardi B),Maroon 5,35132,hu,7fa9MBXhVfQ8P8Df9OEbD8,2018-09-28,2018-10-05,0.448,0.541,-6.825
224,25,Rise,Jonas Blue,34823,hu,3u1S1OmAUhx5DRlLrXqyp3,2018-09-28,2018-10-05,0.669,0.784,-4.653
225,26,Killshot,Eminem,33861,hu,1jo3TwNGCXfNdB5uba3ZVv,2018-09-28,2018-10-05,0.599,0.651,-8.645
226,27,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,33262,hu,15kQGEy89K8deJcZVFEn0N,2018-09-28,2018-10-05,0.449,0.571,-7.906
227,28,Let You Love Me,Rita Ora,32072,hu,6xtcFXSo8H9BZN637BMVKS,2018-09-28,2018-10-05,0.456,0.854,-3.149
228,29,Shallow,Lady Gaga,31908,hu,5lK18Pt33xNudq4qYDxIm8,2018-09-28,2018-10-05,0.296,0.401,-6.341
229,30,RISE,League of Legends,31903,hu,69Sy7207dnixZ6w7RSV9Kb,2018-09-28,2018-10-05,0.412,0.663,-5.939
230,31,Youngblood,5 Seconds of Summer,31862,hu,2iUXsYOEPhVqEBwsqP70rE,2018-09-28,2018-10-05,0.152,0.854,-5.114
231,32,In My Feelings,Drake,31768,hu,2G7V7zsVDxg1yRsu7Ew9RJ,2018-09-28,2018-10-05,0.35,0.626,-5.833
232,33,One Kiss (with Dua Lipa),Calvin Harris,31227,hu,7ef4DlsgrMEH11cDZd32M6,2018-09-28,2018-10-05,0.592,0.862,-3.24
233,34,Mona Lisa (feat. Kendrick Lamar),Lil Wayne,30652,hu,0dbTQYW3Ad1FTzIA9t90E8,2018-09-28,2018-10-05,0.49,0.694,-4.393
234,35,Born To Be Yours,Kygo,30348,hu,0kHyKhJMukHEPfeh8s7rdM,2018-09-28,2018-10-05,0.451,0.688,-5.84
235,36,breathin,Ariana Grande,29505,hu,4OafepJy2teCjYJbvFE60J,2018-09-28,2018-10-05,0.364,0.656,-5.413
236,37,Jackie Chan,Tiësto,29192,hu,4kWO6O1BUXcZmaxitpVUwp,2018-09-28,2018-10-05,0.687,0.834,-2.867
237,38,Lucid Dreams,Juice WRLD,29088,hu,0s3nnoMeVWz3989MkNQiRf,2018-09-28,2018-10-05,0.218,0.566,-7.23
238,39,High On Life (feat. Bonn),Martin Garrix,29085,hu,4ut5G4rgB1ClpMTMfjoIuy,2018-09-28,2018-10-05,0.368,0.486,-6.431
239,40,Wake Up in the Sky,Gucci Mane,28577,hu,0QIjsbm2fh1cJ45XO9eGqq,2018-09-28,2018-10-05,0.367,0.578,-5.144
240,41,Believer,Imagine Dragons,28548,hu,0pqnGHJpmpxLKifKRmU6WP,2018-09-28,2018-10-05,0.666,0.78,-4.374
241,42,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,27805,hu,3DGar7krWlmrXRFHBcQF6z,2018-09-28,2018-10-05,0.518,0.765,-5.562
242,43,SAD!,XXXTENTACION,27295,hu,3ee8Jmje8o58CHK66QrVC2,2018-09-28,2018-10-05,0.473,0.613,-4.88
243,44,SICKO MODE,Travis Scott,26411,hu,2xLMifQCjDGFmkHkpNLD9h,2018-09-28,2018-10-05,0.446,0.73,-3.714
244,45,FRIENDS,Marshmello,25922,hu,08bNPGLD8AhKpnnERrAc6G,2018-09-28,2018-10-05,0.534,0.88,-2.384
245,46,I Like It,Cardi B,25581,hu,58q2HKrzhC3ozto2nDdN4z,2018-09-28,2018-10-05,0.65,0.726,-3.998
246,47,Diamond Heart,Alan Walker,25292,hu,4J4zx8xGJpuGndrVc06KaT,2018-09-28,2018-10-05,0.253,0.638,-6.145
247,48,Want To,Dua Lipa,24879,hu,0CBFOvHlyqy30Q5tbyNHfQ,2018-09-28,2018-10-05,0.318,0.691,-4.783
248,49,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,24714,hu,2E124GmJRnBJuXbTb4cPUB,2018-09-28,2018-10-05,0.376,0.387,-9.127
249,50,Body (feat. Brando),Loud Luxury,24697,hu,7K7MUBCnzgBAvMVW2RTWNs,2018-09-28,2018-10-05,0.582,0.764,-4.399
250,51,Beautiful (feat. Camila Cabello),Bazzi,24695,hu,4VUwkH455At9kENOfzTqmF,2018-09-28,2018-10-05,0.249,0.717,-4.722
251,52,rockstar (feat. 21 Savage),Post Malone,23933,hu,0e7ipj03S05BNilyu5bRzt,2018-09-28,2018-10-05,0.14,0.535,-6.09
252,53,No Stylist,French Montana,23886,hu,04MLEeAMuV9IlHEsD8vF6A,2018-09-28,2018-10-05,0.498,0.704,-4.589
253,54,no tears left to cry,Ariana Grande,23363,hu,2qT1uLXPVPzGgFOx4jtEuo,2018-09-28,2018-10-05,0.354,0.713,-5.507
254,55,These Days,Rudimental,23071,hu,5CLGzJsGqhCEECcpnFQA8x,2018-09-28,2018-10-05,0.55,0.809,-4.057
255,56,Thunder,Imagine Dragons,22780,hu,1zB4vmk8tFRmM9UULNzbLB,2018-09-28,2018-10-05,0.288,0.822,-4.833
256,57,Lost In Japan - Remix,Shawn Mendes,22739,hu,575NJxNUVDqwJGdzBrlLbv,2018-09-28,2018-10-05,0.377,0.852,-5.34
257,58,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,22243,hu,4hQ6UGyWQIGJmHSo0J88JW,2018-09-28,2018-10-05,0.508,0.724,-4.856
258,59,Better Now,Post Malone,22189,hu,7dt6x5M1jzdTEt8oCbisTK,2018-09-28,2018-10-05,0.374,0.563,-5.843
259,60,Moonlight,XXXTENTACION,22122,hu,0JP9xo3adEtGSdUEISiszL,2018-09-28,2018-10-05,0.711,0.537,-5.723
260,61,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,21650,hu,2zy9TMoZlYGuCNY4TLqG24,2018-09-28,2018-10-05,0.496,0.617,-7.838
261,62,No Brainer,DJ Khaled,21158,hu,5WvAo7DNuPRmk4APhdPzi8,2018-09-28,2018-10-05,0.639,0.76,-4.706
262,63,Love Someone,Lukas Graham,20578,hu,2JqnpexlO9dmvjUMCaLCLJ,2018-09-28,2018-10-05,0.274,0.415,-6.557
263,64,Flames,David Guetta,20379,hu,66BjcDhhwWCcQIBxHMpKXh,2018-09-28,2018-10-05,0.421,0.649,-5.892
264,65,I'm a Mess,Bebe Rexha,20243,hu,04ZTP5KsCypmtCmQg5tH9R,2018-09-28,2018-10-05,0.216,0.694,-6.257
265,66,Darkside,Alan Walker,20239,hu,1snWlbcbgQpJfknoI30DWG,2018-09-28,2018-10-05,0.112,0.642,-5.06
266,67,Shape of You,Ed Sheeran,20151,hu,7qiZfU4dY1lWllzX7mPBI3,2018-09-28,2018-10-05,0.931,0.652,-3.183
267,68,God is a woman,Ariana Grande,20138,hu,5OCJzvD7sykQEKHH7qAC3C,2018-09-28,2018-10-05,0.268,0.658,-5.934
268,69,Taste (feat. Offset),Tyga,20084,hu,5IaHrVsrferBYDm0bDyABy,2018-09-28,2018-10-05,0.342,0.559,-7.442
269,70,Shotgun,George Ezra,19993,hu,4ofwffwvvnbSkrMSCKQDaC,2018-09-28,2018-10-05,0.754,0.735,-4.733
270,71,Noticed,Lil Mosey,19910,hu,7d6XJZjnm7iWcKwYL9z5kC,2018-09-28,2018-10-05,0.493,0.558,-7.622
271,72,Fall,Eminem,19834,hu,58QhkbaAkLFnn7JwAnAato,2018-09-28,2018-10-05,0.535,0.546,-5.716
272,73,IDGAF,Dua Lipa,19618,hu,76cy1WJvNGJTj78UqeA5zr,2018-09-28,2018-10-05,0.51,0.544,-5.975
273,74,Havana (feat. Young Thug),Camila Cabello,19425,hu,1rfofaqEpACxVEHIZBJe6W,2018-09-28,2018-10-05,0.394,0.523,-4.333
274,75,Don't Cry (feat. XXXTENTACION),Lil Wayne,18398,hu,5BQrp63SHCVf4bzCzJePne,2018-09-28,2018-10-05,0.21,0.709,-6.072
275,76,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""",Imagine Dragons,18249,hu,0cDwUAF7yQrOLRcFfJpSc2,2018-09-28,2018-10-05,0.264,0.652,-7.49
276,77,The Ringer,Eminem,18178,hu,2jt2WxXMCD4zjACthkJQVE,2018-09-28,2018-10-05,0.42,0.551,-9.126
277,78,Remind Me to Forget,Kygo,18128,hu,6xTU6B6nFwKKTSZ9ySXS80,2018-09-28,2018-10-05,0.312,0.505,-6.389
278,79,2002,Anne-Marie,18010,hu,2BgEsaKNfHUdlh97KmvFyo,2018-09-28,2018-10-05,0.603,0.683,-2.881
279,80,New Rules,Dua Lipa,17606,hu,2ekn2ttSfGqwhhate0LSR0,2018-09-28,2018-10-05,0.608,0.7,-6.021
280,81,More Than You Know,Axwell /\ Ingrosso,17299,hu,6h5PAsRni4IRlxWr6uDPTP,2018-09-28,2018-10-05,0.571,0.741,-4.973
281,82,What About Me (feat. Sosamann),Lil Wayne,17280,hu,3JX0dOCIAiaR8MP3ryXWuM,2018-09-28,2018-10-05,0.22,0.44,-6.566
282,83,The Middle,Zedd,17099,hu,09IStsImFySgyp0pIQdqAc,2018-09-28,2018-10-05,0.437,0.657,-3.061
283,84,Sweet but Psycho,Ava Max,17047,hu,25sgk305KZfyuqVBQIahim,2018-09-28,2018-10-05,0.628,0.704,-4.724
284,85,High Hopes,Panic! At The Disco,16662,hu,1rqqCSm0Qe4I9rUvWncaom,2018-09-28,2018-10-05,0.681,0.904,-2.729
285,86,Without You (feat. Sandro Cavazza),Avicii,16581,hu,6Pgkp4qUoTmJIPn7ReaGxL,2018-09-28,2018-10-05,0.276,0.863,-4.799
286,87,Ocean (feat. Khalid),Martin Garrix,16373,hu,3nc420PXjTdBV5TN0gCFkS,2018-09-28,2018-10-05,0.221,0.693,-7.265
287,88,Feel It Still,Portugal. The Man,15811,hu,6QgjcU0zLnzq5OrUoSZ3OK,2018-09-28,2018-10-05,0.754,0.795,-5.115
288,89,Kamikaze,Eminem,15677,hu,2gsNpSn7VvvJuSrIDfRoYy,2018-09-28,2018-10-05,0.642,0.808,-5.175
289,90,Let Me Down Slowly,Alec Benjamin,15623,hu,2uaiyLKnYvazyfR0Ky3Kbk,2018-09-28,2018-10-05,0.506,0.548,-5.692
290,91,Jocelyn Flores,XXXTENTACION,15505,hu,7m9OqQk4RVRkw9JJdeAw96,2018-09-28,2018-10-05,0.437,0.391,-9.144
291,92,Venom - Music From The Motion Picture,Eminem,15409,hu,2SL6oP2YAEQbqsrkOzRGO4,2018-09-28,2018-10-05,0.46,0.794,-5.063
292,93,Happy Now,Zedd,15351,hu,4keoy2fqgwGnbWlm3ZVZFa,2018-09-28,2018-10-05,0.458,0.741,-5.128
293,94,Mad Love,Sean Paul,15187,hu,4dSoDnmR9opAQ8KxUc9SbC,2018-09-28,2018-10-05,0.611,0.824,-3.476
294,95,Perfect,Ed Sheeran,14906,hu,0tgVpDi06FyKpA1z0VMD4v,2018-09-28,2018-10-05,0.168,0.448,-6.312
295,96,Unforgettable - Spotify Version,Robin Schulz,14867,hu,3rvEwBi1mFFHqCnkrGmnWp,2018-09-28,2018-10-05,0.445,0.538,-8.503
296,97,Whatever It Takes,Imagine Dragons,14861,hu,6Qn5zhYkTa37e91HC1D7lb,2018-09-28,2018-10-05,0.556,0.655,-5.021
297,98,Like I Do,David Guetta,14750,hu,4aBYzs8RxZMuqyOanNlf8I,2018-09-28,2018-10-05,0.187,0.871,-4.905
298,99,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,14232,hu,7ycWLEP1GsNjVvcjawXz3z,2018-09-28,2018-10-05,0.294,0.569,-8.152
299,100,Élvezd,Punnany Massif,14149,hu,15Zz41Ec3C6Rh6nDZa8331,2018-09-28,2018-10-05,0.829,0.757,-6.796
300,101,All I Am,Jess Glynne,14129,hu,6X6SdJzxyw7GzxwP2fr9WV,2018-09-28,2018-10-05,0.536,0.669,-5.199
301,102,lovely (with Khalid),Billie Eilish,14088,hu,0u2P5u6lvoDfwTYjAADbn4,2018-09-28,2018-10-05,0.12,0.296,-10.109
302,103,BEBE,6ix9ine,14043,hu,7ATATJztoWLcqDAcVVof0C,2018-09-28,2018-10-05,0.286,0.902,-3.559
303,104,Love No More,Loud Luxury,13867,hu,15fZrZhdK0g1BS9sDeW6sD,2018-09-28,2018-10-05,0.217,0.678,-6.249
304,105,Burn Out (feat. Dewain Whitmore),Martin Garrix,13853,hu,7IWTIkiWGWNQyYfOLdMrGD,2018-09-28,2018-10-05,0.407,0.722,-5.751
305,106,Him & I (with Halsey),G-Eazy,13837,hu,5k38wzpLb15YgncyWdTZE4,2018-09-28,2018-10-05,0.191,0.731,-6.343
306,107,I Like Me Better,Lauv,13657,hu,2P91MQbaiQOfbiz9VqhqKQ,2018-09-28,2018-10-05,0.419,0.505,-7.621
307,108,Lonely Together (feat. Rita Ora),Avicii,13421,hu,2OALaHcDdKkjYEpAr0Qzab,2018-09-28,2018-10-05,0.272,0.666,-5.309
308,109,Greatest,Eminem,13351,hu,2XTquzYQAdT1Hk78bOUwsv,2018-09-28,2018-10-05,0.367,0.737,-5.186
309,110,Nehézlábérzés,Krúbi,13338,hu,2wOfDoTh9AQxQBNMm0QGuo,2018-09-28,2018-10-05,0.793,0.563,-7.058
310,111,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,13322,hu,7w9bgPAmPTtrkt2v16QWvQ,2018-09-28,2018-10-05,0.0591,0.728,-4.554
311,112,Mindenki táncol /90'/,Majka,13297,hu,75JtuuAnLKjLu8FyEMIzRe,2018-09-28,2018-10-05,0.34,0.864,-6.286
312,113,In My Blood,Shawn Mendes,13234,hu,2QZ7WLBE8h2y1Y5Fb8RYbH,2018-09-28,2018-10-05,0.487,0.712,-7.321
313,114,Wolves,Selena Gomez,13206,hu,0tBbt8CrmxbjRP0pueQkyU,2018-09-28,2018-10-05,0.305,0.807,-4.59
314,115,changes,XXXTENTACION,13150,hu,7AFASza1mXqntmGtbxXprO,2018-09-28,2018-10-05,0.52,0.308,-10.068
315,116,Let It Fly (feat. Travis Scott),Lil Wayne,13103,hu,0CBQ0m3mufWH75LTYB3s6h,2018-09-28,2018-10-05,0.746,0.819,-3.321
316,117,Genius,Sia,12903,hu,73F87Sqh6jQWucOOvz1WFx,2018-09-28,2018-10-05,0.567,0.621,-4.924
317,118,Mo Bamba,Sheck Wes,12877,hu,3QybPutx0Tjk472bBKjNWn,2018-09-28,2018-10-05,0.319,0.629,-4.882
318,119,Melody (feat. James Blunt),Lost Frequencies,12853,hu,5r49JKf2vWBF0CQjZewJ0O,2018-09-28,2018-10-05,0.334,0.659,-8.477
319,120,Not Alike (feat. Royce Da 5'9),Eminem,12833,hu,28FGV3ORH14MYORd7s5dlU,2018-09-28,2018-10-05,0.342,0.756,-3.746
320,121,In the End,Linkin Park,12815,hu,60a0Rd6pjrkxjPbaKzXjfq,2018-09-28,2018-10-05,0.37,0.853,-6.407
321,122,Stargazing,Kygo,12815,hu,0Zbbxnx4SGGHoIow4PpISP,2018-09-28,2018-10-05,0.419,0.497,-5.763
322,123,Drip Too Hard,Lil Baby,12536,hu,1BxkZE73h9BN3qwuA15TA3,2018-09-28,2018-10-05,0.399,0.653,-6.962
323,124,God's Plan,Drake,12526,hu,6DCZcSspjsKoFjzjrWoCdn,2018-09-28,2018-10-05,0.357,0.449,-9.211
324,125,Nonstop,Drake,12512,hu,0TlLq3lA83rQOYtrqBqSct,2018-09-28,2018-10-05,0.422,0.412,-8.074
325,126,Just Got Paid,Sigala,12377,hu,5CpkVOosLFc83LbwqO6hnI,2018-09-28,2018-10-05,0.654,0.921,-1.936
326,127,What Lovers Do (feat. SZA),Maroon 5,12260,hu,0GxQ1A5L9xnMOytbP6eKBG,2018-09-28,2018-10-05,0.419,0.597,-5.131
327,128,Familiar,Liam Payne,12227,hu,0Y4hwUppbGc8aIBmiTz30A,2018-09-28,2018-10-05,0.908,0.805,-4.594
328,129,Taj,BLR,12200,hu,400QEuv1HXJcm7gGSya4fn,2018-09-28,2018-10-05,0.137,0.738,-5.068
329,130,Anywhere,Rita Ora,12162,hu,7EI6Iki24tBHAMxtb4xQN2,2018-09-28,2018-10-05,0.321,0.797,-3.953
330,131,Blöff,AK26,12076,hu,15h0TVG4qO6eutqjHQXb08,2018-09-28,2018-10-05,0.655,0.838,-6.019
331,132,Africa,TOTO,12040,hu,2374M0fQpWi3dLnB54qaLX,2018-09-28,2018-10-05,0.732,0.373,-18.064
332,133,Breathe,Jax Jones,12018,hu,0KsB4TwgATg88aXCMBoO3Y,2018-09-28,2018-10-05,0.703,0.728,-5.559
333,134,Happier,Ed Sheeran,11976,hu,2RttW7RAu5nOAfq6YFvApB,2018-09-28,2018-10-05,0.236,0.385,-7.355
334,135,Silence,Marshmello,11843,hu,7vGuf3Y35N4wmASOKLUVVU,2018-09-28,2018-10-05,0.286,0.761,-3.093
335,136,There's No Way (feat. Julia Michaels),Lauv,11803,hu,2hnxrRNzF74mdDzpQZQukQ,2018-09-28,2018-10-05,0.374,0.625,-7.114
336,137,Sick Boy,The Chainsmokers,11769,hu,2SxsI73qXm0rJ89Kp5JnpT,2018-09-28,2018-10-05,0.462,0.58,-7.524
337,138,There's Nothing Holdin' Me Back,Shawn Mendes,11709,hu,7JJmb5XwzOO8jgpou264Ml,2018-09-28,2018-10-05,0.969,0.813,-4.063
338,139,Side Effects (feat. Emily Warren),The Chainsmokers,11636,hu,5hrXLJJrnKraxRQntH0Vv9,2018-09-28,2018-10-05,0.54,0.71,-6.744
339,140,Right Now,Nick Jonas,11613,hu,43wzy7JxMEfvCh8ZFeZKYk,2018-09-28,2018-10-05,0.568,0.751,-4.982
340,141,PestiEst,Krúbi,11568,hu,4aSDknafFjICMMpN05Ocot,2018-09-28,2018-10-05,0.477,0.66,-6.431
341,142,Numb,Linkin Park,11457,hu,2nLtzopw4rPReszdYBJU6h,2018-09-28,2018-10-05,0.243,0.863,-4.153
342,143,8 Letters,Why Don't We,11385,hu,4zRZAmBQP8vhNPf9i9opXt,2018-09-28,2018-10-05,0.255,0.478,-5.702
343,144,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,11366,hu,5Gu0PDLN4YJeW75PpBSg9p,2018-09-28,2018-10-05,0.742,0.708,-4.154
344,145,Seven Nation Army,The White Stripes,11270,hu,1jNOi6m3Hn8nLEeHCp5Msr,2018-09-28,2018-10-05,0.297,0.457,-7.709
345,146,'Till I Collapse,Eminem,11205,hu,4xkOaSrkexMciUUogZKVTS,2018-09-28,2018-10-05,0.102,0.853,-3.203
346,147,Save That Shit,Lil Peep,11190,hu,0S0vWvyZ6Rc79TXkWxT9QA,2018-09-28,2018-10-05,0.145,0.583,-8.672
347,148,Pressure,Muse,11146,hu,1pbyc2rbpwxZjCbKC2X7UV,2018-09-28,2018-10-05,0.755,0.834,-3.692
348,149,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,10979,hu,4e4fqjx0Izh4svvTef1z7e,2018-09-28,2018-10-05,0.589,0.772,-6.61
349,150,Vaina Loca,Ozuna,10944,hu,48zFZh27QU5qsrBjn4C2FA,2018-09-28,2018-10-05,0.555,0.805,-4.249
350,151,Closer,The Chainsmokers,10884,hu,7BKLCZ1jbUBVqRi2FVlTVw,2018-09-28,2018-10-05,0.661,0.524,-5.599
351,152,I'll Be There,Jess Glynne,10839,hu,083Qf6hn6sFL6xiOHlZUyn,2018-09-28,2018-10-05,0.4,0.851,-3.111
352,153,Stressed Out,Twenty One Pilots,10815,hu,3CRDbSIZ4r5MsZ0YwxuEkn,2018-09-28,2018-10-05,0.648,0.637,-5.677
353,154,Treat You Better,Shawn Mendes,10779,hu,3QGsuHI8jO1Rx4JWLUh9jd,2018-09-28,2018-10-05,0.747,0.819,-4.078
354,155,Meggyfa,Horváth Tamás,10761,hu,7knuVKl5CtGWnSAAWWWUL6,2018-09-28,2018-10-05,0.883,0.419,-7.114
355,156,September,"Earth, Wind & Fire",10701,hu,1mqlc0vEP9mU1kZgTi6LIQ,2018-09-28,2018-10-05,0.982,0.911,-3.691
356,157,Gangsta's Paradise,Coolio,10656,hu,7lQWRAjyhTpCWFC0jmclT4,2018-09-28,2018-10-05,0.387,0.514,-10.05
357,158,I'm Yours,Jason Mraz,10644,hu,3S0OXQeoh0w6AY8WQVckRW,2018-09-28,2018-10-05,0.718,0.457,-8.322
358,159,Something Just Like This,The Chainsmokers,10628,hu,6RUKPb4LETWmmr3iAEQktW,2018-09-28,2018-10-05,0.446,0.635,-6.769
359,160,Magic In The Hamptons (feat. Lil Yachty),Social House,10610,hu,2Yer0p7uB2lVBUAtANuuQp,2018-09-28,2018-10-05,0.803,0.479,-5.339
360,161,Csak Egyszer Mondom El,Misshmusic,10575,hu,4sK7tmW9zWK4W7XnPt2B7z,2018-09-28,2018-10-05,0.772,0.387,-11.53
361,162,Drew Barrymore,Bryce Vine,10553,hu,0OgGn1ofaj55l2PcihQQGV,2018-09-28,2018-10-05,0.25,0.572,-7.312
362,163,Sweet Dreams (Are Made of This) - Remastered,Eurythmics,10547,hu,1TfqLAPs4K3s2rJMoCokcS,2018-09-28,2018-10-05,0.875,0.711,-7.498
363,164,It Ain't Me (with Selena Gomez),Kygo,10537,hu,3eR23VReFzcdmS7TYCrhCe,2018-09-28,2018-10-05,0.515,0.533,-6.596
364,165,Without Me,Eminem,10514,hu,7lQ8MOhq6IN2w8EYcFNSUk,2018-09-28,2018-10-05,0.655,0.65,-2.882
365,166,Galway Girl,Ed Sheeran,10504,hu,0afhq8XCExXpqazXczTSve,2018-09-28,2018-10-05,0.781,0.876,-3.374
366,167,Head Above Water,Avril Lavigne,10496,hu,1N7YeVU0ZwAFbOhwM61ef6,2018-09-28,2018-10-05,0.268,0.694,-5.351
367,168,KorsKorsKors,Senkise,10496,hu,7ei7kWLs2k2V1xoeswJC2i,2018-09-28,2018-10-05,0.173,0.624,-7.588
