,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
5137,138,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie,10119,gr,0jAfdqv18goRTUxm3ilRjb,2019-03-15,2019-03-22,0.506,0.622,-4.653
5138,139,HUMBLE.,Kendrick Lamar,10108,gr,7KXjTSCq5nL1LoYtL7XAwS,2019-03-15,2019-03-22,0.421,0.621,-6.638
5139,140,Woman Like Me (feat. Nicki Minaj),Little Mix,10095,gr,222B3aljXx6fFwKmFjuBED,2019-03-15,2019-03-22,0.8,0.854,-3.449
5140,141,Danika,TOQUEL,10087,gr,14sa0bvy2uz9PyZFKCp5ac,2019-03-15,2019-03-22,0.199,0.484,-10.519
5141,142,Lora,Mente Fuerte,10069,gr,4Jio5F07FiBLar6gdNFuNR,2019-03-15,2019-03-22,0.391,0.525,-9.709
5142,143,Fly Fly,MG,10030,gr,4mzeGMR31eRPah1VYjpElS,2019-03-15,2019-03-22,0.453,0.507,-6.02
5143,144,Sally Walker,Iggy Azalea,9999,gr,7dsEsd0rlVs6PddRJj64ho,2019-03-15,2019-03-22,0.605,0.492,-8.953
5144,145,Epilogi,Giorgos Sabanis,9818,gr,7qrO9qWemd9UGO3nl893Sc,2019-03-15,2019-03-22,0.326,0.584,-7.955
5145,146,Lucky You (feat. Joyner Lucas),Eminem,9801,gr,60SdxE8apGAxMiRrpbmLY0,2019-03-15,2019-03-22,0.575,0.786,-4.884
5146,147,IDGAF,Dua Lipa,9747,gr,76cy1WJvNGJTj78UqeA5zr,2019-03-15,2019-03-22,0.51,0.544,-5.975
5147,148,Beautiful (feat. Camila Cabello),Bazzi,9739,gr,4VUwkH455At9kENOfzTqmF,2019-03-15,2019-03-22,0.249,0.717,-4.722
5148,149,Yaya,MG,9700,gr,7zRFAjJFhjmrRaBGoGJTkz,2019-03-15,2019-03-22,0.775,0.816,-4.709
5149,150,Let You Love Me,Rita Ora,9690,gr,5Fla3zyOCcIRqrDoKLU0DP,2019-03-15,2019-03-22,0.451,0.846,-3.344
5150,151,Lost In Japan,Shawn Mendes,9683,gr,79esEXlqqmq0GPz0xQSZTV,2019-03-15,2019-03-22,0.425,0.738,-6.784
5151,152,Wake Up in the Sky,Gucci Mane,9681,gr,2G1tXoGBaEMJ7FKGnkf6ud,2019-03-15,2019-03-22,0.367,0.578,-5.144
5152,153,Call Out My Name,The Weeknd,9670,gr,1gm616Plq4ScqNi7TVkZ5N,2019-03-15,2019-03-22,0.172,0.598,-4.929
5153,154,Gallika & Piano,iLLEOo,9590,gr,0TmOk5yFwlUoPT2KttsOWb,2019-03-15,2019-03-22,0.72,0.68,-9.027
5154,155,God is a woman,Ariana Grande,9536,gr,5OCJzvD7sykQEKHH7qAC3C,2019-03-15,2019-03-22,0.268,0.658,-5.934
5155,156,Eime Enas Allos - Original,Nino Xypolitas,9445,gr,6WmvWYAnshYAAXZRD1hqck,2019-03-15,2019-03-22,0.517,0.996,-5.938
5156,157,Saturday Nights,Khalid,9438,gr,5kfNriitmkNE8mUbZ7gbq8,2019-03-15,2019-03-22,0.341,0.44,-8.559
5157,158,CRY - English Version,KAZKA,9388,gr,0dICAwkIgf4HV5nCObYj6o,2019-03-15,2019-03-22,0.634,0.768,-4.783
5158,159,Jocelyn Flores,XXXTENTACION,9367,gr,7m9OqQk4RVRkw9JJdeAw96,2019-03-15,2019-03-22,0.437,0.391,-9.144
5159,160,Better,Khalid,9341,gr,6zeeWid2sgw4lap2jV61PZ,2019-03-15,2019-03-22,0.112,0.552,-10.278
5160,161,needy,Ariana Grande,9328,gr,1TEL6MlSSVLSdhOSddidlJ,2019-03-15,2019-03-22,0.195,0.309,-7.948
5161,162,Don't Stop Me Now - Remastered,Queen,9293,gr,5T8EDUDqKcs6OSOwEsfqG7,2019-03-15,2019-03-22,0.609,0.868,-5.276
5162,163,Legacy (feat. Travis Scott & 21 Savage),Offset,9224,gr,7pMRoGLEJuFM2wl5pt0R99,2019-03-15,2019-03-22,0.344,0.513,-8.769
5163,164,Unforgettable,French Montana,9201,gr,3B54sVLJ402zGa6Xm4YGNe,2019-03-15,2019-03-22,0.733,0.769,-5.043
5164,165,In My Feelings,Drake,9191,gr,2G7V7zsVDxg1yRsu7Ew9RJ,2019-03-15,2019-03-22,0.35,0.626,-5.833
5165,166,Την Ψυχολόγο,Fy,9156,gr,56x9iQJrp886WoTajkX2uw,2019-03-15,2019-03-22,0.753,0.538,-7.928
5166,167,FEFE,6ix9ine,9110,gr,4QIyEq7TcTdAcxjI2AFlAK,2019-03-15,2019-03-22,0.376,0.387,-9.127
5167,168,Magia,Josephine,9101,gr,1nM0L0TTuZSl1jGHSUznJo,2019-03-15,2019-03-22,0.448,0.822,-3.552
5168,169,Taliro,Light,9029,gr,0XwPlmmKqo0OxpmWDb7J0i,2019-03-15,2019-03-22,0.491,0.658,-7.01
5169,170,Solo (feat. Demi Lovato),Clean Bandit,8980,gr,3NuK5xMlSlB6K2Qp16zf3h,2019-03-15,2019-03-22,0.556,0.622,-4.608
5170,171,Shooters,iLLEOo,8948,gr,6IWc8ZwgYknw5U8T5OA30J,2019-03-15,2019-03-22,0.38,0.753,-8.331
5171,172,Drip Too Hard (Lil Baby & Gunna),Lil Baby,8906,gr,78QR3Wp35dqAhFEc2qAGjE,2019-03-15,2019-03-22,0.358,0.671,-6.977
5172,173,Just You and I,Tom Walker,8891,gr,03x2rVJRFUrvwlfxoHd9Mo,2019-03-15,2019-03-22,0.544,0.696,-5.416
5173,174,Cinco de Mayo,Light,8883,gr,35kmxeXbcVtla48mfETADR,2019-03-15,2019-03-22,0.515,0.698,-7.319
5174,175,'Till I Collapse,Eminem,8832,gr,4xkOaSrkexMciUUogZKVTS,2019-03-15,2019-03-22,0.102,0.853,-3.203
5175,176,FRIENDS,Marshmello,8782,gr,08bNPGLD8AhKpnnERrAc6G,2019-03-15,2019-03-22,0.534,0.88,-2.384
5176,177,To Skili,Long3,8768,gr,7yGlTZdAF8XLin889FHgOn,2019-03-15,2019-03-22,0.303,0.433,-9.018
5177,178,Fresh Prince,Light,8752,gr,2cWIrPNc8OvuFJjQtVjPIN,2019-03-15,2019-03-22,0.705,0.621,-12.09
5178,179,I'm a Mess,Bebe Rexha,8747,gr,04ZTP5KsCypmtCmQg5tH9R,2019-03-15,2019-03-22,0.216,0.694,-6.257
5179,180,Tainies Dromou,Above The Hood,8692,gr,4Xu6iUFL0WMgNhwWPNKwpE,2019-03-15,2019-03-22,0.265,0.6,-9.344
5180,181,bad idea,Ariana Grande,8673,gr,7EQpvVujgytLVY8vKiDHAg,2019-03-15,2019-03-22,0.575,0.58,-5.316
5181,182,Leave Me Alone,Flipp Dinero,8659,gr,14mHfNsSHN0FbLftyjrV9g,2019-03-15,2019-03-22,0.742,0.743,-2.806
5182,183,Hear Me Calling,Juice WRLD,8637,gr,13ZyrkCDmRz5xY3seuAWYk,2019-03-15,2019-03-22,0.499,0.687,-3.997
5183,184,Space Cadet (feat. Gunna),Metro Boomin,8625,gr,1fewSx2d5KIZ04wsooEBOz,2019-03-15,2019-03-22,0.638,0.464,-9.789
5184,185,Soldi,Mahmood,8614,gr,4szQkW1CDHqbRZGltXJdd3,2019-03-15,2019-03-22,0.349,0.589,-9.871
5185,186,Havana (feat. Young Thug),Camila Cabello,8582,gr,1rfofaqEpACxVEHIZBJe6W,2019-03-15,2019-03-22,0.394,0.523,-4.333
5186,187,Keanu Reeves,Logic,8515,gr,25F6MWrnFBCXVnpN4n76EK,2019-03-15,2019-03-22,0.816,0.888,-6.457
5187,188,Under Pressure - Remastered,Queen,8510,gr,2fuCquhmrzHpu5xcA1ci9x,2019-03-15,2019-03-22,0.462,0.712,-7.815
5188,189,Body (feat. Brando),Loud Luxury,8488,gr,7K7MUBCnzgBAvMVW2RTWNs,2019-03-15,2019-03-22,0.582,0.764,-4.399
5189,190,New Rules,Dua Lipa,8458,gr,2xJCMIJfcNYDc5iR0sAm2O,2019-03-15,2019-03-22,0.608,0.7,-6.021
5190,191,Lost in the Fire (feat. The Weeknd),Gesaffelstein,8403,gr,2vXKRlJBXyOcvZYTdNeckS,2019-03-15,2019-03-22,0.166,0.671,-12.21
5191,192,Secreto,Anuel AA,8374,gr,5W83ErFkO3aKAIS1WMi6u0,2019-03-15,2019-03-22,0.706,0.803,-4.156
5192,193,9,Snik,8373,gr,33p2553u3Zvbh04PidSRSD,2019-03-15,2019-03-22,0.237,0.803,-4.223
5193,194,i,Lil Skies,8362,gr,4ZT9FnbFu1PaBfV3itxiqT,2019-03-15,2019-03-22,0.431,0.453,-7.28
5194,195,Too Good At Goodbyes,Sam Smith,8362,gr,1mXVgsBdtIVeCLJnSnmtdV,2019-03-15,2019-03-22,0.534,0.375,-8.279
5195,196,In My Blood,Shawn Mendes,8349,gr,2QZ7WLBE8h2y1Y5Fb8RYbH,2019-03-15,2019-03-22,0.487,0.712,-7.321
5196,197,TAlk tO Me (with Rich The Kid feat. Lil Wayne) - Remix,Tory Lanez,8348,gr,51w9Jbat1pLeWINGCpnQUR,2019-03-15,2019-03-22,0.451,0.66,-7.883
5197,198,The Middle,Zedd,8312,gr,09IStsImFySgyp0pIQdqAc,2019-03-15,2019-03-22,0.437,0.657,-3.061
5198,199,I Love It (& Lil Pump),Kanye West,8299,gr,4S8d14HvHb70ImctNgVzQQ,2019-03-15,2019-03-22,0.329,0.522,-8.304
5199,200,THL,TOQUEL,8264,gr,6y2iQ2LwSzP1n80uya9TJK,2019-03-15,2019-03-22,0.665,0.576,-8.125
5200,1,Mama?,Sin Boy,161326,gr,4MEbrM0ASH9jRmoOJQGRUz,2019-03-22,2019-03-29,0.188,0.788,-4.597
5201,2,7 rings,Ariana Grande,70349,gr,6ocbgoVGwYJhOv1GgI9NsF,2019-03-22,2019-03-29,0.327,0.317,-10.732
5202,3,Deja Vu,Hawk,49660,gr,5A1uS1PcKcMsMG36KgAq1d,2019-03-22,2019-03-29,0.176,0.548,-7.743
5203,4,"break up with your girlfriend, i'm bored",Ariana Grande,46466,gr,4kV4N9D1iKVxx1KLvtTpjS,2019-03-22,2019-03-29,0.335,0.554,-5.29
5204,5,Sucker,Jonas Brothers,41565,gr,4y3OI86AEP6PQoDE6olYhO,2019-03-22,2019-03-29,0.952,0.734,-5.065
5205,6,Chanelll,Mad Clip,38659,gr,0vFcnX6hxPUMDVyCoSgNik,2019-03-22,2019-03-29,0.473,0.743,-6.992
5206,7,Gigi,Rina,37845,gr,2ySWuhmNR789tk5AN2EUc3,2019-03-22,2019-03-29,0.565,0.821,-4.709
5207,8,Don't Call Me Up,Mabel,36556,gr,5WHTFyqSii0lmT9R21abT8,2019-03-22,2019-03-29,0.234,0.881,-2.853
5208,9,Wow.,Post Malone,36353,gr,6MWtB6iiXyIwun0YzU6DFP,2019-03-22,2019-03-29,0.385,0.539,-7.399
5209,10,MIDDLE CHILD,J. Cole,36319,gr,2JvzF1RMd7lE3KmFlsyZD8,2019-03-22,2019-03-29,0.463,0.364,-11.713
5210,11,Ju Ju,Sin Boy,33525,gr,5GZYZB1pFqcageFCNW0RlB,2019-03-22,2019-03-29,0.727,0.794,-5.233
5211,12,Shallow,Lady Gaga,33121,gr,2VxeLyX666F8uXCJ0dZF8B,2019-03-22,2019-03-29,0.323,0.385,-6.362
5212,13,OJ,Light,32860,gr,4Vb4gcsam1ApxVFlsNybF0,2019-03-22,2019-03-29,0.159,0.43,-9.418
5213,14,Con Calma,Daddy Yankee,31055,gr,5w9c2J52mkdntKOmRLeM2m,2019-03-22,2019-03-29,0.656,0.86,-2.652
5214,15,Mosca,Light,29850,gr,7Es7jQlj2l3MMkEXCNHFnJ,2019-03-22,2019-03-29,0.28,0.46,-9.295
5215,16,De Me Theloun,Fy,29047,gr,5z8K92vYj0FH6C05HAT2Ve,2019-03-22,2019-03-29,0.941,0.527,-9.019
5216,17,Going Bad (feat. Drake),Meek Mill,28929,gr,2IRZnDFmlqMuOrYOLnZZyc,2019-03-22,2019-03-29,0.544,0.496,-6.365
5217,18,Without Me,Halsey,28821,gr,5p7ujcrUXASCNwRaWNHR1C,2019-03-22,2019-03-29,0.533,0.488,-7.05
5218,19,bury a friend,Billie Eilish,27670,gr,4NzMOnvSJVNKF7nw5NkXIP,2019-03-22,2019-03-29,0.196,0.389,-14.505
5219,20,Dancing With A Stranger (with Normani),Sam Smith,27399,gr,6Qs4SXO9dwPj5GKvVOv8Ki,2019-03-22,2019-03-29,0.347,0.52,-7.513
5220,21,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,25879,gr,1wJRveJZLSb1rjhnUHQiv6,2019-03-22,2019-03-29,0.434,0.662,-5.239
5221,22,Sari Sari Sari,Sin Boy,25627,gr,7jbXufm1Aq65nRAHbCSAdU,2019-03-22,2019-03-29,0.363,0.816,-3.553
5222,23,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,25604,gr,1WSGTYKLEpKfNQYYW5Oymt,2019-03-22,2019-03-29,0.69,0.468,-4.039
5223,24,Primo,Light,25492,gr,2sn75JSuPH3cX9jmZ9Fecu,2019-03-22,2019-03-29,0.155,0.665,-9.735
5224,25,i'm so tired...,Lauv,25235,gr,7COXchtUOMd6uIT6HvmRaI,2019-03-22,2019-03-29,0.534,0.733,-7.058
5225,26,Pure Water (with Migos),Mustard,25026,gr,63cd4JkwGgYJrbOizbfmsp,2019-03-22,2019-03-29,0.137,0.559,-5.545
5226,27,"thank u, next",Ariana Grande,25008,gr,3e9HZxeyfWwjeyPAMmWSSQ,2019-03-22,2019-03-29,0.412,0.653,-5.634
5227,28,Sweet but Psycho,Ava Max,24598,gr,25sgk305KZfyuqVBQIahim,2019-03-22,2019-03-29,0.628,0.704,-4.724
5228,29,Here With Me,Marshmello,24460,gr,5icOoE6VgqFKohjWWNp0Ac,2019-03-22,2019-03-29,0.181,0.565,-3.933
5229,30,wish you were gay,Billie Eilish,24424,gr,4txc3txsIt81diMzGhrVPS,2019-03-22,2019-03-29,0.282,0.351,-10.198
5230,31,Ksero Mana,Saske,23720,gr,5HWolqY3ip2Bh7rS6UJ5c0,2019-03-22,2019-03-29,0.0857,0.566,-6.898
5231,32,Happier,Marshmello,23689,gr,2dpaYNEQHiRxtZbfNsse99,2019-03-22,2019-03-29,0.671,0.792,-2.749
5232,33,SICKO MODE,Travis Scott,23640,gr,2xLMifQCjDGFmkHkpNLD9h,2019-03-22,2019-03-29,0.446,0.73,-3.714
5233,34,Let Me Down Slowly,Alec Benjamin,23627,gr,2qxmye6gAegTMjLKEBoR3d,2019-03-22,2019-03-29,0.483,0.557,-5.714
5234,35,My Bad,Khalid,22551,gr,1DUSuNhF8P5vUGNPpQiZa5,2019-03-22,2019-03-29,0.391,0.568,-9.127
5235,36,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,22308,gr,3KkXRkHbMCARz0aVfEt68P,2019-03-22,2019-03-29,0.913,0.479,-5.574
5236,37,Medusa,Snik,21712,gr,4dZsxlUWfHgpmIKIGQy9kR,2019-03-22,2019-03-29,0.494,0.756,-4.982
5237,38,Mo Bamba,Sheck Wes,21434,gr,1xzBco0xcoJEDXktl7Jxrr,2019-03-22,2019-03-29,0.261,0.625,-5.266
5238,39,Please Me,Cardi B,20758,gr,0PG9fbaaHFHfre2gUVo7AN,2019-03-22,2019-03-29,0.65,0.57,-6.711
5239,40,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,20463,gr,4w8niZpiMy6qz1mntFA5uM,2019-03-22,2019-03-29,0.591,0.798,-4.206
5240,41,GANGSTA,Snik,20454,gr,56hwvng962V4BzUvAuVtAC,2019-03-22,2019-03-29,0.176,0.758,-3.626
5241,42,Better Now,Post Malone,20012,gr,7dt6x5M1jzdTEt8oCbisTK,2019-03-22,2019-03-29,0.374,0.563,-5.843
5242,43,Old Town Road,Lil Nas X,19766,gr,53CJANUxooaqGOtdsBTh7O,2019-03-22,2019-03-29,0.471,0.517,-6.063
5243,44,Πέτα Τα,Light,19690,gr,7G0t3pjW4JdjkLzNF5bYqX,2019-03-22,2019-03-29,0.17,0.684,-9.064
5244,45,Colombiana,Sin Boy,19061,gr,5MTWw33o2HkA4jHDJCpJky,2019-03-22,2019-03-29,0.629,0.766,-4.375
5245,46,Ποιός Είμαι,Light,18915,gr,0YxCy2hQJRuEb0pjXLwXzh,2019-03-22,2019-03-29,0.631,0.74,-6.535
5246,47,Thotiana,Blueface,18597,gr,3oh6SCCeLuXhFpEyepla6G,2019-03-22,2019-03-29,0.391,0.382,-12.89
5247,48,Mavro Range,Mente Fuerte,18256,gr,6v9Cigr3hxwlfh7xkpDDsU,2019-03-22,2019-03-29,0.488,0.661,-5.444
5248,49,Last Hurrah,Bebe Rexha,18114,gr,0i0wnv9UoFdZ5MfuFGQzMy,2019-03-22,2019-03-29,0.401,0.618,-4.585
5249,50,Oplo,Mad Clip,18001,gr,48TIw3nzzX7ZwLagRuwLws,2019-03-22,2019-03-29,0.192,0.622,-7.264
5250,51,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,17143,gr,6JqpFboOH2bq9pzaYbkKBn,2019-03-22,2019-03-29,0.698,0.752,-3.713
5251,52,GANGO,Snik,17094,gr,0szvRsnq2OTYhZwQUKX3Bt,2019-03-22,2019-03-29,0.423,0.829,-2.951
5252,53,Giant (with Rag'n'Bone Man),Calvin Harris,16965,gr,5itOtNx0WxtJmi1TQ3RuRd,2019-03-22,2019-03-29,0.606,0.887,-4.311
5253,54,777,TOQUEL,16796,gr,7qIVo4omUwcVToqZfbjLLe,2019-03-22,2019-03-29,0.318,0.602,-10.318
5254,55,lovely,Billie Eilish,16795,gr,1NJcg626wLln4pGHpiV7mf,2019-03-22,2019-03-29,0.12,0.296,-10.109
5255,56,rockstar (feat. 21 Savage),Post Malone,16410,gr,0e7ipj03S05BNilyu5bRzt,2019-03-22,2019-03-29,0.14,0.535,-6.09
5256,57,High,Sin Boy,16386,gr,0gSaf88aTovmAOflXDG7Jw,2019-03-22,2019-03-29,0.757,0.687,-5.425
5257,58,ZEZE,Kodak Black,16036,gr,0FZ4Dmg8jJJAPJnvBIzD9z,2019-03-22,2019-03-29,0.504,0.603,-5.788
5258,59,Bohemian Rhapsody - Remastered 2011,Queen,15497,gr,4u7EnebtmKWzUH433cf5Qv,2019-03-22,2019-03-29,0.224,0.404,-9.928
5259,60,Talk,Khalid,14968,gr,0rTV5WefWd1J3OwIheTzxM,2019-03-22,2019-03-29,0.338,0.4,-8.443
5260,61,Eastside (with Halsey & Khalid),benny blanco,14962,gr,7FGq80cy8juXBCD2nrqdWU,2019-03-22,2019-03-29,0.329,0.686,-7.665
5261,62,SAD!,XXXTENTACION,14907,gr,3ee8Jmje8o58CHK66QrVC2,2019-03-22,2019-03-29,0.473,0.613,-4.88
5262,63,Who Do You Love,The Chainsmokers,14811,gr,11cDEev79fPKi6uJCjUhu8,2019-03-22,2019-03-29,0.435,0.835,-4.673
5263,64,a lot,21 Savage,14759,gr,2t8yVaLvJ0RenpXUIAC52d,2019-03-22,2019-03-29,0.274,0.636,-7.643
5264,65,no tears left to cry,Ariana Grande,14740,gr,2qT1uLXPVPzGgFOx4jtEuo,2019-03-22,2019-03-29,0.354,0.713,-5.507
5265,66,Suicide Squad,Mente Fuerte,14739,gr,3zejXFdvrRirZhSj8O04gK,2019-03-22,2019-03-29,0.288,0.632,-7.789
5266,67,So Am I,Ava Max,14590,gr,0uUNN1nSoUx1A4fkDCWDQ7,2019-03-22,2019-03-29,0.607,0.656,-4.67
5267,68,Confessions of a Dangerous Mind,Logic,14571,gr,5CE0V7z1ePOZQNJNpWxYGA,2019-03-22,2019-03-29,0.645,0.762,-4.097
5268,69,when the party's over,Billie Eilish,14507,gr,14JzyD6FlBD5z0wV5P07YI,2019-03-22,2019-03-29,0.205,0.104,-14.08
5269,70,Nonstop,Drake,14477,gr,0TlLq3lA83rQOYtrqBqSct,2019-03-22,2019-03-29,0.422,0.412,-8.074
5270,71,Replay,Tamta,14441,gr,2UOyQB26wSQzM0jiTcUg50,2019-03-22,2019-03-29,0.504,0.679,-4.581
5271,72,Undrunk,FLETCHER,14401,gr,5SHhPFh68OhUmuRPymKX9d,2019-03-22,2019-03-29,0.542,0.572,-6.703
5272,73,MIA (feat. Drake),Bad Bunny,14345,gr,116H0KvKr2Zl4RPuVBruDO,2019-03-22,2019-03-29,0.158,0.539,-6.349
5273,74,Red Room,Offset,14306,gr,4TWflhgevIGo448fWc6mQq,2019-03-22,2019-03-29,0.527,0.559,-8.587
5274,75,Egklimatias,Sin Boy,14034,gr,0fJeWRTOW4fd4R1KKbGAQW,2019-03-22,2019-03-29,0.619,0.837,-4.21
5275,76,Kinitro,Mad Clip,13980,gr,75LKhuJQZbT0cudT1e38y8,2019-03-22,2019-03-29,0.585,0.667,-10.25
5276,77,Say My Name,David Guetta,13594,gr,0YammaEkYSeo9vQYZ1OwS6,2019-03-22,2019-03-29,0.79,0.66,-5.119
5277,78,KONTRA / LOUMIDIS,iLLEOo,13507,gr,3TDSZ8tNk895DgIM7RlSWh,2019-03-22,2019-03-29,0.342,0.753,-6.09
5278,79,Youngblood,5 Seconds of Summer,13375,gr,2iUXsYOEPhVqEBwsqP70rE,2019-03-22,2019-03-29,0.152,0.854,-5.114
5279,80,Mana,Sin Boy,13185,gr,6SB46U6zjnIA5sgEGTFyV3,2019-03-22,2019-03-29,0.588,0.745,-6.662
5280,81,Paranoia - Eime Enas Allos - 2019 Panik Version,Nino Xypolitas,13157,gr,6gBeMltFbDXHGRfHRm2I7i,2019-03-22,2019-03-29,0.203,0.696,-6.798
5281,82,Ολα Τα Chains (feat. Dj Silence),Light,13151,gr,07ZomW9LLZEOmsQ4Vcih8q,2019-03-22,2019-03-29,0.198,0.644,-5.163
5282,83,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,13102,gr,5JEx7HbmvHQQswJCsoo9rA,2019-03-22,2019-03-29,0.492,0.758,-5.029
5283,84,Moonlight,XXXTENTACION,13098,gr,0JP9xo3adEtGSdUEISiszL,2019-03-22,2019-03-29,0.711,0.537,-5.723
5284,85,365,Zedd,13033,gr,2XWjPtKdi5sucFYtVav07d,2019-03-22,2019-03-29,0.248,0.693,-5.479
