,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
7256,57,Youngblood,5 Seconds of Summer,170385,pl,2iUXsYOEPhVqEBwsqP70rE,2019-05-31,2019-06-07,0.152,0.854,-5.114
7257,58,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,170165,pl,3y3brCCecHC3Db18aIOnny,2019-05-31,2019-06-07,0.27,0.705,-6.519
7258,59,Rescue Me,OneRepublic,169609,pl,0mjAU3yKR1QnXnHtjGJqTM,2019-05-31,2019-06-07,0.64,0.605,-7.737
7259,60,High Hopes,Panic! At The Disco,169369,pl,1rqqCSm0Qe4I9rUvWncaom,2019-05-31,2019-06-07,0.681,0.904,-2.729
7260,61,Michelangelo,Bedoes,167122,pl,3Kg4SgYX9XEte6S4yn6ZyG,2019-05-31,2019-06-07,0.583,0.769,-6.771
7261,62,Marlboro (feat. White 2115),Kubi Producent,164935,pl,75alBYN9PqQlndMhIVemBM,2019-05-31,2019-06-07,0.235,0.618,-7.591
7262,63,Someone You Loved,Lewis Capaldi,162285,pl,7qEHsqek33rTcFNT9PFqLf,2019-05-31,2019-06-07,0.446,0.405,-5.679
7263,64,Safari,Lanek,161427,pl,3rjVpvMgGMj6PRKJgx4nl0,2019-05-31,2019-06-07,0.753,0.796,-5.435
7264,65,Fiji,Taco Hemingway,161105,pl,2CdCs9y04oDuYCF4ewNzI7,2019-05-31,2019-06-07,0.351,0.813,-5.569
7265,66,Bonnie & Clyde,BLACHA,160334,pl,3wngJxsQ68D5k6GOWEJsXl,2019-05-31,2019-06-07,0.258,0.627,-7.264
7266,67,Calma - Remix,Pedro Capó,159349,pl,5iwz1NiezX7WWjnCgY5TH4,2019-05-31,2019-06-07,0.761,0.773,-4.218
7267,68,Freed from Desire (feat. Indiiana),Drenchill,158861,pl,1lr5prHQn7Q766Ix6eGRKK,2019-05-31,2019-06-07,0.147,0.758,-4.957
7268,69,Party Up The Street,Miley Cyrus,156369,pl,3DB14jHq2qNoByUN5W2gz1,2019-05-31,2019-06-07,0.305,0.615,-7.325
7269,70,kwit,chillwagon,152446,pl,1xpyf9nJwybAriErZODsJY,2019-05-31,2019-06-07,0.836,0.875,-4.025
7270,71,Cattitude (feat. RuPaul),Miley Cyrus,147959,pl,0uZd8cKaTyNogTREourFY5,2019-05-31,2019-06-07,0.705,0.851,-5.698
7271,72,UA,Reto,144181,pl,3Vmq9lE9ayaO1wpcdxjn7c,2019-05-31,2019-06-07,0.198,0.491,-9.797
7272,73,EARFQUAKE,"Tyler, The Creator",144018,pl,5hVghJ4KaYES3BFUATCYn0,2019-05-31,2019-06-07,0.413,0.498,-8.866
7273,74,Happier,Marshmello,142982,pl,2dpaYNEQHiRxtZbfNsse99,2019-05-31,2019-06-07,0.671,0.792,-2.749
7274,75,In My Mind,Dynoro,139475,pl,0E9ZjEAyAwOXZ7wJC0PD33,2019-05-31,2019-06-07,0.163,0.77,-5.335
7275,76,Au Au,Filatov & Karas,138973,pl,10a51VNNq8TuSf349uNohV,2019-05-31,2019-06-07,0.549,0.695,-6.257
7276,77,Worldwide,Otsochodzi,138499,pl,5TvFjvlL5yvStZeaCPxNPI,2019-05-31,2019-06-07,0.557,0.63,-6.956
7277,78,Najnowszy Klip,Dawid Podsiadło,138217,pl,35UvOH0tRlSCdtWtaXuiWh,2019-05-31,2019-06-07,0.345,0.673,-8.083
7278,79,Wiking,Sarius,138066,pl,1ef8jV2jElVL74JzBKo6K7,2019-05-31,2019-06-07,0.276,0.554,-6.793
7279,80,Nowy Kolor,Otsochodzi,137778,pl,4cIEQ6n11b04xjMqZri4ui,2019-05-31,2019-06-07,0.214,0.663,-6.882
7280,81,Klubowa Suka,C0PIK,137067,pl,1XCxN2Y9WwLkBb0Pple8af,2019-05-31,2019-06-07,0.637,0.591,-11.968
7281,82,Oznaka Mężczyzn,Young Igi,136890,pl,59gjBnEDVsk2DSw0bpMiJC,2019-05-31,2019-06-07,0.575,0.569,-9.267
7282,83,Crash Test,PRO8L3M,136278,pl,5W6bPOr0h76yXR1wXWUT7h,2019-05-31,2019-06-07,0.537,0.663,-6.986
7283,84,Sezon,Otsochodzi,135313,pl,4mm8Ia1SKncoc2CKN5OEhN,2019-05-31,2019-06-07,0.372,0.568,-8.731
7284,85,Find U Again (feat. Camila Cabello),Mark Ronson,135200,pl,1HpzOCZbNWzxvvXfSGtSrX,2019-05-31,2019-06-07,0.164,0.664,-7.162
7285,86,wish you were gay,Billie Eilish,134681,pl,3Fj47GNK2kUF0uaEDgXLaD,2019-05-31,2019-06-07,0.282,0.351,-10.198
7286,87,05:05,Bedoes,134540,pl,4oiXEXaXR2IPf3GVms9MLK,2019-05-31,2019-06-07,0.723,0.525,-9.987
7287,88,lovely (with Khalid),Billie Eilish,134018,pl,0u2P5u6lvoDfwTYjAADbn4,2019-05-31,2019-06-07,0.12,0.296,-10.109
7288,89,8 kobiet - Remix,TACONAFIDE,133978,pl,5s6jooT9ZcUjjD5qVx9B5K,2019-05-31,2019-06-07,0.265,0.571,-7.642
7289,90,Nie Ma Fal,Dawid Podsiadło,133107,pl,3kWcNl9IThew9vwO8UM3fD,2019-05-31,2019-06-07,0.726,0.727,-6.323
7290,91,UFO,Szpaku,131428,pl,6fSujm54jeDJopx8dVv517,2019-05-31,2019-06-07,0.52,0.809,-5.124
7291,92,chillwagon,chillwagon,131304,pl,2kK4lST5Xkzq3GLAMm5cLx,2019-05-31,2019-06-07,0.462,0.514,-8.8
7292,93,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,131224,pl,3KkXRkHbMCARz0aVfEt68P,2019-05-31,2019-06-07,0.913,0.479,-5.574
7293,94,Tamagotchi,TACONAFIDE,129920,pl,3yI9jZu5AE7y7kUCqfBhCA,2019-05-31,2019-06-07,0.385,0.732,-6.269
7294,95,Interpol,PRO8L3M,129484,pl,2VVEyPFbGkDePlMDHxjqhq,2019-05-31,2019-06-07,0.511,0.893,-6.784
7295,96,Ritual,Tiësto,128801,pl,3M9Apu4OZfylLTFKvgEtKa,2019-05-31,2019-06-07,0.767,0.726,-4.389
7296,97,PEŁNIA,Wac Toja,128708,pl,7oMeIKEJe8Nz1Ca55hgPYH,2019-05-31,2019-06-07,0.379,0.779,-4.829
7297,98,i'm so tired...,Lauv,128407,pl,7COXchtUOMd6uIT6HvmRaI,2019-05-31,2019-06-07,0.534,0.733,-7.058
7298,99,Nevermind,Dennis Lloyd,128404,pl,63SevszngYpZOwf63o61K4,2019-05-31,2019-06-07,0.0796,0.691,-8.354
7299,100,Mr Gino,Kizo,127395,pl,5lJzCOv9qzkt8hUJMgfU2p,2019-05-31,2019-06-07,0.202,0.589,-6.8
7300,101,Outside,Kartky,127380,pl,4SDdeq8HUaKPUGiE4WMASH,2019-05-31,2019-06-07,0.386,0.664,-7.94
7301,102,Giant (with Rag'n'Bone Man),Calvin Harris,127022,pl,5itOtNx0WxtJmi1TQ3RuRd,2019-05-31,2019-06-07,0.606,0.887,-4.311
7302,103,Solo (feat. Demi Lovato),Clean Bandit,127002,pl,3NuK5xMlSlB6K2Qp16zf3h,2019-05-31,2019-06-07,0.556,0.622,-4.608
7303,104,Nightmare,Halsey,126723,pl,340UVheS8z3ncW9TTUhAbc,2019-05-31,2019-06-07,0.538,0.622,-5.075
7304,105,Call You Mine,The Chainsmokers,125769,pl,05CwHjIk71RXVU40boRMnR,2019-05-31,2019-06-07,0.501,0.702,-5.59
7305,106,The Most,Miley Cyrus,124955,pl,1U4W2b7SdGXjNuJ7K591Re,2019-05-31,2019-06-07,0.209,0.615,-6.886
7306,107,Rise,Jonas Blue,124718,pl,3KLygy1YWhmrQx0GRs7IOx,2019-05-31,2019-06-07,0.655,0.785,-4.65
7307,108,Speechless (feat. Erika Sirola),Robin Schulz,123517,pl,1rCcsYnmqbMYdkG7kS9GC5,2019-05-31,2019-06-07,0.266,0.728,-4.777
7308,109,Toy Story,Bedoes,123144,pl,1bpjCGto1wM6A8UOmX32o4,2019-05-31,2019-06-07,0.4,0.535,-9.295
7309,110,Artysta Z Blizną,Kizo,122592,pl,2KQxuVNZ2hfpwoMWvpuISw,2019-05-31,2019-06-07,0.253,0.552,-7.058
7310,111,CIEPŁO CIAŁA,Wac Toja,122509,pl,6bvTBQHGCz4k168n8bmqbO,2019-05-31,2019-06-07,0.691,0.781,-3.821
7311,112,Casablanca,BLACHA,122505,pl,54NQP70Bn4nAspwZODu732,2019-05-31,2019-06-07,0.504,0.785,-4.973
7312,113,Promises (with Sam Smith),Calvin Harris,122487,pl,5N5k9nd479b1xpDZ4usjrg,2019-05-31,2019-06-07,0.486,0.768,-5.991
7313,114,AUSLÄNDER,Rammstein,121641,pl,7j43FohbLVulScL7S9sQZk,2019-05-31,2019-06-07,0.479,0.912,-4.159
7314,115,Zaczekaj przed drzwiami,Jan-Rapowanie,121371,pl,2R9myEfsr5R7clnWUX01FU,2019-05-31,2019-06-07,0.604,0.487,-12.016
7315,116,Oddajemy krew wampirom,Szpaku,121293,pl,0Gws6vklfh5R14Vo8lGbIw,2019-05-31,2019-06-07,0.53,0.78,-5.649
7316,117,"Bad Boy (feat. Beteo, ReTo & Siles)",Kubi Producent,120828,pl,7r3oAZHfnjuPNOsp8S8NvP,2019-05-31,2019-06-07,0.383,0.71,-6.913
7317,118,Paradise,Bazzi,120407,pl,7njKgVl3AnLflRad38o7AG,2019-05-31,2019-06-07,0.591,0.644,-6.273
7318,119,Forgive Me Friend,Smith & Thell,120376,pl,5jnZUl6PwWB0Maze4kDJfC,2019-05-31,2019-06-07,0.67,0.908,-4.428
7319,120,One Kiss (with Dua Lipa),Calvin Harris,119183,pl,7ef4DlsgrMEH11cDZd32M6,2019-05-31,2019-06-07,0.592,0.862,-3.24
7320,121,MINIMINI,2K,117952,pl,6gR20bwZSjSEeXrCMBEOsy,2019-05-31,2019-06-07,0.315,0.543,-9.724
7321,122,Dżins,Dawid Podsiadło,116973,pl,0Jb5dS1yA86aEoW9An0RyW,2019-05-31,2019-06-07,0.214,0.641,-7.916
7322,123,Arcade,Duncan Laurence,116885,pl,1Xi84slp6FryDSCbzq4UCD,2019-05-31,2019-06-07,0.266,0.329,-12.603
7323,124,Wszystko OK,Jan-Rapowanie,116602,pl,3dMpQ924vo0Cgw7HgVv3De,2019-05-31,2019-06-07,0.42,0.471,-13.67
7324,125,What I Like About You (feat. Theresa Rex),Jonas Blue,116403,pl,4NSW0Km5ZG60L8FthUebPJ,2019-05-31,2019-06-07,0.553,0.8,-3.584
7325,126,All Around The World (La La La),R3HAB,116215,pl,02itaCXOdC54J0ISjqqFAp,2019-05-31,2019-06-07,0.52,0.859,-5.03
7326,127,Gone Too Long,Cat Dealers,115735,pl,5pHzIjrVsV1GG3E1G0fsWU,2019-05-31,2019-06-07,0.434,0.803,-5.77
7327,128,WIFI,Guzior,115673,pl,0al5IxhkvzwfKaHytMKNHk,2019-05-31,2019-06-07,0.145,0.587,-6.876
7328,129,Balans,Paluch,114316,pl,2kJ45danEDdh4BqGPgoCbX,2019-05-31,2019-06-07,0.423,0.6,-6.723
7329,130,Without Me,Halsey,113766,pl,5p7ujcrUXASCNwRaWNHR1C,2019-05-31,2019-06-07,0.533,0.488,-7.05
7330,131,Płuca zlepione topami,Guzior,111500,pl,24XLOVBFwlv8bR1eLFeUik,2019-05-31,2019-06-07,0.14,0.682,-5.661
7331,132,Believer,Imagine Dragons,111264,pl,0pqnGHJpmpxLKifKRmU6WP,2019-05-31,2019-06-07,0.666,0.78,-4.374
7332,133,DEUTSCHLAND,Rammstein,111100,pl,2bPGTMB5sFfFYQ2YvSmup0,2019-05-31,2019-06-07,0.237,0.895,-5.242
7333,134,Sorry Dolores,Reto,109895,pl,0yd4OCmrcqvsAMUJGCMEFQ,2019-05-31,2019-06-07,0.798,0.726,-7.841
7334,135,"break up with your girlfriend, i'm bored",Ariana Grande,108261,pl,4kV4N9D1iKVxx1KLvtTpjS,2019-05-31,2019-06-07,0.335,0.554,-5.29
7335,136,Hinata,Szpaku,107716,pl,77URj1iTPpQ2UF0RCqadLv,2019-05-31,2019-06-07,0.382,0.669,-5.668
7336,137,you should see me in a crown,Billie Eilish,107686,pl,3XF5xLJHOQQRbWya6hBp7d,2019-05-31,2019-06-07,0.323,0.533,-10.485
7337,138,Shape of You,Ed Sheeran,106966,pl,7qiZfU4dY1lWllzX7mPBI3,2019-05-31,2019-06-07,0.931,0.652,-3.183
7338,139,Visa,TACONAFIDE,106351,pl,4M1McbiEQSJmMyaGjWDXJm,2019-05-31,2019-06-07,0.351,0.671,-6.65
7339,140,FLAMENCO,Wac Toja,105666,pl,1Zh9ChGRMKVESts6tUPXuc,2019-05-31,2019-06-07,0.177,0.626,-5.7
7340,141,Shotgun,George Ezra,105354,pl,4ofwffwvvnbSkrMSCKQDaC,2019-05-31,2019-06-07,0.754,0.735,-4.733
7341,142,Cola,PlanBe,105193,pl,3pMN9eAT04CjDX2jgmwEGC,2019-05-31,2019-06-07,0.885,0.822,-4.954
7342,143,Gucci Mane,Deemz,105184,pl,09FEC2H0Ls5bXMSFj2bLzL,2019-05-31,2019-06-07,0.917,0.807,-8.003
7343,144,Body (feat. Brando),Loud Luxury,103639,pl,7K7MUBCnzgBAvMVW2RTWNs,2019-05-31,2019-06-07,0.582,0.764,-4.399
7344,145,Pięć promili,Kamerzysta,103422,pl,69nrCjevLbDIhcQTWZUko0,2019-05-31,2019-06-07,0.811,0.818,-5.258
7345,146,Kosmita,Young Multi,103003,pl,1EjGKba3639D9Axc6Ed8gI,2019-05-31,2019-06-07,0.472,0.749,-7.757
7346,147,Sixteen,Ellie Goulding,102985,pl,4PkIDTPGedm0enzdvilLNd,2019-05-31,2019-06-07,0.541,0.801,-5.445
7347,148,BOR Crew,Kobik,102630,pl,0Ct4ogsFl6H74c5zPIOyuV,2019-05-31,2019-06-07,0.0459,0.38,-10.678
7348,149,Wow.,Post Malone,102267,pl,6MWtB6iiXyIwun0YzU6DFP,2019-05-31,2019-06-07,0.385,0.539,-7.399
7349,150,Toukassé,Shanguy,102250,pl,1fPr1gdjoWKxMgl9tDxWsB,2019-05-31,2019-06-07,0.75,0.819,-3.731
7350,151,Napad,Mrozu,102056,pl,56bSxFxzwLDpA7wapVseuJ,2019-05-31,2019-06-07,0.868,0.882,-6.84
7351,152,Half Dead,Quebonafide,101955,pl,5TuXRIWZicQ2baTHfXID0U,2019-05-31,2019-06-07,0.526,0.85,-5.469
7352,153,Say My Name,David Guetta,101383,pl,0YammaEkYSeo9vQYZ1OwS6,2019-05-31,2019-06-07,0.79,0.66,-5.119
7353,154,Moonlight,Gaullin,101188,pl,0A5gdlrpAuQqZ2iFgnqBFW,2019-05-31,2019-06-07,0.29,0.761,-5.687
7354,155,Sikam Szampan,Mr. Polska,100809,pl,0U5TPIPvd8iAWsQ48Vb2Dp,2019-05-31,2019-06-07,0.798,0.763,-9.582
7355,156,"Survive (feat. Emeli Sandé, Gucci Mane)",Don Diablo,100627,pl,1gnKUue6F9gXXHQshCBwEs,2019-05-31,2019-06-07,0.364,0.772,-6.619
7356,157,More Than You Know,Axwell /\ Ingrosso,99981,pl,6h5PAsRni4IRlxWr6uDPTP,2019-05-31,2019-06-07,0.571,0.741,-4.973
7357,158,The London (feat. J. Cole & Travis Scott),Young Thug,99749,pl,7DcvwMAiqKJQD1rrdfxSDx,2019-05-31,2019-06-07,0.179,0.586,-6.946
7358,159,Menago,PlanBe,99470,pl,2qfecRfUF7vFPboOPfLhAX,2019-05-31,2019-06-07,0.827,0.818,-5.789
7359,160,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,99434,pl,5JEx7HbmvHQQswJCsoo9rA,2019-05-31,2019-06-07,0.492,0.758,-5.029
7360,161,Noc,White 2115,99233,pl,3Vr1j20VNbyretfNJhjHEP,2019-05-31,2019-06-07,0.572,0.657,-7.148
7361,162,good will hunting,schafter,99109,pl,15cAukeDW8pkdi6yu0JG5Y,2019-05-31,2019-06-07,0.338,0.457,-10.858
7362,163,Soldi,Mahmood,97865,pl,4szQkW1CDHqbRZGltXJdd3,2019-05-31,2019-06-07,0.349,0.589,-9.871
7363,164,USB,PRO8L3M,97385,pl,5lijCHPFtCJqRQY1MwbwA7,2019-05-31,2019-06-07,0.375,0.807,-5.144
7364,165,Eldorado,SB Maffija,96054,pl,364Pbl3fi8SW9pamq6dW1N,2019-05-31,2019-06-07,0.576,0.662,-6.547
7365,166,IDGAF,Dua Lipa,96029,pl,76cy1WJvNGJTj78UqeA5zr,2019-05-31,2019-06-07,0.51,0.544,-5.975
7366,167,Hej Hej!,Daria Zawiałow,95639,pl,1Rn0B4zeGbcttEct0N1XpP,2019-05-31,2019-06-07,0.571,0.663,-5.953
7367,168,Kurier,Krzysztof Zalewski,95614,pl,1MKz2k1AOski04Ei0kHsaX,2019-05-31,2019-06-07,0.673,0.831,-4.816
7368,169,Dancing With A Stranger (with Normani),Sam Smith,95481,pl,6Qs4SXO9dwPj5GKvVOv8Ki,2019-05-31,2019-06-07,0.347,0.52,-7.513
7369,170,Boy With Luv (feat. Halsey),BTS,95388,pl,5KawlOMHjWeUjQtnuRs22c,2019-05-31,2019-06-07,0.798,0.862,-4.757
7370,171,Rozovoye Vino,Eldzhey,94925,pl,4LDcQ9sLkKCie4XcKaEwJD,2019-05-31,2019-06-07,0.329,0.719,-5.427
7371,172,Fading,Alle Farben,94633,pl,2RP8Svo0pMwZXnVcmOffDw,2019-05-31,2019-06-07,0.685,0.76,-5.267
7372,173,Bottom of You,Kokab,94386,pl,7tHzv2E6uPhkVlYKOMcTBZ,2019-05-31,2019-06-07,0.743,0.871,-4.952
7373,174,"No New Friends (feat. Sia, Diplo, and Labrinth)",Sia,94216,pl,6Dma0t0hOe6Bd6u5YRKF3n,2019-05-31,2019-06-07,0.638,0.703,-4.641
7374,175,La vida loca,White 2115,94203,pl,1K3ghw0xZVC1VsUctjOG6I,2019-05-31,2019-06-07,0.481,0.668,-6.817
7375,176,Układanka,Jan-Rapowanie,94160,pl,7CXEEklIiEXU6lT0BbkyiX,2019-05-31,2019-06-07,0.567,0.578,-11.72
7376,177,Nikt,Bitamina,93126,pl,2VeEpQCsZR6vQdo25JtdcI,2019-05-31,2019-06-07,0.45,0.567,-9.12
7377,178,Be Alright,Dean Lewis,93035,pl,5qrSlOut2rNAWv3ubArkNy,2019-05-31,2019-06-07,0.493,0.537,-7.595
7378,179,Girls Like You (feat. Cardi B),Maroon 5,92785,pl,7fa9MBXhVfQ8P8Df9OEbD8,2019-05-31,2019-06-07,0.448,0.541,-6.825
7379,180,Natural,Imagine Dragons,92712,pl,2FY7b99s15jUprqC0M5NCT,2019-05-31,2019-06-07,0.22,0.611,-6.112
7380,181,Nie / nie,Otsochodzi,92475,pl,504W8xzM8013XZkMxRYkX4,2019-05-31,2019-06-07,0.329,0.672,-7.263
7381,182,Tęskno Mi,Sarsa,91526,pl,4GQ393HmZYv14Ol4N1keYf,2019-05-31,2019-06-07,0.567,0.795,-4.326
7382,183,These Days,Rudimental,91340,pl,20ZP3Om9DvDazXrNUC7WM2,2019-05-31,2019-06-07,0.574,0.798,-4.084
7383,184,W krainie czarów,Szpaku,91208,pl,6wDtibjIVioLrixYSINM2C,2019-05-31,2019-06-07,0.353,0.853,-6.301
7384,185,Mary Jane,Kali,90871,pl,2Jm1ZvPIkadEpULSLHtBpZ,2019-05-31,2019-06-07,0.822,0.834,-8.698
7385,186,Feel It Still,Portugal. The Man,90416,pl,6QgjcU0zLnzq5OrUoSZ3OK,2019-05-31,2019-06-07,0.754,0.795,-5.115
7386,187,Ninja,Guzior,89889,pl,2sTwJkRC7tqOLVgADyamHh,2019-05-31,2019-06-07,0.336,0.645,-4.809
7387,188,Nagano 98,Kartky,89801,pl,5L9CtWaLszc2IYwopagVaH,2019-05-31,2019-06-07,0.52,0.793,-7.779
7388,189,Meow,Beteo,89712,pl,7sjusRh3o5hBulm8qj6t60,2019-05-31,2019-06-07,0.631,0.751,-7.42
7389,190,Superman,Kubi Producent,89636,pl,0Ha2AZQ1cHCxycIpmLyKeg,2019-05-31,2019-06-07,0.67,0.759,-5.889
7390,191,rockstar (feat. 21 Savage),Post Malone,89603,pl,0e7ipj03S05BNilyu5bRzt,2019-05-31,2019-06-07,0.14,0.535,-6.09
7391,192,Talk (feat. Disclosure),Khalid,89522,pl,6TqXcAFInzjp0bODyvrWEq,2019-05-31,2019-06-07,0.346,0.4,-8.575
7392,193,blow off,schafter,89023,pl,5WWdbmmpIAmXkKHVaNeu5K,2019-05-31,2019-06-07,0.435,0.429,-12.305
7393,194,MÓWILI (prod. Michał Graczyk + GeezyBeatz),Malik Montana,88916,pl,5nte6SE0syJFFoHpLmR90X,2019-05-31,2019-06-07,0.331,0.69,-5.038
7394,195,"thank u, next",Ariana Grande,88906,pl,3e9HZxeyfWwjeyPAMmWSSQ,2019-05-31,2019-06-07,0.412,0.653,-5.634
7395,196,Doin' Time,Lana Del Rey,88885,pl,0cLS7FslBJgsuWwJNRnPWB,2019-05-31,2019-06-07,0.446,0.692,-5.837
7396,197,Nie Kłami,Dawid Podsiadło,88636,pl,3FwWzOCkDwhu1RWTz3CSxJ,2019-05-31,2019-06-07,0.203,0.346,-9.352
7397,198,Cichociemni,Kizo,88523,pl,4quUt38QBbNzIzULd8JRAT,2019-05-31,2019-06-07,0.0753,0.571,-6.215
7398,199,SICKO MODE,Travis Scott,88448,pl,2xLMifQCjDGFmkHkpNLD9h,2019-05-31,2019-06-07,0.446,0.73,-3.714
7399,200,3 Nights,Dominic Fike,88230,pl,1tNJrcVe6gwLEiZCtprs1u,2019-05-31,2019-06-07,0.877,0.518,-6.594
7400,1,hot coffee,schafter,779794,pl,4U4LEUWV8sFtos5PdjfDA7,2019-06-07,2019-06-14,0.5,0.578,-8.561
7401,2,Nadchodzi lato,Bedoes,708040,pl,25ON3izqwOFhEexcMUeWfP,2019-06-07,2019-06-14,0.187,0.598,-7.146
7402,3,bad guy,Billie Eilish,691450,pl,2Fxmhks0bxGSBdJ92vM42m,2019-06-07,2019-06-14,0.562,0.425,-10.965
7403,4,Rainman,Tymek,613834,pl,7GMszPpwzW9Yehj9Ox2QLD,2019-06-07,2019-06-14,0.452,0.652,-5.142
7404,5,Język ciała,Tymek,559554,pl,3rM7bxaGhahPf0bhRBlrXM,2019-06-07,2019-06-14,0.686,0.722,-6.621
7405,6,I Don't Care (with Justin Bieber),Ed Sheeran,497274,pl,3HVWdVOQ0ZA45FuZGSfvns,2019-06-07,2019-06-14,0.842,0.675,-5.041
7406,7,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,475025,pl,6u7jPi22kF8CTQ3rb9DHE7,2019-06-07,2019-06-14,0.639,0.619,-5.56
7407,8,Sobie i Wam,Męskie Granie Orkiestra 2019,395250,pl,5Jt9LBya59lo2T9qQ7jfH3,2019-06-07,2019-06-14,0.914,0.815,-7.153
7408,9,Trofea,Dawid Podsiadło,391988,pl,3pe05XBTPu2wpWwkVPzuUX,2019-06-07,2019-06-14,0.635,0.673,-7.51
7409,10,Mother's Daughter,Miley Cyrus,385540,pl,2WyRfGeHo97VC5mP1BBSzr,2019-06-07,2019-06-14,0.528,0.865,-4.132
7410,11,Poza kontrolą,Tymek,372168,pl,72sOrgrynSH73z4E41Ed0i,2019-06-07,2019-06-14,0.709,0.412,-9.593
7411,12,If I Can't Have You,Shawn Mendes,346970,pl,6LsAAHotRLMOHfCsSfYCsz,2019-06-07,2019-06-14,0.864,0.809,-4.198
7412,13,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,316740,pl,7Feaw9WAEREY0DUOSXJLOM,2019-06-07,2019-06-14,0.316,0.723,-6.976
7413,14,Chłopaki nie płaczą,Bedoes,312296,pl,4glBRF3uJCf3bTG4hhIhpn,2019-06-07,2019-06-14,0.242,0.519,-11.125
7414,15,Jagodzianki,Malik Montana,310046,pl,2Zu0RM1e8qBQDfVIm072ki,2019-06-07,2019-06-14,0.805,0.664,-10.458
7415,16,Piece Of Your Heart,MEDUZA,307159,pl,1DFD5Fotzgn6yYXkYsKiGs,2019-06-07,2019-06-14,0.631,0.744,-6.806
7416,17,Sucker,Jonas Brothers,290115,pl,22vgEDb5hykfaTwLuskFGD,2019-06-07,2019-06-14,0.952,0.734,-5.065
7417,18,All Day And Night - Jax Jones & Martin Solveig Present Europa,Jax Jones,277026,pl,3O83h4LS797N23DpweeRAa,2019-06-07,2019-06-14,0.521,0.782,-4.101
7418,19,Surfer,Be Vis,271374,pl,5vBtQYXPl3doQwnlFHwknb,2019-06-07,2019-06-14,0.556,0.535,-10.714
7419,20,SOS (feat. Aloe Blacc),Avicii,269485,pl,2x0RZdkZcD8QRI53XT4GI5,2019-06-07,2019-06-14,0.376,0.645,-6.181
7420,21,Old Town Road,Lil Nas X,256343,pl,53CJANUxooaqGOtdsBTh7O,2019-06-07,2019-06-14,0.471,0.517,-6.063
7421,22,candy.doll,schafter,254983,pl,4ogDI1pxczM40LfveHO188,2019-06-07,2019-06-14,0.22,0.599,-11.471
7422,23,Mów,Otsochodzi,254111,pl,7lhISVP7d3AByvq3KBlvH4,2019-06-07,2019-06-14,0.538,0.673,-7.484
7423,24,rower,chillwagon,251421,pl,1iwYb3LTEAkMLA6YvR71TD,2019-06-07,2019-06-14,0.891,0.713,-8.688
7424,25,Con Calma,Daddy Yankee,246101,pl,5w9c2J52mkdntKOmRLeM2m,2019-06-07,2019-06-14,0.656,0.86,-2.652
7425,26,Początek,Męskie Granie Orkiestra 2018,236846,pl,6TfeSFGbqxGjIKuKLQOsKC,2019-06-07,2019-06-14,0.954,0.703,-6.299
7426,27,So Am I,Ava Max,231099,pl,0uUNN1nSoUx1A4fkDCWDQ7,2019-06-07,2019-06-14,0.607,0.656,-4.67
7427,28,California,White 2115,230613,pl,2nFaT0t36H6UX3wN3Vxvjm,2019-06-07,2019-06-14,0.617,0.675,-8.29
7428,29,7 5 0,Malik Montana,225503,pl,61u7CLDwOodpdENZTTsxUd,2019-06-07,2019-06-14,0.512,0.509,-11.909
7429,30,Don't Call Me Up,Mabel,225452,pl,5WHTFyqSii0lmT9R21abT8,2019-06-07,2019-06-14,0.234,0.881,-2.853
7430,31,Wybory,Jan-Rapowanie,222984,pl,3KeWngnWN1REq9d26ZanKj,2019-06-07,2019-06-14,0.406,0.739,-8.509
7431,32,Małomiasteczkowy,Dawid Podsiadło,219610,pl,77vLpSAMNzeYL4EBeZxWqI,2019-06-07,2019-06-14,0.451,0.833,-8.18
7432,33,Górą ty,GOLEC UORKIESTRA,218157,pl,78clZqBsIqHJsC0y9GAoAd,2019-06-07,2019-06-14,0.728,0.887,-3.135
7433,34,Bali,Gedz,214623,pl,0iCa6q20owJ9z5Su1qzRf9,2019-06-07,2019-06-14,0.559,0.735,-6.057
7434,35,Obsessed,Dynoro,211122,pl,7p4tetW3qNwSCz92PLGJg5,2019-06-07,2019-06-14,0.201,0.826,-4.599
7435,36,Dementor,Filipek,207943,pl,4SIVAJIeJN2KrcL6x5auUH,2019-06-07,2019-06-14,0.736,0.595,-7.239
7436,37,Never Really Over,Katy Perry,205738,pl,5PYQUBXc7NYeI1obMKSJK0,2019-06-07,2019-06-14,0.385,0.882,-4.792
7437,38,Bestia,Young Igi,198043,pl,5b9RQx9CLZRZcO1W8PvmcB,2019-06-07,2019-06-14,0.418,0.441,-10.026
7438,39,góra trupów,chillwagon,195034,pl,54Pjsny9JE9aUThLiwRPmw,2019-06-07,2019-06-14,0.768,0.739,-7.682
7439,40,Shallow,Lady Gaga,193758,pl,2VxeLyX666F8uXCJ0dZF8B,2019-06-07,2019-06-14,0.323,0.385,-6.362
