,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
7203,4,Soltera - Remix,Lunay,167083,cr,1c0hsvHLELX6y8qymnpLKL,2019-05-31,2019-06-07,0.8,0.783,-4.271
7204,5,Cuaderno,Dalex,143940,cr,7anSoGdgtmJTAPZBzcPhO6,2019-05-31,2019-06-07,0.687,0.648,-5.021
7205,6,Que Mas Pues - Remix,Sech,132360,cr,7fODjB7BrQTGqh0hogW6XD,2019-05-31,2019-06-07,0.813,0.661,-5.027
7206,7,Verte Ir,DJ Luian,124219,cr,4lzxJ4jCuFDXXGkE1LmpKR,2019-05-31,2019-06-07,0.553,0.647,-4.152
7207,8,Callaita,Bad Bunny,121916,cr,2TH65lNHgvLxCKXM3apjxI,2019-05-31,2019-06-07,0.244,0.624,-4.773
7208,9,Con Calma,Daddy Yankee,114104,cr,5w9c2J52mkdntKOmRLeM2m,2019-05-31,2019-06-07,0.656,0.86,-2.652
7209,10,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,113144,cr,6u7jPi22kF8CTQ3rb9DHE7,2019-05-31,2019-06-07,0.639,0.619,-5.56
7210,11,Solita,Sech,107477,cr,0tJCo71s7HT9Mu5Z4juuLw,2019-05-31,2019-06-07,0.88,0.831,-1.866
7211,12,Amor Genuino,Ozuna,104969,cr,6pK5edDoyrn4mWwRSVc2a5,2019-05-31,2019-06-07,0.423,0.445,-4.071
7212,13,Toast,Koffee,100746,cr,3VEpRXloN4rbzNRPSQzZFW,2019-05-31,2019-06-07,0.789,0.638,-7.917
7213,14,Te Vi,Piso 21,99812,cr,059bcIhyc2SBwm6sw2AZzd,2019-05-31,2019-06-07,0.706,0.777,-4.246
7214,15,Desconocidos,Mau y Ricky,92399,cr,56f5qnyAlZdlz8wrUDA50h,2019-05-31,2019-06-07,0.675,0.753,-4.891
7215,16,Adan y Eva,Paulo Londra,91093,cr,132ALUzVLmqYB4UsBj5qD6,2019-05-31,2019-06-07,0.72,0.709,-4.47
7216,17,Calma - Remix,Pedro Capó,88497,cr,5iwz1NiezX7WWjnCgY5TH4,2019-05-31,2019-06-07,0.761,0.773,-4.218
7217,18,Sígueme - Remix,Feid,87275,cr,7IpRYJ71dk98P0SmgnNLYh,2019-05-31,2019-06-07,0.664,0.515,-5.662
7218,19,Secreto,Anuel AA,82810,cr,5W83ErFkO3aKAIS1WMi6u0,2019-05-31,2019-06-07,0.706,0.803,-4.156
7219,20,Te Robaré,Nicky Jam,78429,cr,6v0lAdFF4haL8xjBIUjtOw,2019-05-31,2019-06-07,0.797,0.752,-3.572
7220,21,La Boca,Mau y Ricky,77731,cr,0UQwlF2pRkr1lMN6kNNUj3,2019-05-31,2019-06-07,0.76,0.795,-1.8
7221,22,HP,Maluma,77466,cr,1LIqNVhaIgxXUt2eVoIQJ3,2019-05-31,2019-06-07,0.618,0.791,-3.157
7222,23,Con Altura,ROSALÍA,77427,cr,2qG5sZ7Si6sdK74qLxedYM,2019-05-31,2019-06-07,0.746,0.689,-4.027
7223,24,Un Año,Sebastian Yatra,74382,cr,2vrpcQNg6itmgVZWsNjWe0,2019-05-31,2019-06-07,0.513,0.378,-7.062
7224,25,Contra La Pared,Sean Paul,73990,cr,37eGbhE1xVFSvcKkqGb6i1,2019-05-31,2019-06-07,0.598,0.588,-7.14
7225,26,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra,73006,cr,3H9GDhVVTlmFQSmpt51qiP,2019-05-31,2019-06-07,0.586,0.697,-4.727
7226,27,bad guy,Billie Eilish,71362,cr,2Fxmhks0bxGSBdJ92vM42m,2019-05-31,2019-06-07,0.562,0.425,-10.965
7227,28,Esclavo de Tus Besos,Manuel Turizo,70074,cr,3g4UyIcQwutiG0TfW32GnX,2019-05-31,2019-06-07,0.522,0.671,-5.316
7228,29,Baila Baila Baila - Remix,Ozuna,66643,cr,7mWFF4gPADjTQjC97CgFVt,2019-05-31,2019-06-07,0.49,0.572,-7.504
7229,30,Old Town Road,Lil Nas X,65249,cr,53CJANUxooaqGOtdsBTh7O,2019-05-31,2019-06-07,0.471,0.517,-6.063
7230,31,Miss Lonely - Dimelo Flow Remix,Sech,64670,cr,1ndlOUUT3Eq1SDCSdKJASw,2019-05-31,2019-06-07,0.717,0.711,-5.461
7231,32,Sola,Manuel Turizo,64288,cr,675w3ACw5xZR3ODhUJlEVN,2019-05-31,2019-06-07,0.856,0.706,-5.233
7232,33,Delincuente,Farruko,63117,cr,3TqLIW3qd4qFYkfYsBjVN6,2019-05-31,2019-06-07,0.65,0.858,-5.607
7233,34,I Don't Care (with Justin Bieber),Ed Sheeran,62116,cr,3HVWdVOQ0ZA45FuZGSfvns,2019-05-31,2019-06-07,0.842,0.675,-5.041
7234,35,11 PM,Maluma,61588,cr,7KbF6AdprOXEEHlsq11Z6d,2019-05-31,2019-06-07,0.68,0.712,-4.84
7235,36,Ella Quiere Beber - Remix,Anuel AA,60812,cr,3f5lA8nnc4YYF1qf78WpHw,2019-05-31,2019-06-07,0.697,0.665,-3.083
7236,37,Si Se Da,Myke Towers,59744,cr,5KbBGUpIZd6gVFUU8tqYiQ,2019-05-31,2019-06-07,0.703,0.71,-5.523
7237,38,Créeme,KAROL G,56815,cr,4EKZsrsCKyqr64FBHLc0DU,2019-05-31,2019-06-07,0.652,0.874,-3.576
7238,39,No Te Contaron Mal,Christian Nodal,53858,cr,7hbk4BaF66O09R1gq0bKwj,2019-05-31,2019-06-07,0.654,0.568,-3.077
7239,40,Homerun (Intro),Paulo Londra,53228,cr,7kh95COsNZjnTmc6aF76n7,2019-05-31,2019-06-07,0.672,0.264,-9.37
7240,41,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,52534,cr,2ktoFujjJtantyMoVdBJlX,2019-05-31,2019-06-07,0.856,0.791,-5.411
7241,42,No Te Vayas,Camilo,52369,cr,4k9byIhs9ppbYWE22waJMB,2019-05-31,2019-06-07,0.81,0.721,-4.46
7242,43,MIA (feat. Drake),Bad Bunny,52343,cr,116H0KvKr2Zl4RPuVBruDO,2019-05-31,2019-06-07,0.158,0.539,-6.349
7243,44,Tiene Novio,Sech,52189,cr,5V4u2EwJZLs03lWJ8PH9DA,2019-05-31,2019-06-07,0.842,0.716,-5.914
7244,45,Baila Baila Baila,Ozuna,51795,cr,7uH27oIt4a6cIFCA8ZPcyG,2019-05-31,2019-06-07,0.533,0.754,-2.75
7245,46,Falsas Promesas,Sech,50921,cr,6ATIufHUOw1R1A4q46BqrN,2019-05-31,2019-06-07,0.864,0.737,-5.234
7246,47,Amanece,Anuel AA,49327,cr,1LiN0Z98FkR1t0m8KmLcAH,2019-05-31,2019-06-07,0.889,0.631,-5.549
7247,48,7 rings,Ariana Grande,47301,cr,6ocbgoVGwYJhOv1GgI9NsF,2019-05-31,2019-06-07,0.327,0.317,-10.732
7248,49,Believer,Imagine Dragons,47017,cr,0pqnGHJpmpxLKifKRmU6WP,2019-05-31,2019-06-07,0.666,0.78,-4.374
7249,50,Nadie,Farruko,46776,cr,0REjFxlMJRQxPqWSdmXiAT,2019-05-31,2019-06-07,0.665,0.617,-5.328
7250,51,Ni Gucci Ni Prada,Kenny Man,44980,cr,32lexhcz93AinKK0qLTZaZ,2019-05-31,2019-06-07,0.91,0.676,-5.644
7251,52,Cristina,Sebastian Yatra,44222,cr,703iVQrfbQsXt7Uzgy1h8k,2019-05-31,2019-06-07,0.668,0.508,-4.342
7252,53,No Me Conoce - Remix,Jhay Cortez,44087,cr,4R8BJggjosTswLxtkw8V7P,2019-05-31,2019-06-07,0.58,0.786,-3.831
7253,54,Por Eso Vine,Paulo Londra,43104,cr,5qN1G8fSHq4Sv5FRoOkNGu,2019-05-31,2019-06-07,0.625,0.646,-5.048
7254,55,Happier,Marshmello,42801,cr,2dpaYNEQHiRxtZbfNsse99,2019-05-31,2019-06-07,0.671,0.792,-2.749
7255,56,Vaina Loca,Ozuna,42339,cr,48zFZh27QU5qsrBjn4C2FA,2019-05-31,2019-06-07,0.555,0.805,-4.249
7256,57,Never Really Over,Katy Perry,40332,cr,5PYQUBXc7NYeI1obMKSJK0,2019-05-31,2019-06-07,0.385,0.882,-4.792
7257,58,Fess ka fe bang,M.O.B,38777,cr,6qaI3T1s4h3pPAN0qVXwUl,2019-05-31,2019-06-07,0.437,0.743,-7.316
7258,59,Bohemian Rhapsody - Remastered 2011,Queen,38624,cr,4u7EnebtmKWzUH433cf5Qv,2019-05-31,2019-06-07,0.224,0.404,-9.928
7259,60,ReBoTa,Guayna,37969,cr,3LzJUPmudZeeJhUpeXYcuV,2019-05-31,2019-06-07,0.909,0.895,-2.735
7260,61,Shape of You,Ed Sheeran,37741,cr,7qiZfU4dY1lWllzX7mPBI3,2019-05-31,2019-06-07,0.931,0.652,-3.183
7261,62,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,37540,cr,4w8niZpiMy6qz1mntFA5uM,2019-05-31,2019-06-07,0.591,0.798,-4.206
7262,63,A Traves del Vaso (Bachata Version),Grupo Extra,37508,cr,7My6DpBn10lju6q7bZ6hHL,2019-05-31,2019-06-07,0.911,0.822,-4.531
7263,64,No Puedo,Paulo Londra,37313,cr,6MbSMSXrSlvsyHf4kcaLQi,2019-05-31,2019-06-07,0.519,0.68,-5.392
7264,65,Demasiado Loco,Paulo Londra,37233,cr,1algWk375QvT1XNJJbRsGM,2019-05-31,2019-06-07,0.403,0.377,-8.859
7265,66,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,37017,cr,77dMSg2VHi2wwXjXNrmcrZ,2019-05-31,2019-06-07,0.367,0.531,-6.635
7266,67,Me Rehúso,Danny Ocean,36989,cr,6ifUES3keWjwXgae8pXI3o,2019-05-31,2019-06-07,0.426,0.804,-6.327
7267,68,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,36915,cr,3KkXRkHbMCARz0aVfEt68P,2019-05-31,2019-06-07,0.913,0.479,-5.574
7268,69,En Guerra,Sebastian Yatra,36449,cr,6dJPqP0gHP6iAZuIk1njBs,2019-05-31,2019-06-07,0.357,0.454,-7.598
7269,70,Cuando Te Besé,Becky G,36311,cr,2XXMDz7SPZ4mSFN1PXfHUy,2019-05-31,2019-06-07,0.295,0.732,-3.713
7270,71,Bubalu,Becky G,36057,cr,7dNwJbsT0sg1le5kVugGJb,2019-05-31,2019-06-07,0.253,0.355,-10.47
7271,72,Date La Vuelta,Luis Fonsi,35372,cr,5lwVd35Zg6DJ4qibVMq99H,2019-05-31,2019-06-07,0.866,0.825,-2.903
7272,73,Puntos Suspensivos,Piso 21,35344,cr,04cd1MHVq1D8v1nuTZoCdv,2019-05-31,2019-06-07,0.952,0.731,-3.399
7273,74,La Discusión,Sech,35320,cr,5mzp5B1FA5e4fsvnkqyvm1,2019-05-31,2019-06-07,0.722,0.648,-5.378
7274,75,Aullando,Wisin & Yandel,35182,cr,7BuHdm4lQqcyG3qTwdkxus,2019-05-31,2019-06-07,0.775,0.74,-4.52
7275,76,Forever Alone,Paulo Londra,35125,cr,4b2V2ZuTYELubat4l5qZaE,2019-05-31,2019-06-07,0.526,0.418,-8.095
7276,77,Adiós Amor,Christian Nodal,35086,cr,63bmZnBN1CiJ9sA4qTEe8y,2019-05-31,2019-06-07,0.687,0.426,-6.437
7277,78,Destino,Greeicy,34291,cr,041Kcvnw8nOdq8xiRibPTG,2019-05-31,2019-06-07,0.695,0.767,-3.055
7278,79,De Los Besos Que Te Di,Christian Nodal,33441,cr,1qfoq1qvZT7VwDVeekCJ97,2019-05-31,2019-06-07,0.709,0.503,-3.313
7279,80,La player (Bandolera),Zion & Lennox,33226,cr,0VKkyBKCXyR99navhVRqcP,2019-05-31,2019-06-07,0.602,0.838,-5.238
7280,81,Déjala que vuelva (feat. Manuel Turizo),Piso 21,32759,cr,1j6xOGusnyXq3l6IryKF3G,2019-05-31,2019-06-07,0.839,0.788,-4.323
7281,82,Probablemente,Christian Nodal,32104,cr,4prmUBle7TtAeeUgCnsc3Z,2019-05-31,2019-06-07,0.591,0.489,-5.236
7282,83,Que Le De,Rauw Alejandro,31972,cr,08aYFNUTIOMGq93e2VSArQ,2019-05-31,2019-06-07,0.609,0.75,-2.715
7283,84,Te Boté - Remix,Nio Garcia,31768,cr,3V8UKqhEK5zBkBb6d6ub8i,2019-05-31,2019-06-07,0.442,0.675,-3.445
7284,85,Boomerang,Sech,31667,cr,6E8uqptcabNz9ym19FkDye,2019-05-31,2019-06-07,0.608,0.658,-4.628
7285,86,Maldita Abusadora,Paulo Londra,31636,cr,2l7CpLcHxJeiWibGWftnew,2019-05-31,2019-06-07,0.669,0.373,-9.35
7286,87,Adictiva,Daddy Yankee,31296,cr,6MJUCumnQsQEKbCy28tbCP,2019-05-31,2019-06-07,0.701,0.771,-3.206
7287,88,Sucker,Jonas Brothers,31067,cr,4y3OI86AEP6PQoDE6olYhO,2019-05-31,2019-06-07,0.952,0.734,-5.065
7288,89,Punto G,KAROL G,30797,cr,2E82gORVSA7UMEz5M1IP3b,2019-05-31,2019-06-07,0.905,0.746,-4.716
7289,90,Ya No Tiene Novio,Sebastian Yatra,30762,cr,7uQmJ1jgNzBpATSoWKSPFu,2019-05-31,2019-06-07,0.784,0.832,-1.948
7290,91,Qué Más Pues,Sech,30386,cr,5O3cRP4ZHC9vvVIHtET1f0,2019-05-31,2019-06-07,0.818,0.565,-5.514
7291,92,Another One Bites The Dust - Remastered 2011,Queen,30183,cr,5vdp5UmvTsnMEMESIF2Ym7,2019-05-31,2019-06-07,0.754,0.528,-6.472
7292,93,Ocean,KAROL G,29804,cr,6qoIFQfdmaQF9A1gb67tR7,2019-05-31,2019-06-07,0.487,0.482,-6.193
7293,94,Dancing With A Stranger (with Normani),Sam Smith,29687,cr,6Qs4SXO9dwPj5GKvVOv8Ki,2019-05-31,2019-06-07,0.347,0.52,-7.513
7294,95,La Niña,Sech,29210,cr,7AMzFTeQSS2FBjMCYb6zxs,2019-05-31,2019-06-07,0.579,0.675,-5.993
7295,96,Ramayama,Don Omar,29208,cr,6gokadtiVvFO0nuAoOLX98,2019-05-31,2019-06-07,0.961,0.708,-5.252
7296,97,Te Amo,Piso 21,29078,cr,2RVrdr062uLFxXwIxwdXPH,2019-05-31,2019-06-07,0.63,0.724,-4.139
7297,98,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,28847,cr,6WkJ2OK163XXS2oARUC9JM,2019-05-31,2019-06-07,0.357,0.741,-6.529
7298,99,No Es Justo,J Balvin,28808,cr,5qFeMRz4TvetPmzjre9Dq7,2019-05-31,2019-06-07,0.721,0.811,-4.494
7299,100,Amigos Con Derechos,Reik,28803,cr,4yVO0wOhXsZC1RuPgHP524,2019-05-31,2019-06-07,0.614,0.806,-3.334
7300,101,Vuelva A Ver - Remix,Dalex,28678,cr,0GrGfs8ldZRWOrksG5uraH,2019-05-31,2019-06-07,0.386,0.592,-5.368
7301,102,Querido Amigo,Paulo Londra,28502,cr,34w1ycoersTjtBsRQsKzgT,2019-05-31,2019-06-07,0.599,0.505,-6.851
7302,103,Chica Paranormal,Paulo Londra,28379,cr,3krzcyMKlRXjVkJFZqMN4t,2019-05-31,2019-06-07,0.699,0.61,-5.93
7303,104,Ibiza,Ozuna,28314,cr,1h9P5WJwyvK8OB7O2YiXgp,2019-05-31,2019-06-07,0.726,0.71,-5.144
7304,105,Culpables,KAROL G,28167,cr,4RGKft6YTTWHjpQeRIInuS,2019-05-31,2019-06-07,0.418,0.812,-3.017
7305,106,Girls Like You (feat. Cardi B),Maroon 5,28136,cr,7fa9MBXhVfQ8P8Df9OEbD8,2019-05-31,2019-06-07,0.448,0.541,-6.825
7306,107,Quiere Beber,Anuel AA,28019,cr,0FDMH2ahuIVzCybwHJK9zh,2019-05-31,2019-06-07,0.772,0.57,-3.482
7307,108,Perfect,Ed Sheeran,27971,cr,0tgVpDi06FyKpA1z0VMD4v,2019-05-31,2019-06-07,0.168,0.448,-6.312
7308,109,PPP,Kevin Roldan,27746,cr,1DcxnVNFAyVl2sDQ646pXS,2019-05-31,2019-06-07,0.712,0.65,-6.839
7309,110,Y Yo No Sé,Paulo Londra,27544,cr,5tCIr5bTv77OTVBvwLtlSM,2019-05-31,2019-06-07,0.642,0.553,-2.068
7310,111,Shallow,Lady Gaga,27385,cr,2VxeLyX666F8uXCJ0dZF8B,2019-05-31,2019-06-07,0.323,0.385,-6.362
7311,112,Dices Que Te Vas,KAROL G,27269,cr,0QHOIQxRlIPYPJ1HLgIN8S,2019-05-31,2019-06-07,0.57,0.287,-10.009
7312,113,Reggaeton,J Balvin,27062,cr,2D3z17LBMJ2HEHeBFFjTLi,2019-05-31,2019-06-07,0.552,0.74,-4.325
7313,114,Imposible,Luis Fonsi,26733,cr,4cuGZb0iFyHtwaSKdKrJkF,2019-05-31,2019-06-07,0.925,0.738,-4.078
7314,115,No Hay Nadie Más,Sebastian Yatra,26712,cr,3IPJg1sdqLj12kFIndaonN,2019-05-31,2019-06-07,0.808,0.379,-9.096
7315,116,A Solas - Remix,Lunay,26651,cr,3T5QSIgoaPIh07SwixRDp7,2019-05-31,2019-06-07,0.589,0.743,-2.576
7316,117,rockstar (feat. 21 Savage),Post Malone,26502,cr,0e7ipj03S05BNilyu5bRzt,2019-05-31,2019-06-07,0.14,0.535,-6.09
7317,118,Déjate Querer,Lalo Ebratt,26434,cr,3mN2DtljBhnrIpc3Nu2pJ8,2019-05-31,2019-06-07,0.844,0.792,-4.238
7318,119,Presiento,Morat,26282,cr,2V4hc5gplg7EXlrRUvD4rp,2019-05-31,2019-06-07,0.465,0.727,-3.15
7319,120,La Cartera,Farruko,26277,cr,1g2Z2lOrwayOzDqOc8EfbR,2019-05-31,2019-06-07,0.636,0.796,-4.106
7320,121,when the party's over,Billie Eilish,26091,cr,43zdsphuZLzwA9k4DJhU0I,2019-05-31,2019-06-07,0.198,0.111,-14.084
7321,122,bury a friend,Billie Eilish,26027,cr,4SSnFejRGlZikf02HLewEF,2019-05-31,2019-06-07,0.196,0.389,-14.505
7322,123,If I Can't Have You,Shawn Mendes,25986,cr,6LsAAHotRLMOHfCsSfYCsz,2019-05-31,2019-06-07,0.864,0.809,-4.198
7323,124,BEBE,6ix9ine,25762,cr,4KkUjFkcQvGvWekl8RATDn,2019-05-31,2019-06-07,0.286,0.902,-3.559
7324,125,Too Good At Goodbyes,Sam Smith,25419,cr,1mXVgsBdtIVeCLJnSnmtdV,2019-05-31,2019-06-07,0.534,0.375,-8.279
7325,126,Swing,Danny Ocean,25326,cr,4DbhxwlkhTbCTqlZptxmI6,2019-05-31,2019-06-07,0.532,0.616,-6.422
7326,127,Aute Cuture,ROSALÍA,25302,cr,7dQFpbs34ufIEU745DVclf,2019-05-31,2019-06-07,0.538,0.643,-6.991
7327,128,En Cero,Yandel,25258,cr,51uLQESb4VnYAbs5WtGxho,2019-05-31,2019-06-07,0.634,0.782,-4.788
7328,129,La Mentira - Remix,Brytiago,25202,cr,4jBpZsZ9qx3cZhoEfuKElF,2019-05-31,2019-06-07,0.51,0.695,-3.942
7329,130,I Like It,Cardi B,24852,cr,58q2HKrzhC3ozto2nDdN4z,2019-05-31,2019-06-07,0.65,0.726,-3.998
7330,131,Otra vez (feat. J Balvin),Zion & Lennox,24824,cr,3QwBODjSEzelZyVjxPOHdq,2019-05-31,2019-06-07,0.704,0.772,-5.429
7331,132,Get You The Moon (feat. Snøw),Kina,24652,cr,4ZLzoOkj0MPWrTLvooIuaa,2019-05-31,2019-06-07,0.0895,0.235,-16.541
7332,133,lovely (with Khalid),Billie Eilish,24582,cr,0u2P5u6lvoDfwTYjAADbn4,2019-05-31,2019-06-07,0.12,0.296,-10.109
7333,134,Sin Pijama,Becky G,24575,cr,2ijef6ni2amuunRoKTlgww,2019-05-31,2019-06-07,0.82,0.745,-3.695
7334,135,Thunder,Imagine Dragons,24537,cr,1zB4vmk8tFRmM9UULNzbLB,2019-05-31,2019-06-07,0.288,0.822,-4.833
7335,136,Thinking out Loud,Ed Sheeran,24536,cr,1Slwb6dOYkBlWal1PGtnNg,2019-05-31,2019-06-07,0.591,0.445,-6.061
7336,137,La Respuesta,Becky G,24526,cr,2fOjendzUzepHwR9QrVyYF,2019-05-31,2019-06-07,0.53,0.832,-3.674
7337,138,Se Preparó,Ozuna,24523,cr,1m69ELEgE6k5ZWsap40ozt,2019-05-31,2019-06-07,0.693,0.821,-4.233
7338,139,New Rules,Dua Lipa,24460,cr,2xJCMIJfcNYDc5iR0sAm2O,2019-05-31,2019-06-07,0.608,0.7,-6.021
7339,140,Asesina - Remix,Brytiago,24354,cr,59PYgzOiOjGDzjDT5N5oOX,2019-05-31,2019-06-07,0.516,0.69,-4.252
7340,141,Sweet Child O' Mine,Guns N' Roses,24308,cr,7o2CTH4ctstm8TNelqjb51,2019-05-31,2019-06-07,0.63,0.91,-7.766
7341,142,So Fresh,Paulo Londra,24276,cr,4Egu7kAjEmygXrtX2n7AIV,2019-05-31,2019-06-07,0.451,0.681,-6.869
7342,143,Culpables,Manuel Turizo,24180,cr,3RD0PGolM0mETGHaprwgMn,2019-05-31,2019-06-07,0.764,0.31,-11.134
7343,144,"thank u, next",Ariana Grande,24154,cr,3e9HZxeyfWwjeyPAMmWSSQ,2019-05-31,2019-06-07,0.412,0.653,-5.634
7344,145,The London (feat. J. Cole & Travis Scott),Young Thug,24073,cr,7DcvwMAiqKJQD1rrdfxSDx,2019-05-31,2019-06-07,0.179,0.586,-6.946
7345,146,Romeo y Julieta,Paulo Londra,23994,cr,3lSfq8WiDcQXEn8sqHCTZZ,2019-05-31,2019-06-07,0.464,0.636,-6.916
7346,147,Love & Reggae,Collie Buddz,23899,cr,1XZVwke6skZtveoKAR1lCz,2019-05-31,2019-06-07,0.628,0.576,-6.244
7347,148,Soltera,Lunay,23809,cr,4T4CZ3Q4z3GG7lU720YYhM,2019-05-31,2019-06-07,0.854,0.731,-4.325
7348,149,Photograph,Ed Sheeran,23767,cr,6fxVffaTuwjgEk5h9QyRjy,2019-05-31,2019-06-07,0.201,0.379,-10.48
7349,150,Robarte un Beso,Carlos Vives,23630,cr,0JcNysfWVWaMS7R6vzGB2k,2019-05-31,2019-06-07,0.64,0.858,-4.946
7350,151,The Scientist,Coldplay,23513,cr,75JFxkI2RXiU7L9VXzMkle,2019-05-31,2019-06-07,0.212,0.442,-7.224
7351,152,Me Niego (feat. Ozuna & Wisin),Reik,23417,cr,4ggiDYAkJ7Yk8d5xOr7Xjo,2019-05-31,2019-06-07,0.773,0.782,-4.435
7352,153,I'm Not The Only One,Sam Smith,23399,cr,7795WJLVKJoAyVoOtCWqXN,2019-05-31,2019-06-07,0.493,0.485,-5.795
7353,154,La flaca,Jarabe De Palo,23136,cr,2LsbizbOeNa4x6qsi2jAMb,2019-05-31,2019-06-07,0.664,0.481,-9.068
7354,155,Guayo,Zion & Lennox,23087,cr,4MR1AZhe1p0zTuH2HGhX9L,2019-05-31,2019-06-07,0.489,0.774,-4.19
7355,156,Hipócrita,Anuel AA,22911,cr,4CbANooTL2aTHzJZqQ0Uvk,2019-05-31,2019-06-07,0.79,0.858,-2.78
7356,157,NI BIEN NI MAL,Bad Bunny,22673,cr,278kSqsZIiYp8p3QjYAqa8,2019-05-31,2019-06-07,0.337,0.449,-8.33
7357,158,Besos En Guerra,Morat,22655,cr,1mlGScrDQqHqmhdIqE8MmA,2019-05-31,2019-06-07,0.772,0.973,-3.588
7358,159,Without Me,Halsey,22205,cr,5p7ujcrUXASCNwRaWNHR1C,2019-05-31,2019-06-07,0.533,0.488,-7.05
7359,160,Under Pressure - Remastered,Queen,22062,cr,2fuCquhmrzHpu5xcA1ci9x,2019-05-31,2019-06-07,0.462,0.712,-7.815
7360,161,Caraluna,Bacilos,21981,cr,7DhYjNLksXZhbRQeheAums,2019-05-31,2019-06-07,0.895,0.773,-5.314
7361,162,Vuelve,Sebastian Yatra,21978,cr,3wGRfBDRNQb0nFDFrUPvq6,2019-05-31,2019-06-07,0.255,0.49,-6.077
7362,163,SICKO MODE,Travis Scott,21936,cr,2xLMifQCjDGFmkHkpNLD9h,2019-05-31,2019-06-07,0.446,0.73,-3.714
7363,164,Me Dediqué a Perderte,Alejandro Fernandez,21894,cr,4NUt1fcnO9aQAELBgXq3Kr,2019-05-31,2019-06-07,0.465,0.442,-9.115
7364,165,Ven y Hazlo Tú (feat. Arcángel),Nicky Jam,21820,cr,3NbwRR74N1FykCWETcEk3j,2019-05-31,2019-06-07,0.363,0.691,-5.624
7365,166,Mother's Daughter,Miley Cyrus,21819,cr,2WyRfGeHo97VC5mP1BBSzr,2019-05-31,2019-06-07,0.528,0.865,-4.132
7366,167,X Ti,Sech,21764,cr,65mhesg9E1dT45P5DYX4wV,2019-05-31,2019-06-07,0.757,0.592,-4.017
7367,168,Una Lady Como Tú,Manuel Turizo,21598,cr,7MHN1aCFtLXjownGhvEQlF,2019-05-31,2019-06-07,0.86,0.477,-7.348
7368,169,"Go Loko (feat. Tyga, Jon Z)",YG,21586,cr,1kK6DwzyXJSp58u5HYWwuD,2019-05-31,2019-06-07,0.131,0.67,-5.177
7369,170,Wow.,Post Malone,21488,cr,6MWtB6iiXyIwun0YzU6DFP,2019-05-31,2019-06-07,0.385,0.539,-7.399
7370,171,Every Breath You Take,The Police,21452,cr,1JSTJqkT5qHq8MDJnJbRE1,2019-05-31,2019-06-07,0.74,0.452,-9.796
7371,172,Stay With Me,Sam Smith,21428,cr,5Nm9ERjJZ5oyfXZTECKmRt,2019-05-31,2019-06-07,0.184,0.42,-6.444
7372,173,Boy With Luv (feat. Halsey),BTS,21414,cr,5KawlOMHjWeUjQtnuRs22c,2019-05-31,2019-06-07,0.798,0.862,-4.757
7373,174,Mi Persona Favorita,Alejandro Sanz,21382,cr,1O4dGIPUXUanseRdv4fNzw,2019-05-31,2019-06-07,0.583,0.659,-7.511
7374,175,Si Estuviésemos Juntos,Bad Bunny,21144,cr,35wvL50xvKpCHEJPxLOLPI,2019-05-31,2019-06-07,0.158,0.594,-6.813
7375,176,Escápate Conmigo (feat. Ozuna),Wisin,21038,cr,1KSqYYJFyfTecXFk9M0prc,2019-05-31,2019-06-07,0.787,0.859,-3.166
7376,177,Baby,Amenazzy,20931,cr,2IA8cFA46DkjgbsRG7kKbp,2019-05-31,2019-06-07,0.582,0.71,-4.835
7377,178,In My Mind,Dynoro,20924,cr,0E9ZjEAyAwOXZ7wJC0PD33,2019-05-31,2019-06-07,0.163,0.77,-5.335
7378,179,All of Me,John Legend,20861,cr,3U4isOIWM3VvDubwSI3y7a,2019-05-31,2019-06-07,0.331,0.264,-7.064
7379,180,Wonderwall - Remastered,Oasis,20813,cr,5qqabIl2vWzo9ApSC317sa,2019-05-31,2019-06-07,0.469,0.896,-4.066
