,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
8829,30,Takeaway,The Chainsmokers,12667051,global,6wo37KVqFJhtuxPTpLCcfe,2019-07-26,2019-08-02,0.357,0.505,-8.106
8830,31,It's You,Ali Gatie,12319301,global,6moU77g9RQyMzHNuKEaQKq,2019-07-26,2019-08-02,0.397,0.463,-6.972
8831,32,You Need To Calm Down,Taylor Swift,11949130,global,29fRTIKsJhLUJoldM89GZS,2019-07-26,2019-08-02,0.706,0.678,-5.604
8832,33,The Archer,Taylor Swift,11581987,global,3Y7MHz19qCg1Pkxridtu1k,2019-07-26,2019-08-02,0.166,0.574,-9.375
8833,34,Never Really Over,Katy Perry,11555050,global,5PYQUBXc7NYeI1obMKSJK0,2019-07-26,2019-08-02,0.385,0.882,-4.792
8834,35,11 PM,Maluma,11497445,global,7KbF6AdprOXEEHlsq11Z6d,2019-07-26,2019-08-02,0.68,0.712,-4.84
8835,36,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,11495853,global,40OMBMYRk5IQL6xCzGM0JA,2019-07-26,2019-08-02,0.316,0.723,-6.976
8836,37,7 rings,Ariana Grande,11040605,global,6ocbgoVGwYJhOv1GgI9NsF,2019-07-26,2019-08-02,0.327,0.317,-10.732
8837,38,One Thing Right,Marshmello,10948858,global,4hPpVbbakQNv8YTHYaOJP4,2019-07-26,2019-08-02,0.439,0.623,-2.253
8838,39,Sucker,Jonas Brothers,10905882,global,22vgEDb5hykfaTwLuskFGD,2019-07-26,2019-08-02,0.952,0.734,-5.065
8839,40,Higher Love,Kygo,10808453,global,6oJ6le65B3SEqPwMRNXWjY,2019-07-26,2019-08-02,0.404,0.678,-7.159
8840,41,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,10770922,global,4wuCQX7JvAZLlrcmH4AeZF,2019-07-26,2019-08-02,0.607,0.787,-6.373
8841,42,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,10722605,global,4vUmTMuQqjdnvlZmAH61Qk,2019-07-26,2019-08-02,0.668,0.621,-6.376
8842,43,Call You Mine,The Chainsmokers,10575613,global,05CwHjIk71RXVU40boRMnR,2019-07-26,2019-08-02,0.501,0.702,-5.59
8843,44,Shallow,Lady Gaga,10414251,global,2VxeLyX666F8uXCJ0dZF8B,2019-07-26,2019-08-02,0.323,0.385,-6.362
8844,45,Con Altura,ROSALÍA,10406386,global,2qG5sZ7Si6sdK74qLxedYM,2019-07-26,2019-08-02,0.746,0.689,-4.027
8845,46,The London (feat. J. Cole & Travis Scott),Young Thug,10380959,global,7DcvwMAiqKJQD1rrdfxSDx,2019-07-26,2019-08-02,0.179,0.586,-6.946
8846,47,Talk (feat. Disclosure),Khalid,10192822,global,6TqXcAFInzjp0bODyvrWEq,2019-07-26,2019-08-02,0.346,0.4,-8.575
8847,48,Old Town Road (feat. RM of BTS) - Seoul Town Road Remix,Lil Nas X,9920697,global,6woeVu3fVMflqen1t4N6pg,2019-07-26,2019-08-02,0.61,0.513,-5.996
8848,49,Te Robaré,Nicky Jam,9840659,global,6v0lAdFF4haL8xjBIUjtOw,2019-07-26,2019-08-02,0.797,0.752,-3.572
8849,50,Calma - Remix,Pedro Capó,9673932,global,5iwz1NiezX7WWjnCgY5TH4,2019-07-26,2019-08-02,0.761,0.773,-4.218
8850,51,Happier,Marshmello,9353603,global,2dpaYNEQHiRxtZbfNsse99,2019-07-26,2019-08-02,0.671,0.792,-2.749
8851,52,SOS (feat. Aloe Blacc),Avicii,9186311,global,2x0RZdkZcD8QRI53XT4GI5,2019-07-26,2019-08-02,0.376,0.645,-6.181
8852,53,Dance Monkey,Tones and I,9145550,global,1rgnBhdG2JDFTbYkYRZAku,2019-07-26,2019-08-02,0.54,0.593,-6.401
8853,54,Rescue Me,OneRepublic,8822764,global,0mjAU3yKR1QnXnHtjGJqTM,2019-07-26,2019-08-02,0.64,0.605,-7.737
8854,55,Wow.,Post Malone,8734803,global,6MWtB6iiXyIwun0YzU6DFP,2019-07-26,2019-08-02,0.385,0.539,-7.399
8855,56,Suge,DaBaby,8516587,global,2gwkD6igEhQbDQegRCcdoB,2019-07-26,2019-08-02,0.844,0.662,-6.482
8856,57,Pa Mí - Remix,Dalex,8507933,global,7g8YaUQABMal0zWe7a2ijz,2019-07-26,2019-08-02,0.727,0.62,-8.029
8857,58,Gold Roses (feat. Drake),Rick Ross,8489195,global,4aPB8rSxGFISs0o6V2LrTy,2019-07-26,2019-08-02,0.536,0.642,-5.318
8858,59,Verte Ir,DJ Luian,8447443,global,4lzxJ4jCuFDXXGkE1LmpKR,2019-07-26,2019-08-02,0.553,0.647,-4.152
8859,60,Tal Vez,Paulo Londra,8294927,global,5jW3rF4URMdK7tO2xjS5EI,2019-07-26,2019-08-02,0.741,0.649,-2.443
8860,61,when the party's over,Billie Eilish,8214556,global,43zdsphuZLzwA9k4DJhU0I,2019-07-26,2019-08-02,0.198,0.111,-14.084
8861,62,lovely (with Khalid),Billie Eilish,8200036,global,0u2P5u6lvoDfwTYjAADbn4,2019-07-26,2019-08-02,0.12,0.296,-10.109
8862,63,Dancing With A Stranger (with Normani),Sam Smith,7995198,global,6Qs4SXO9dwPj5GKvVOv8Ki,2019-07-26,2019-08-02,0.347,0.52,-7.513
8863,64,The Git Up,Blanco Brown,7922819,global,5dW1VZPcFqB4n0P08rGDgm,2019-07-26,2019-08-02,0.811,0.678,-8.635
8864,65,Hot Shower,Chance the Rapper,7831991,global,00ko9WaS4jOX1kEk3gvHjf,2019-07-26,2019-08-02,0.623,0.522,-7.578
8865,66,Hate Me (with Juice WRLD),Ellie Goulding,7734576,global,6kls8cSlUyHW2BUOkDJIZE,2019-07-26,2019-08-02,0.759,0.768,-4.628
8866,67,Good As Hell,Lizzo,7700671,global,6uAm7pG66O1XesXS9bpHSF,2019-07-26,2019-08-02,0.492,0.905,-3.187
8867,68,Without Me,Halsey,7658448,global,5p7ujcrUXASCNwRaWNHR1C,2019-07-26,2019-08-02,0.533,0.488,-7.05
8868,69,Don't Call Me Up,Mabel,7641729,global,5WHTFyqSii0lmT9R21abT8,2019-07-26,2019-08-02,0.234,0.881,-2.853
8869,70,Runaway,Sebastian Yatra,7640006,global,7BuSE9uTIw931wtZYzvZcQ,2019-07-26,2019-08-02,0.934,0.851,-3.33
8870,71,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,7559408,global,4MsUsFfWseB9M2plGJyuIw,2019-07-26,2019-08-02,0.657,0.839,-4.143
8871,72,Ritual,Tiësto,7538234,global,3M9Apu4OZfylLTFKvgEtKa,2019-07-26,2019-08-02,0.767,0.726,-4.389
8872,73,Sweet but Psycho,Ava Max,7525104,global,25sgk305KZfyuqVBQIahim,2019-07-26,2019-08-02,0.628,0.704,-4.724
8873,74,Pop Out (feat. Lil Tjay),Polo G,7494763,global,6uFn47ACjqYkc0jADwEdj1,2019-07-26,2019-08-02,0.261,0.639,-7.119
8874,75,Rodeo,Lil Nas X,7460877,global,4ak7xjvBeBOcJGWFDX9w5n,2019-07-26,2019-08-02,0.657,0.679,-5.614
8875,76,Bohemian Rhapsody - Remastered 2011,Queen,7447219,global,4u7EnebtmKWzUH433cf5Qv,2019-07-26,2019-08-02,0.224,0.404,-9.928
8876,77,"Go Loko (feat. Tyga, Jon Z)",YG,7437222,global,1kK6DwzyXJSp58u5HYWwuD,2019-07-26,2019-08-02,0.131,0.67,-5.177
8877,78,All Around The World (La La La),R3HAB,7352636,global,02itaCXOdC54J0ISjqqFAp,2019-07-26,2019-08-02,0.52,0.859,-5.03
8878,79,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown,7314140,global,7ILEWkpfdK6AjH2D7jppWk,2019-07-26,2019-08-02,0.678,0.395,-5.242
8879,80,3 Nights,Dominic Fike,7204332,global,1tNJrcVe6gwLEiZCtprs1u,2019-07-26,2019-08-02,0.877,0.518,-6.594
8880,81,bury a friend,Billie Eilish,7194464,global,4SSnFejRGlZikf02HLewEF,2019-07-26,2019-08-02,0.196,0.389,-14.505
8881,82,rockstar (feat. 21 Savage),Post Malone,7183382,global,0e7ipj03S05BNilyu5bRzt,2019-07-26,2019-08-02,0.14,0.535,-6.09
8882,83,Post Malone (feat. RANI),Sam Feldt,7175720,global,0qc4QlcCxVTGyShurEv1UU,2019-07-26,2019-08-02,0.651,0.642,-3.87
8883,84,Eastside (with Halsey & Khalid),benny blanco,7125425,global,7FGq80cy8juXBCD2nrqdWU,2019-07-26,2019-08-02,0.329,0.686,-7.665
8884,85,Remember The Name (feat. Eminem & 50 Cent),Ed Sheeran,7009648,global,0AtP8EkGPn6SwxKDaUuXec,2019-07-26,2019-08-02,0.726,0.666,-6.923
8885,86,Mad Love,Mabel,6968362,global,79JBjIq90BrQ8Ws0pUhlzD,2019-07-26,2019-08-02,0.62,0.796,-2.999
8886,87,Shape of You,Ed Sheeran,6959019,global,7qiZfU4dY1lWllzX7mPBI3,2019-07-26,2019-08-02,0.931,0.652,-3.183
8887,88,I.F.L.Y.,Bazzi,6955648,global,4R9ATNRRl1uth17i5qDCc0,2019-07-26,2019-08-02,0.554,0.519,-4.823
8888,89,HP,Maluma,6944065,global,1LIqNVhaIgxXUt2eVoIQJ3,2019-07-26,2019-08-02,0.618,0.791,-3.157
8889,90,Cuaderno,Dalex,6943848,global,7anSoGdgtmJTAPZBzcPhO6,2019-07-26,2019-08-02,0.687,0.648,-5.021
8890,91,"thank u, next",Ariana Grande,6892692,global,3e9HZxeyfWwjeyPAMmWSSQ,2019-07-26,2019-08-02,0.412,0.653,-5.634
8891,92,Easier,5 Seconds of Summer,6794966,global,4tNXntkAzQ5A2dfYRYGIIQ,2019-07-26,2019-08-02,0.618,0.428,-5.604
8892,93,High Hopes,Panic! At The Disco,6764199,global,1rqqCSm0Qe4I9rUvWncaom,2019-07-26,2019-08-02,0.681,0.904,-2.729
8893,94,Boy With Luv (feat. Halsey),BTS,6720804,global,5KawlOMHjWeUjQtnuRs22c,2019-07-26,2019-08-02,0.798,0.862,-4.757
8894,95,Time - Edit,NF,6720164,global,1gZFRYcPz3wKevEaNYRwfW,2019-07-26,2019-08-02,0.257,0.703,-3.885
8895,96,Believer,Imagine Dragons,6717874,global,0pqnGHJpmpxLKifKRmU6WP,2019-07-26,2019-08-02,0.666,0.78,-4.374
8896,97,i love you,Billie Eilish,6642426,global,6CcJMwBtXByIz4zQLzFkKc,2019-07-26,2019-08-02,0.12,0.131,-18.435
8897,98,Better Now,Post Malone,6605380,global,7dt6x5M1jzdTEt8oCbisTK,2019-07-26,2019-08-02,0.374,0.563,-5.843
8898,99,Find U Again (feat. Camila Cabello),Mark Ronson,6497931,global,5Uw7Dut2lZfexn3Y09swpf,2019-07-26,2019-08-02,0.164,0.664,-7.162
8899,100,EARFQUAKE,"Tyler, The Creator",6402096,global,5hVghJ4KaYES3BFUATCYn0,2019-07-26,2019-08-02,0.413,0.498,-8.866
8900,101,Rebota - Remix,Guaynaa,6376731,global,3dWpRjCmaHbroNahuSeX11,2019-07-26,2019-08-02,0.818,0.857,-2.279
8901,102,Si Supieras,Daddy Yankee,6329611,global,7MRU4vOkywuhZ9kbFiPuiu,2019-07-26,2019-08-02,0.623,0.894,-1.681
8902,103,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)",DJ Snake,6328802,global,0KoiMHhqKLoL4xM54rcWYY,2019-07-26,2019-08-02,0.617,0.801,-4.167
8903,104,Girls Like You (feat. Cardi B),Maroon 5,6319933,global,7fa9MBXhVfQ8P8Df9OEbD8,2019-07-26,2019-08-02,0.448,0.541,-6.825
8904,105,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa,6225016,global,67XyC1GdSkKb9sbRRkUDXS,2019-07-26,2019-08-02,0.568,0.511,-4.768
8905,106,Let Me Down Slowly,Alec Benjamin,6216641,global,2qxmye6gAegTMjLKEBoR3d,2019-07-26,2019-08-02,0.483,0.557,-5.714
8906,107,On A Roll,Ashley O,6178610,global,56JyMaElW79S7TDWh1Zw1m,2019-07-26,2019-08-02,0.387,0.81,-6.354
8907,108,Bellacoso,Residente,6169627,global,1kMUGCt7XLDc5Q64Vl0H8S,2019-07-26,2019-08-02,0.695,0.851,-2.795
8908,109,i'm so tired...,Lauv,6131779,global,7COXchtUOMd6uIT6HvmRaI,2019-07-26,2019-08-02,0.534,0.733,-7.058
8909,110,MIDDLE CHILD,J. Cole,6049814,global,2JvzF1RMd7lE3KmFlsyZD8,2019-07-26,2019-08-02,0.463,0.364,-11.713
8910,111,comethru,Jeremy Zucker,6040634,global,18uwL0vNUanqZH0ro2QcOP,2019-07-26,2019-08-02,0.64,0.188,-11.957
8911,112,Old Town Road,Lil Nas X,6014526,global,0F7FA14euOIX8KcbEturGH,2019-07-26,2019-08-02,0.507,0.53,-6.112
8912,113,Instagram,Dimitri Vegas & Like Mike,5981381,global,0U6bQIAh6MCGo1xjbIIx2S,2019-07-26,2019-08-02,0.95,0.906,-2.097
8913,114,SICKO MODE,Travis Scott,5969159,global,2xLMifQCjDGFmkHkpNLD9h,2019-07-26,2019-08-02,0.446,0.73,-3.714
8914,115,Que Mas Pues - Remix,Sech,5937052,global,7fODjB7BrQTGqh0hogW6XD,2019-07-26,2019-08-02,0.813,0.661,-5.027
8915,116,Youngblood,5 Seconds of Summer,5900151,global,2iUXsYOEPhVqEBwsqP70rE,2019-07-26,2019-08-02,0.152,0.854,-5.114
8916,117,Contra La Pared,Sean Paul,5874591,global,37eGbhE1xVFSvcKkqGb6i1,2019-07-26,2019-08-02,0.598,0.588,-7.14
8917,118,I Think I'm OKAY (with YUNGBLUD & Travis Barker),Machine Gun Kelly,5870095,global,2gTdDMpNxIRFSiu7HutMCg,2019-07-26,2019-08-02,0.277,0.744,-4.718
8918,119,Better,Khalid,5863441,global,6zeeWid2sgw4lap2jV61PZ,2019-07-26,2019-08-02,0.112,0.552,-10.278
8919,120,Here With Me,Marshmello,5801885,global,5icOoE6VgqFKohjWWNp0Ac,2019-07-26,2019-08-02,0.181,0.565,-3.933
8920,121,Perfect,Ed Sheeran,5770294,global,0tgVpDi06FyKpA1z0VMD4v,2019-07-26,2019-08-02,0.168,0.448,-6.312
8921,122,Lucid Dreams,Juice WRLD,5766429,global,285pBltuF7vW8TeWk8hdRR,2019-07-26,2019-08-02,0.218,0.566,-7.23
8922,123,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,5707779,global,1wJRveJZLSb1rjhnUHQiv6,2019-07-26,2019-08-02,0.434,0.662,-5.239
8923,124,Si Se Da,Myke Towers,5703517,global,5KbBGUpIZd6gVFUU8tqYiQ,2019-07-26,2019-08-02,0.703,0.71,-5.523
8924,125,MIA (feat. Drake),Bad Bunny,5677653,global,116H0KvKr2Zl4RPuVBruDO,2019-07-26,2019-08-02,0.158,0.539,-6.349
8925,126,"break up with your girlfriend, i'm bored",Ariana Grande,5655961,global,4kV4N9D1iKVxx1KLvtTpjS,2019-07-26,2019-08-02,0.335,0.554,-5.29
8926,127,In My Mind,Dynoro,5624781,global,0E9ZjEAyAwOXZ7wJC0PD33,2019-07-26,2019-08-02,0.163,0.77,-5.335
8927,128,Going Bad (feat. Drake),Meek Mill,5610815,global,2IRZnDFmlqMuOrYOLnZZyc,2019-07-26,2019-08-02,0.544,0.496,-6.365
8928,129,Take Me Back to London (feat. Stormzy),Ed Sheeran,5544248,global,1AI7UPw3fgwAFkvAlZWhE0,2019-07-26,2019-08-02,0.605,0.762,-5.513
8929,130,SAD!,XXXTENTACION,5537192,global,3ee8Jmje8o58CHK66QrVC2,2019-07-26,2019-08-02,0.473,0.613,-4.88
8930,131,Heaven,Avicii,5487016,global,0vrmHPfoBadXVr2n0m1aqZ,2019-07-26,2019-08-02,0.516,0.873,-5.65
8931,132,On My Way,Alan Walker,5484105,global,4n7jnSxVLd8QioibtTDBDq,2019-07-26,2019-08-02,0.297,0.689,-4.929
8932,133,Only Human,Jonas Brothers,5464153,global,0DiDStADDVh3SvAsoJAFMk,2019-07-26,2019-08-02,0.874,0.496,-5.883
8933,134,Be Alright,Dean Lewis,5451481,global,5qrSlOut2rNAWv3ubArkNy,2019-07-26,2019-08-02,0.493,0.537,-7.595
8934,135,Baby,Quality Control,5428317,global,2nKYHpmwjLaEOXS3o7QMiz,2019-07-26,2019-08-02,0.46,0.463,-7.259
8935,136,Don't Stop Me Now - Remastered,Queen,5422609,global,5T8EDUDqKcs6OSOwEsfqG7,2019-07-26,2019-08-02,0.609,0.868,-5.276
8936,137,So Am I,Ava Max,5413726,global,0uUNN1nSoUx1A4fkDCWDQ7,2019-07-26,2019-08-02,0.607,0.656,-4.67
8937,138,Mother's Daughter,Miley Cyrus,5321690,global,2WyRfGeHo97VC5mP1BBSzr,2019-07-26,2019-08-02,0.528,0.865,-4.132
8938,139,2002,Anne-Marie,5306432,global,2BgEsaKNfHUdlh97KmvFyo,2019-07-26,2019-08-02,0.603,0.683,-2.881
8939,140,Thunder,Imagine Dragons,5302737,global,1zB4vmk8tFRmM9UULNzbLB,2019-07-26,2019-08-02,0.288,0.822,-4.833
8940,141,wish you were gay,Billie Eilish,5302701,global,3Fj47GNK2kUF0uaEDgXLaD,2019-07-26,2019-08-02,0.282,0.351,-10.198
8941,142,Best Part of Me (feat. YEBBA),Ed Sheeran,5299276,global,0VsGaRXR5WAzpu51unJTis,2019-07-26,2019-08-02,0.237,0.242,-8.367
8942,143,Paradise,Bazzi,5281206,global,7njKgVl3AnLflRad38o7AG,2019-07-26,2019-08-02,0.591,0.644,-6.273
8943,144,Say You Won't Let Go,James Arthur,5229413,global,5uCax9HTNlzGybIStD3vDh,2019-07-26,2019-08-02,0.494,0.557,-7.398
8944,145,Pure Water (with Migos),Mustard,5224629,global,3j84U36KvLeXNDPv4t5pI8,2019-07-26,2019-08-02,0.137,0.559,-5.545
8945,146,"Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)",Mustard,5215962,global,2zjGJ0dChMR0KxBZS15aqo,2019-07-26,2019-08-02,0.312,0.525,-8.054
8946,147,Another One Bites The Dust - Remastered 2011,Queen,5205041,global,5vdp5UmvTsnMEMESIF2Ym7,2019-07-26,2019-08-02,0.754,0.528,-6.472
8947,148,I Like Me Better,Lauv,5200314,global,2P91MQbaiQOfbiz9VqhqKQ,2019-07-26,2019-08-02,0.419,0.505,-7.621
8948,149,I Like It,Cardi B,5152538,global,58q2HKrzhC3ozto2nDdN4z,2019-07-26,2019-08-02,0.65,0.726,-3.998
8949,150,Moonlight,XXXTENTACION,5075179,global,0JP9xo3adEtGSdUEISiszL,2019-07-26,2019-08-02,0.711,0.537,-5.723
8950,151,Secreto,Anuel AA,5057846,global,5W83ErFkO3aKAIS1WMi6u0,2019-07-26,2019-08-02,0.706,0.803,-4.156
8951,152,Do You Remember,Chance the Rapper,5052724,global,67xBtV07CC73eFw7z5oCvU,2019-07-26,2019-08-02,0.696,0.655,-6.328
8952,153,Havana (feat. Young Thug),Camila Cabello,4998601,global,1rfofaqEpACxVEHIZBJe6W,2019-07-26,2019-08-02,0.394,0.523,-4.333
8953,154,Te Soñé De Nuevo,Ozuna,4998042,global,5s8LepdwU0THzpd0M7nLsa,2019-07-26,2019-08-02,0.773,0.683,-2.867
8954,155,Kill This Love,BLACKPINK,4978179,global,4pUCKHjJ4Ijewc37rRrvHn,2019-07-26,2019-08-02,0.58,0.861,-4.141
8955,156,BROWN SKIN GIRL,Blue Ivy,4904291,global,0B3FovCVaGKS5w1FTidEUP,2019-07-26,2019-08-02,0.595,0.602,-7.083
8956,157,Drip Too Hard (Lil Baby & Gunna),Lil Baby,4901475,global,78QR3Wp35dqAhFEc2qAGjE,2019-07-26,2019-08-02,0.358,0.671,-6.977
8957,158,Adan y Eva,Paulo Londra,4880855,global,132ALUzVLmqYB4UsBj5qD6,2019-07-26,2019-08-02,0.72,0.709,-4.47
8958,159,Who Do You Love,The Chainsmokers,4873913,global,5QiNbIilmMiMBXvaAlf7lN,2019-07-26,2019-08-02,0.435,0.835,-4.673
8959,160,God's Plan,Drake,4831501,global,6DCZcSspjsKoFjzjrWoCdn,2019-07-26,2019-08-02,0.357,0.449,-9.211
8960,161,Too Good At Goodbyes,Sam Smith,4825076,global,1mXVgsBdtIVeCLJnSnmtdV,2019-07-26,2019-08-02,0.534,0.375,-8.279
8961,162,Baila Conmigo (feat. Kelly Ruiz),Dayvi,4822103,global,4Clmg1g8n2yBYG13Z1oSdG,2019-07-26,2019-08-02,0.556,0.972,-3.506
8962,163,Taste (feat. Offset),Tyga,4791890,global,2toVe5hfuIi97ytDPDbQFt,2019-07-26,2019-08-02,0.359,0.613,-6.385
8963,164,Sanguine Paradise,Lil Uzi Vert,4769090,global,3XiNC94b4Tq1xwv70sQJGN,2019-07-26,2019-08-02,0.207,0.603,-6.736
8964,165,Mekanın Sahibi,Norm Ender,4766769,global,3loy88Lp5qoTHhL8GhRfVZ,2019-07-26,2019-08-02,0.434,0.63,-5.769
8965,166,Something Just Like This,The Chainsmokers,4765132,global,6RUKPb4LETWmmr3iAEQktW,2019-07-26,2019-08-02,0.446,0.635,-6.769
8966,167,Leave Me Alone,NF,4754698,global,3EtyEzMpfKSaoVhPunvbRV,2019-07-26,2019-08-02,0.46,0.741,-3.72
8967,168,Africa,TOTO,4741690,global,2374M0fQpWi3dLnB54qaLX,2019-07-26,2019-08-02,0.732,0.373,-18.064
8968,169,Body (feat. Brando),Loud Luxury,4739026,global,7K7MUBCnzgBAvMVW2RTWNs,2019-07-26,2019-08-02,0.582,0.764,-4.399
8969,170,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,4733983,global,1iWHabUgUuuKLBa0TzTHfk,2019-07-26,2019-08-02,0.105,0.414,-8.16
8970,171,Baila Baila Baila - Remix,Ozuna,4691893,global,7mWFF4gPADjTQjC97CgFVt,2019-07-26,2019-08-02,0.49,0.572,-7.504
8971,172,All Day Long,Chance the Rapper,4674004,global,1g3ErLqysBJ5EIGdYYMWFZ,2019-07-26,2019-08-02,0.655,0.867,-3.527
8972,173,Murder On My Mind,YNW Melly,4669196,global,7eBqSVxrzQZtK2mmgRG6lC,2019-07-26,2019-08-02,0.74,0.73,-7.985
8973,174,Photograph,Ed Sheeran,4663696,global,6fxVffaTuwjgEk5h9QyRjy,2019-07-26,2019-08-02,0.201,0.379,-10.48
8974,175,Jocelyn Flores,XXXTENTACION,4647842,global,7m9OqQk4RVRkw9JJdeAw96,2019-07-26,2019-08-02,0.437,0.391,-9.144
8975,176,Closer,The Chainsmokers,4645262,global,7BKLCZ1jbUBVqRi2FVlTVw,2019-07-26,2019-08-02,0.661,0.524,-5.599
8976,177,Desconocidos,Mau y Ricky,4637017,global,56f5qnyAlZdlz8wrUDA50h,2019-07-26,2019-08-02,0.675,0.753,-4.891
8977,178,La Boca - Remix,Mau y Ricky,4605291,global,2EEmzqzM70CybVspgM7YRT,2019-07-26,2019-08-02,0.85,0.773,-3.812
8978,179,Nothing On You (feat. Paulo Londra & Dave),Ed Sheeran,4583385,global,2qRN7PWiHRLprw4FpDeI9N,2019-07-26,2019-08-02,0.84,0.649,-6.218
8979,180,Lost In Japan,Shawn Mendes,4579506,global,79esEXlqqmq0GPz0xQSZTV,2019-07-26,2019-08-02,0.425,0.738,-6.784
8980,181,idontwannabeyouanymore,Billie Eilish,4575071,global,40T5GIqQ1CegGm2PTEl8Bu,2019-07-26,2019-08-02,0.247,0.412,-8.461
8981,182,Wonderwall - Remastered,Oasis,4559607,global,5qqabIl2vWzo9ApSC317sa,2019-07-26,2019-08-02,0.469,0.896,-4.066
8982,183,RNP (feat. Anderson .Paak),YBN Cordae,4557573,global,5lw8Mgb4LyhriPIC86gV6e,2019-07-26,2019-08-02,0.628,0.714,-4.696
8983,184,Promises (with Sam Smith),Calvin Harris,4537206,global,5N5k9nd479b1xpDZ4usjrg,2019-07-26,2019-08-02,0.486,0.768,-5.991
8984,185,you should see me in a crown,Billie Eilish,4533107,global,3XF5xLJHOQQRbWya6hBp7d,2019-07-26,2019-08-02,0.323,0.533,-10.485
8985,186,The Middle,Zedd,4479353,global,09IStsImFySgyp0pIQdqAc,2019-07-26,2019-08-02,0.437,0.657,-3.061
8986,187,Nummer,Ufo361,4462744,global,7HCTUZPqclRvsiefXWwyFz,2019-07-26,2019-08-02,0.291,0.638,-6.855
8987,188,Don't Stop Believin',Journey,4453896,global,4bHsxqR3GMrXTxEPLuK5ue,2019-07-26,2019-08-02,0.514,0.748,-9.072
8988,189,Baila Baila Baila,Ozuna,4438527,global,7uH27oIt4a6cIFCA8ZPcyG,2019-07-26,2019-08-02,0.533,0.754,-2.75
8989,190,ocean eyes,Billie Eilish,4438111,global,2uIX8YMNjGMD7441kqyyNU,2019-07-26,2019-08-02,0.157,0.37,-7.725
8990,191,"Fuego (with Sean Paul & Anitta, feat. Tainy)",DJ Snake,4426272,global,660eekzsNZ7sdATvfIsAkR,2019-07-26,2019-08-02,0.612,0.859,-6.264
8991,192,MOOD 4 EVA (feat. Oumou Sangaré),Beyoncé,4425232,global,7oqftogUN82Q7VNy2TmTJW,2019-07-26,2019-08-02,0.709,0.709,-6.175
8992,193,Giant (with Rag'n'Bone Man),Calvin Harris,4422078,global,5itOtNx0WxtJmi1TQ3RuRd,2019-07-26,2019-08-02,0.606,0.887,-4.311
8993,194,Psycho (feat. Ty Dolla $ign),Post Malone,4413389,global,3swc6WTsr7rl9DqQKQA55C,2019-07-26,2019-08-02,0.439,0.559,-8.011
8994,195,All of Me,John Legend,4406811,global,3U4isOIWM3VvDubwSI3y7a,2019-07-26,2019-08-02,0.331,0.264,-7.064
8995,196,Under Pressure - Remastered,Queen,4402971,global,2fuCquhmrzHpu5xcA1ci9x,2019-07-26,2019-08-02,0.462,0.712,-7.815
8996,197,One Kiss (with Dua Lipa),Calvin Harris,4382056,global,7ef4DlsgrMEH11cDZd32M6,2019-07-26,2019-08-02,0.592,0.862,-3.24
8997,198,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,4377394,global,5JEx7HbmvHQQswJCsoo9rA,2019-07-26,2019-08-02,0.492,0.758,-5.029
8998,199,Every Breath You Take,The Police,4374374,global,1JSTJqkT5qHq8MDJnJbRE1,2019-07-26,2019-08-02,0.74,0.452,-9.796
8999,200,I'm Yours,Jason Mraz,4365850,global,3S0OXQeoh0w6AY8WQVckRW,2019-07-26,2019-08-02,0.718,0.457,-8.322
9000,1,Señorita,Shawn Mendes,54083728,global,6v3KW9xbzN5yKLt9YKDYA2,2019-08-02,2019-08-09,0.749,0.548,-6.049
9001,2,China,Anuel AA,33436706,global,2ksOAxtIxY8yElEWw8RhgK,2019-08-02,2019-08-09,0.609,0.808,-3.702
9002,3,boyfriend (with Social House),Ariana Grande,31301265,global,0Ryd8975WihbObpp5cPW1t,2019-08-02,2019-08-09,0.702,0.795,-3.731
9003,4,Beautiful People (feat. Khalid),Ed Sheeran,26624472,global,70eFcWOvlMObDhURTqT4Fv,2019-08-02,2019-08-09,0.548,0.648,-8.113
9004,5,Goodbyes (Feat. Young Thug),Post Malone,26048566,global,6vBdBCoOhKHiYDDOcorfNo,2019-08-02,2019-08-09,0.175,0.653,-3.818
9005,6,I Don't Care (with Justin Bieber),Ed Sheeran,26001586,global,0hVXuCcriWRGvwMV1r5Yn9,2019-08-02,2019-08-09,0.842,0.675,-5.041
9006,7,Ransom,Lil Tecca,25530739,global,1kBbgxAUc4HQv7cgIayIDH,2019-08-02,2019-08-09,0.226,0.642,-6.257
9007,8,Old Town Road - Remix,Lil Nas X,22538675,global,2YpeDb67231RjR0MgVLzsG,2019-08-02,2019-08-09,0.639,0.619,-5.56
