Position,Track Name,Artist,Streams,date,region,id
93,En Peligro de Extinción,La Adictiva Banda San José de Mesillas,12896,2019-03-29--2019-04-05,sv,45sVRPegWSGpIcsrDoaaCY
94,Dembow,Danny Ocean,12802,2019-03-29--2019-04-05,sv,30LBoQSk8gjcN0hWCWtdbF
95,PPP - Remix,Kevin Roldan,12710,2019-03-29--2019-04-05,sv,3jOn1ZdPldABfKQY4JBhov
96,Wow.,Post Malone,12625,2019-03-29--2019-04-05,sv,6MWtB6iiXyIwun0YzU6DFP
97,when the party's over,Billie Eilish,12535,2019-03-29--2019-04-05,sv,43zdsphuZLzwA9k4DJhU0I
98,Another One Bites The Dust - Remastered 2011,Queen,12333,2019-03-29--2019-04-05,sv,5vdp5UmvTsnMEMESIF2Ym7
99,Controla,Brytiago,12146,2019-03-29--2019-04-05,sv,4AKWHLChPxYdXAB2cHmZB7
100,One Kiss (with Dua Lipa),Calvin Harris,12141,2019-03-29--2019-04-05,sv,7ef4DlsgrMEH11cDZd32M6
101,On My Way,Alan Walker,12054,2019-03-29--2019-04-05,sv,4n7jnSxVLd8QioibtTDBDq
102,In My Mind,Dynoro,11741,2019-03-29--2019-04-05,sv,0E9ZjEAyAwOXZ7wJC0PD33
103,Robarte un Beso,Carlos Vives,11649,2019-03-29--2019-04-05,sv,0JcNysfWVWaMS7R6vzGB2k
104,Me Niego (feat. Ozuna & Wisin),Reik,11618,2019-03-29--2019-04-05,sv,6jA8JUuPCGYjFcgw0AoM5T
105,El Color de Tus Ojos,Banda Sinaloense MS de Sergio Lizárraga,11537,2019-03-29--2019-04-05,sv,1l77YWrGUp3qX3NS1rz7lq
106,Destino,Greeicy,11487,2019-03-29--2019-04-05,sv,3tOmzBrWaHg97FKgsqhhEd
107,Ta To Gucci (Remix),Cauty,11462,2019-03-29--2019-04-05,sv,7kuRvjpeUcn6qNV9IBXC2C
108,Epa Wei,Danny Ocean,11445,2019-03-29--2019-04-05,sv,2QmsKag0YaqhAbpR9Nwmpn
109,Otra vez (feat. J Balvin),Zion & Lennox,11422,2019-03-29--2019-04-05,sv,3QwBODjSEzelZyVjxPOHdq
110,Shallow,Lady Gaga,11411,2019-03-29--2019-04-05,sv,2VxeLyX666F8uXCJ0dZF8B
111,Estamos Bien,Bad Bunny,11253,2019-03-29--2019-04-05,sv,2OWVCFTolecLiGZPquvWvT
112,Solita,Sech,11232,2019-03-29--2019-04-05,sv,6Bc48Fgqgb6j4K6JdkZTNk
113,Promises (with Sam Smith),Calvin Harris,11194,2019-03-29--2019-04-05,sv,5N5k9nd479b1xpDZ4usjrg
114,Chica Paranormal,Paulo Londra,11154,2019-03-29--2019-04-05,sv,7zAGi1cps7yYhAajGXlFTH
115,Wake Up in the Sky,Gucci Mane,11143,2019-03-29--2019-04-05,sv,2G1tXoGBaEMJ7FKGnkf6ud
116,Culpables,Manuel Turizo,11103,2019-03-29--2019-04-05,sv,3RD0PGolM0mETGHaprwgMn
117,Ponle,Rvssian,10875,2019-03-29--2019-04-05,sv,28O1p0bQXH2F6Qn8jBZZR4
118,IDGAF,Dua Lipa,10761,2019-03-29--2019-04-05,sv,76cy1WJvNGJTj78UqeA5zr
119,Perfect,Ed Sheeran,10753,2019-03-29--2019-04-05,sv,0tgVpDi06FyKpA1z0VMD4v
120,Please Me,Cardi B,10718,2019-03-29--2019-04-05,sv,0PG9fbaaHFHfre2gUVo7AN
121,Nunca Es Suficiente,Los Angeles Azules,10663,2019-03-29--2019-04-05,sv,63USmok1OioBzKuWGW9wAg
122,New Rules,Dua Lipa,10598,2019-03-29--2019-04-05,sv,2xJCMIJfcNYDc5iR0sAm2O
123,"break up with your girlfriend, i'm bored",Ariana Grande,10590,2019-03-29--2019-04-05,sv,4kV4N9D1iKVxx1KLvtTpjS
124,Reggaetón en lo Oscuro,Wisin & Yandel,10546,2019-03-29--2019-04-05,sv,7LLXLd0pisbEAdIVK502VM
125,Fíjate Que Si,Edwin Luna y La Trakalosa de Monterrey,10539,2019-03-29--2019-04-05,sv,3YwEMdP2zkOiIq074Vlvqc
126,Ibiza,Ozuna,10532,2019-03-29--2019-04-05,sv,1h9P5WJwyvK8OB7O2YiXgp
127,Without Me,Halsey,10478,2019-03-29--2019-04-05,sv,5p7ujcrUXASCNwRaWNHR1C
128,Una Lady Como Tú,Manuel Turizo,10472,2019-03-29--2019-04-05,sv,7MHN1aCFtLXjownGhvEQlF
129,Otra Noche en Miami,Bad Bunny,10443,2019-03-29--2019-04-05,sv,4vCAzANUWDE24URV6wQ4ra
130,Closer,The Chainsmokers,10142,2019-03-29--2019-04-05,sv,7BKLCZ1jbUBVqRi2FVlTVw
131,Fingías,Paloma Mami,10070,2019-03-29--2019-04-05,sv,7o0oY5wRcoV7oPuDhD2J1z
132,you should see me in a crown,Billie Eilish,10062,2019-03-29--2019-04-05,sv,3XF5xLJHOQQRbWya6hBp7d
133,Perderme Contigo,Bacilos,10046,2019-03-29--2019-04-05,sv,7mHFWWfVlhqGjeIQ5qt9i2
134,X,Nicky Jam,10009,2019-03-29--2019-04-05,sv,39N9RPD9MRb5WmoLzNzPeA
135,Vuelve,Sebastian Yatra,9918,2019-03-29--2019-04-05,sv,6WSAPEkvEfcEUgSTAo1D3S
136,Escápate Conmigo (feat. Ozuna),Wisin,9843,2019-03-29--2019-04-05,sv,1KSqYYJFyfTecXFk9M0prc
137,Thunder,Imagine Dragons,9805,2019-03-29--2019-04-05,sv,1zB4vmk8tFRmM9UULNzbLB
138,Serenata,Mike Bahía,9701,2019-03-29--2019-04-05,sv,0Ek2vjTPwy3fXKQnsXy8MH
139,Mocca,Lalo Ebratt,9561,2019-03-29--2019-04-05,sv,0NKoPGc72yUKTIneVhFfg1
140,Lamento Boliviano,Los Enanitos Verdes,9403,2019-03-29--2019-04-05,sv,6Pur3hWy6Nzc27ilmsp5HA
141,Better Now,Post Malone,9348,2019-03-29--2019-04-05,sv,7dt6x5M1jzdTEt8oCbisTK
142,Ahora Te Puedes Marchar,Luis Miguel,9217,2019-03-29--2019-04-05,sv,1uKjQoh8JZj9ryuYRhpd7E
143,No Se Va,Morat,9171,2019-03-29--2019-04-05,sv,4khWEpnaijN0G1x019Uzdr
144,Caraluna,Bacilos,9159,2019-03-29--2019-04-05,sv,7DhYjNLksXZhbRQeheAums
145,Let Me Love You,DJ Snake,9157,2019-03-29--2019-04-05,sv,0lYBSQXN6rCTvUZvg9S0lU
146,Como Mirarte,Sebastian Yatra,9134,2019-03-29--2019-04-05,sv,0CXEPVeQDLgDBfvcsQpXq1
147,La Incondicional,Luis Miguel,9120,2019-03-29--2019-04-05,sv,6F9yAYUaNbUhdlQyt5uZ3b
148,Under Pressure - Remastered,Queen,9115,2019-03-29--2019-04-05,sv,2fuCquhmrzHpu5xcA1ci9x
149,Amantes,Greeicy,9074,2019-03-29--2019-04-05,sv,3IyPnNX142pvWx6D5CiimD
150,No Te Contaron Mal,Christian Nodal,9046,2019-03-29--2019-04-05,sv,1LO951RWD10l9Vys0NrFty
151,A Través Del Vaso,Grupo Arranke,8998,2019-03-29--2019-04-05,sv,0oCSitNlzsQfuIapF9tXRQ
152,Faded,Alan Walker,8953,2019-03-29--2019-04-05,sv,698ItKASDavgwZ3WjaWjtz
153,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,8848,2019-03-29--2019-04-05,sv,6JqpFboOH2bq9pzaYbkKBn
154,Giant (with Rag'n'Bone Man),Calvin Harris,8798,2019-03-29--2019-04-05,sv,5itOtNx0WxtJmi1TQ3RuRd
155,The Scientist,Coldplay,8790,2019-03-29--2019-04-05,sv,75JFxkI2RXiU7L9VXzMkle
156,Esperándote,Manuel Turizo,8778,2019-03-29--2019-04-05,sv,1nfyE13arjOuO54HH0zmqj
157,Psycho (feat. Ty Dolla $ign),Post Malone,8718,2019-03-29--2019-04-05,sv,3swc6WTsr7rl9DqQKQA55C
158,Duro y Suave,Leslie Grace,8700,2019-03-29--2019-04-05,sv,31M5m42C3EGlbydf9XB5to
159,Loca Remix,Khea,8698,2019-03-29--2019-04-05,sv,2CRbiMK0W14l71SpDKqKZM
160,Mocca - Remix,Lalo Ebratt,8685,2019-03-29--2019-04-05,sv,1usoXi4f0BnMART4uActEA
161,Electricity (with Dua Lipa),Silk City,8668,2019-03-29--2019-04-05,sv,5N4erncE7kuUccm7zEmwzk
162,Hookah & Sheridan s,Tommy Boysen,8644,2019-03-29--2019-04-05,sv,3QfD4bxxkopZL7XZ8RaezH
163,Está Rico,Marc Anthony,8622,2019-03-29--2019-04-05,sv,2wRkBumdItthjYP9XknImg
164,Ni Gucci Ni Prada - Remix,Kenny Man,8566,2019-03-29--2019-04-05,sv,3EwnwCYCO2mnCoYj5NLhER
165,Every Breath You Take - Remastered 2003,The Police,8543,2019-03-29--2019-04-05,sv,5C0LFQARavkPpn7JgA4sLk
166,Solita,Ozuna,8530,2019-03-29--2019-04-05,sv,7rwX0O3RlxqqIjQM8evm5E
167,Me Dediqué a Perderte,Alejandro Fernandez,8496,2019-03-29--2019-04-05,sv,4NUt1fcnO9aQAELBgXq3Kr
168,Don't Stop Me Now - Remastered,Queen,8470,2019-03-29--2019-04-05,sv,5T8EDUDqKcs6OSOwEsfqG7
169,We Don't Talk Anymore,Charlie Puth,8445,2019-03-29--2019-04-05,sv,68EMU2RD1ECNeOeJ5qAXCV
170,Se Preparó,Ozuna,8419,2019-03-29--2019-04-05,sv,1m69ELEgE6k5ZWsap40ozt
171,Sweet Child O' Mine,Guns N' Roses,8380,2019-03-29--2019-04-05,sv,7o2CTH4ctstm8TNelqjb51
172,Something Just Like This,The Chainsmokers,8378,2019-03-29--2019-04-05,sv,6RUKPb4LETWmmr3iAEQktW
173,all the good girls go to hell,Billie Eilish,8282,2019-03-29--2019-04-05,sv,6IRdLKIyS4p7XNiP8r6rsx
174,xanny,Billie Eilish,8272,2019-03-29--2019-04-05,sv,4QIo4oxwzzafcBWkKjDpXY
175,Darte Remix,Alex Rose,8223,2019-03-29--2019-04-05,sv,6xqbec9MHRmW7qtEINAlRx
176,Domingo (feat. Cosculluela),Reykon,8217,2019-03-29--2019-04-05,sv,6ayCEojiJIe5d8DwXVlGU4
177,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,8144,2019-03-29--2019-04-05,sv,4QtiVmuA88tPQiCOHZuQ5b
178,Adiós Amor,Christian Nodal,8135,2019-03-29--2019-04-05,sv,63bmZnBN1CiJ9sA4qTEe8y
179,No Me Acuerdo,Thalía,8123,2019-03-29--2019-04-05,sv,1G586ld1gbaECg4Bc6w40O
180,Hola,Zion & Lennox,8113,2019-03-29--2019-04-05,sv,2dYJKHEqAUTCk2U9zntaS1
181,That's What I Like,Bruno Mars,8105,2019-03-29--2019-04-05,sv,0KKkJNfGyhkQ5aFogxQAPU
182,No Te Enamores,Paloma Mami,8065,2019-03-29--2019-04-05,sv,0EJu1RBtxzldMG2peczuPv
183,God's Plan,Drake,8057,2019-03-29--2019-04-05,sv,6DCZcSspjsKoFjzjrWoCdn
184,Say My Name,David Guetta,8049,2019-03-29--2019-04-05,sv,0YammaEkYSeo9vQYZ1OwS6
185,Calma,Pedro Capó,8030,2019-03-29--2019-04-05,sv,6aLJnupvPpT9HLv3xaUhe1
186,Traicionera,Sebastian Yatra,8017,2019-03-29--2019-04-05,sv,4Ft0391aLVNtCPPseh98lp
187,Booty,C. Tangana,7994,2019-03-29--2019-04-05,sv,4W3FJapn5CD6Fnrlfj4HFe
188,Criminal,Natti Natasha,7946,2019-03-29--2019-04-05,sv,6Za3190Sbw39BBC77WSS1C
189,Congratulations,Post Malone,7915,2019-03-29--2019-04-05,sv,3a1lNhkSLSkpJE4MSHpDu9
190,La flaca,Jarabe De Palo,7877,2019-03-29--2019-04-05,sv,2LsbizbOeNa4x6qsi2jAMb
191,Brindemos,Anuel AA,7857,2019-03-29--2019-04-05,sv,5P8TXlZCMwru6DaMsIbbO3
192,Tu Postura,Banda Sinaloense MS de Sergio Lizárraga,7855,2019-03-29--2019-04-05,sv,4RNzKQEzmlvVHca4t6Txkj
193,Llegaste Tú,CNCO,7821,2019-03-29--2019-04-05,sv,6tT4Ks1N04Ut0lSQ3xjSaZ
194,Dura,Daddy Yankee,7793,2019-03-29--2019-04-05,sv,6KuqAtoeVzxAYOaMveLNpH
195,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,7792,2019-03-29--2019-04-05,sv,2FrnTVSHjgnEylKGdHRUK1
196,Duele,Reik,7789,2019-03-29--2019-04-05,sv,3NncP0ajz9lqYAZcQD7Bpo
197,Luz Apaga,Ozuna,7784,2019-03-29--2019-04-05,sv,5Q3e16qE1RE5oilN3ukasm
198,Photograph,Ed Sheeran,7757,2019-03-29--2019-04-05,sv,6fxVffaTuwjgEk5h9QyRjy
199,Llégale,Lunay,7747,2019-03-29--2019-04-05,sv,4vK8Kvyw1mabkMXJqbZOZT
200,Thinking out Loud,Ed Sheeran,7734,2019-03-29--2019-04-05,sv,1Slwb6dOYkBlWal1PGtnNg
1,Con Calma,Daddy Yankee,82740,2019-04-05--2019-04-12,sv,5w9c2J52mkdntKOmRLeM2m
2,Pa Mí - Remix,Dalex,73227,2019-04-05--2019-04-12,sv,224EVTFiLsdQignUFLvDeH
3,Secreto,Anuel AA,65204,2019-04-05--2019-04-12,sv,5W83ErFkO3aKAIS1WMi6u0
4,Desconocidos,Mau y Ricky,60647,2019-04-05--2019-04-12,sv,0s5DNDV6LAKn2u2Ufa3VjQ
5,Calma - Remix,Pedro Capó,58108,2019-04-05--2019-04-12,sv,5iwz1NiezX7WWjnCgY5TH4
6,Te Vi,Piso 21,54822,2019-04-05--2019-04-12,sv,059bcIhyc2SBwm6sw2AZzd
7,HP,Maluma,52819,2019-04-05--2019-04-12,sv,31UjYv5vLsDkzchJOtUMtW
8,Rebota,Guaynaa,52272,2019-04-05--2019-04-12,sv,2YRvdf9cdS88y1wB1WhKoE
9,Verte Ir,DJ Luian,52172,2019-04-05--2019-04-12,sv,4lzxJ4jCuFDXXGkE1LmpKR
10,Amanece,Anuel AA,45891,2019-04-05--2019-04-12,sv,1LiN0Z98FkR1t0m8KmLcAH
11,Un Año,Sebastian Yatra,43617,2019-04-05--2019-04-12,sv,5BDP2tky8oMQJPS33frKVp
12,Adan y Eva,Paulo Londra,40823,2019-04-05--2019-04-12,sv,6FyRXC8tJUh863JCkyWqtk
13,Ella Quiere Beber - Remix,Anuel AA,40481,2019-04-05--2019-04-12,sv,3f5lA8nnc4YYF1qf78WpHw
14,Baila Baila Baila,Ozuna,37151,2019-04-05--2019-04-12,sv,7uH27oIt4a6cIFCA8ZPcyG
15,Aullando,Wisin & Yandel,35415,2019-04-05--2019-04-12,sv,7BuHdm4lQqcyG3qTwdkxus
16,Esclavo de Tus Besos,Manuel Turizo,35199,2019-04-05--2019-04-12,sv,3g4UyIcQwutiG0TfW32GnX
17,Tal Vez,Paulo Londra,33994,2019-04-05--2019-04-12,sv,46lvmzK8wxAy66tjzXXSh0
18,Bubalu,Becky G,33731,2019-04-05--2019-04-12,sv,7dNwJbsT0sg1le5kVugGJb
19,MIA (feat. Drake),Bad Bunny,31278,2019-04-05--2019-04-12,sv,116H0KvKr2Zl4RPuVBruDO
20,Te Robaré,Nicky Jam,30764,2019-04-05--2019-04-12,sv,6v0lAdFF4haL8xjBIUjtOw
21,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,28376,2019-04-05--2019-04-12,sv,3KkXRkHbMCARz0aVfEt68P
22,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,28129,2019-04-05--2019-04-12,sv,2ktoFujjJtantyMoVdBJlX
23,Sola,Manuel Turizo,27944,2019-04-05--2019-04-12,sv,675w3ACw5xZR3ODhUJlEVN
24,Créeme,KAROL G,27928,2019-04-05--2019-04-12,sv,1mT47pKLXUwPYGwB91GcNz
25,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,27912,2019-04-05--2019-04-12,sv,6WkJ2OK163XXS2oARUC9JM
26,Cristina,Sebastian Yatra,27340,2019-04-05--2019-04-12,sv,1Kjer1JoWuJGNwGV6Pbgv1
27,Ni Gucci Ni Prada,Kenny Man,26785,2019-04-05--2019-04-12,sv,32lexhcz93AinKK0qLTZaZ
28,7 rings,Ariana Grande,26777,2019-04-05--2019-04-12,sv,6ocbgoVGwYJhOv1GgI9NsF
29,Adictiva,Daddy Yankee,26630,2019-04-05--2019-04-12,sv,6MJUCumnQsQEKbCy28tbCP
30,Culpables,KAROL G,25376,2019-04-05--2019-04-12,sv,6q8Lb50EtqNeeJXXe8mMAH
31,Vaina Loca,Ozuna,24921,2019-04-05--2019-04-12,sv,48zFZh27QU5qsrBjn4C2FA
32,La player (Bandolera),Zion & Lennox,24284,2019-04-05--2019-04-12,sv,0VKkyBKCXyR99navhVRqcP
33,Puntos Suspensivos,Piso 21,23934,2019-04-05--2019-04-12,sv,04cd1MHVq1D8v1nuTZoCdv
34,Happier,Marshmello,23335,2019-04-05--2019-04-12,sv,2dpaYNEQHiRxtZbfNsse99
35,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,22945,2019-04-05--2019-04-12,sv,4w8niZpiMy6qz1mntFA5uM
36,Reggaeton,J Balvin,22540,2019-04-05--2019-04-12,sv,2D3z17LBMJ2HEHeBFFjTLi
37,Baby,Amenazzy,22120,2019-04-05--2019-04-12,sv,2IA8cFA46DkjgbsRG7kKbp
38,bad guy,Billie Eilish,21992,2019-04-05--2019-04-12,sv,2Fxmhks0bxGSBdJ92vM42m
39,Que Le De,Rauw Alejandro,21866,2019-04-05--2019-04-12,sv,08aYFNUTIOMGq93e2VSArQ
40,Baby Girl (feat. Lalo Ebratt),Mario Bautista,21686,2019-04-05--2019-04-12,sv,6o8ogTrSX8H0F66Pdz3Tsc
41,Cuando Te Besé,Becky G,21058,2019-04-05--2019-04-12,sv,2XXMDz7SPZ4mSFN1PXfHUy
42,Déjate Querer,Lalo Ebratt,20738,2019-04-05--2019-04-12,sv,3mN2DtljBhnrIpc3Nu2pJ8
43,No Es Justo,J Balvin,20581,2019-04-05--2019-04-12,sv,5qFeMRz4TvetPmzjre9Dq7
44,Hipócrita,Anuel AA,19809,2019-04-05--2019-04-12,sv,4CbANooTL2aTHzJZqQ0Uvk
45,Si Estuviésemos Juntos,Bad Bunny,19773,2019-04-05--2019-04-12,sv,35wvL50xvKpCHEJPxLOLPI
46,Ya No Tiene Novio,Sebastian Yatra,19753,2019-04-05--2019-04-12,sv,7uQmJ1jgNzBpATSoWKSPFu
47,Swing,Danny Ocean,19473,2019-04-05--2019-04-12,sv,4DbhxwlkhTbCTqlZptxmI6
48,Me Rehúso,Danny Ocean,19203,2019-04-05--2019-04-12,sv,6ifUES3keWjwXgae8pXI3o
49,PPP,Kevin Roldan,19132,2019-04-05--2019-04-12,sv,1DcxnVNFAyVl2sDQ646pXS
50,Con Altura,ROSALÍA,19131,2019-04-05--2019-04-12,sv,2qG5sZ7Si6sdK74qLxedYM
51,No Te Vayas,Camilo,18456,2019-04-05--2019-04-12,sv,4k9byIhs9ppbYWE22waJMB
52,Déjala que vuelva (feat. Manuel Turizo),Piso 21,18451,2019-04-05--2019-04-12,sv,1j6xOGusnyXq3l6IryKF3G
53,Kill This Love,BLACKPINK,18388,2019-04-05--2019-04-12,sv,4pUCKHjJ4Ijewc37rRrvHn
54,Destino,Greeicy,17841,2019-04-05--2019-04-12,sv,3tOmzBrWaHg97FKgsqhhEd
55,Sucker,Jonas Brothers,17597,2019-04-05--2019-04-12,sv,4y3OI86AEP6PQoDE6olYhO
56,Inmortal,Aventura,17440,2019-04-05--2019-04-12,sv,2swZ0X1njeU32SNJeBKIfW
57,A Solas - Remix,Lunay,17377,2019-04-05--2019-04-12,sv,3T5QSIgoaPIh07SwixRDp7
58,Amigos Con Derechos,Reik,17314,2019-04-05--2019-04-12,sv,2zDj4WjbNDmrRL6Z4YjjCA
59,Soltera,Lunay,17302,2019-04-05--2019-04-12,sv,4T4CZ3Q4z3GG7lU720YYhM
60,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,17218,2019-04-05--2019-04-12,sv,2aMVyJSuDFFL1sTjJnvk7X
61,Asesina - Remix,Brytiago,17117,2019-04-05--2019-04-12,sv,59PYgzOiOjGDzjDT5N5oOX
62,Contra La Pared,Sean Paul,17113,2019-04-05--2019-04-12,sv,3JjaofJ0lCeEsFSZqppzOp
63,Nadie,Farruko,16648,2019-04-05--2019-04-12,sv,2VRVV7cvAGPJ2EBU4FIVCz
64,Quiere Beber,Anuel AA,16455,2019-04-05--2019-04-12,sv,0FDMH2ahuIVzCybwHJK9zh
65,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,16450,2019-04-05--2019-04-12,sv,1WSGTYKLEpKfNQYYW5Oymt
66,Caro,Bad Bunny,16182,2019-04-05--2019-04-12,sv,6it15CsDlkqB7N4lF0C1qM
67,Bohemian Rhapsody - Remastered 2011,Queen,16180,2019-04-05--2019-04-12,sv,4u7EnebtmKWzUH433cf5Qv
68,BEBE,6ix9ine,16161,2019-04-05--2019-04-12,sv,4KkUjFkcQvGvWekl8RATDn
69,Imposible,Luis Fonsi,16110,2019-04-05--2019-04-12,sv,4cuGZb0iFyHtwaSKdKrJkF
70,Déjalo,Nacho,15814,2019-04-05--2019-04-12,sv,4VTTpwcAxVSQNzEZLi75d0
71,Cuando Nadie Ve,Morat,15633,2019-04-05--2019-04-12,sv,71iAechwVKGu26pahzFL0k
72,Controla,Brytiago,15598,2019-04-05--2019-04-12,sv,4AKWHLChPxYdXAB2cHmZB7
73,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,15413,2019-04-05--2019-04-12,sv,5q2JbCNi4FcnglgPfxcV65
74,Te Boté - Remix,Nio Garcia,15270,2019-04-05--2019-04-12,sv,3V8UKqhEK5zBkBb6d6ub8i
75,Forever Alone,Paulo Londra,15148,2019-04-05--2019-04-12,sv,5NPzbTzFxIQPaheZuPhn4f
76,Girls Like You (feat. Cardi B),Maroon 5,15127,2019-04-05--2019-04-12,sv,7fa9MBXhVfQ8P8Df9OEbD8
77,"thank u, next",Ariana Grande,15075,2019-04-05--2019-04-12,sv,3e9HZxeyfWwjeyPAMmWSSQ
78,Por Perro,Sebastian Yatra,14950,2019-04-05--2019-04-12,sv,2alIsNw1mqEShbWyO1HXZZ
79,Solo de Mi,Bad Bunny,14930,2019-04-05--2019-04-12,sv,4uP3pUP18ennmz0tb3GphR
80,Si Se Da,Myke Towers,14778,2019-04-05--2019-04-12,sv,5KbBGUpIZd6gVFUU8tqYiQ
81,Te Amo,Piso 21,14701,2019-04-05--2019-04-12,sv,2RVrdr062uLFxXwIxwdXPH
82,La Plata (feat. Lalo Ebratt),Juanes,14546,2019-04-05--2019-04-12,sv,7Eso5mURNFprb5PmhOXDlf
83,Dile la Verdad,The Rudeboyz,14415,2019-04-05--2019-04-12,sv,6qP73DRFGojLuIk1siIhNE
84,I Like It,Cardi B,14139,2019-04-05--2019-04-12,sv,58q2HKrzhC3ozto2nDdN4z
85,Dancing With A Stranger (with Normani),Sam Smith,14024,2019-04-05--2019-04-12,sv,6Qs4SXO9dwPj5GKvVOv8Ki
86,Sin Pijama,Becky G,13798,2019-04-05--2019-04-12,sv,2ijef6ni2amuunRoKTlgww
87,rockstar (feat. 21 Savage),Post Malone,13705,2019-04-05--2019-04-12,sv,0e7ipj03S05BNilyu5bRzt
88,Besos En Guerra,Morat,13623,2019-04-05--2019-04-12,sv,1mlGScrDQqHqmhdIqE8MmA
89,Shape of You,Ed Sheeran,13264,2019-04-05--2019-04-12,sv,7qiZfU4dY1lWllzX7mPBI3
90,Believer,Imagine Dragons,13214,2019-04-05--2019-04-12,sv,0pqnGHJpmpxLKifKRmU6WP
91,Mi Persona Favorita,Alejandro Sanz,13140,2019-04-05--2019-04-12,sv,1O4dGIPUXUanseRdv4fNzw
92,Mala Mía,Maluma,13025,2019-04-05--2019-04-12,sv,62o8KoI44JfN7aYxgTnPvh
93,NI BIEN NI MAL,Bad Bunny,12987,2019-04-05--2019-04-12,sv,278kSqsZIiYp8p3QjYAqa8
94,PPP - Remix,Kevin Roldan,12647,2019-04-05--2019-04-12,sv,3jOn1ZdPldABfKQY4JBhov
95,En Peligro de Extinción,La Adictiva Banda San José de Mesillas,12389,2019-04-05--2019-04-12,sv,45sVRPegWSGpIcsrDoaaCY
96,Chica Paranormal,Paulo Londra,12275,2019-04-05--2019-04-12,sv,7zAGi1cps7yYhAajGXlFTH
97,No Hay Nadie Más,Sebastian Yatra,12273,2019-04-05--2019-04-12,sv,3IPJg1sdqLj12kFIndaonN
98,One Kiss (with Dua Lipa),Calvin Harris,12086,2019-04-05--2019-04-12,sv,7ef4DlsgrMEH11cDZd32M6
99,Dembow,Danny Ocean,11955,2019-04-05--2019-04-12,sv,30LBoQSk8gjcN0hWCWtdbF
100,Another One Bites The Dust - Remastered 2011,Queen,11785,2019-04-05--2019-04-12,sv,5vdp5UmvTsnMEMESIF2Ym7
101,Solita,Sech,11731,2019-04-05--2019-04-12,sv,6Bc48Fgqgb6j4K6JdkZTNk
102,Wow.,Post Malone,11685,2019-04-05--2019-04-12,sv,6MWtB6iiXyIwun0YzU6DFP
103,Ta To Gucci (Remix),Cauty,11607,2019-04-05--2019-04-12,sv,7kuRvjpeUcn6qNV9IBXC2C
104,wish you were gay,Billie Eilish,11451,2019-04-05--2019-04-12,sv,3Fj47GNK2kUF0uaEDgXLaD
105,Robarte un Beso,Carlos Vives,11430,2019-04-05--2019-04-12,sv,0JcNysfWVWaMS7R6vzGB2k
106,On My Way,Alan Walker,11371,2019-04-05--2019-04-12,sv,4n7jnSxVLd8QioibtTDBDq
107,Otra vez (feat. J Balvin),Zion & Lennox,11354,2019-04-05--2019-04-12,sv,3QwBODjSEzelZyVjxPOHdq
108,Culpables,Manuel Turizo,11279,2019-04-05--2019-04-12,sv,3RD0PGolM0mETGHaprwgMn
109,Me Niego (feat. Ozuna & Wisin),Reik,11277,2019-04-05--2019-04-12,sv,6jA8JUuPCGYjFcgw0AoM5T
110,bury a friend,Billie Eilish,11196,2019-04-05--2019-04-12,sv,4SSnFejRGlZikf02HLewEF
111,Promises (with Sam Smith),Calvin Harris,11191,2019-04-05--2019-04-12,sv,5N5k9nd479b1xpDZ4usjrg
112,Nunca Es Suficiente,Los Angeles Azules,11141,2019-04-05--2019-04-12,sv,63USmok1OioBzKuWGW9wAg
113,In My Mind,Dynoro,11019,2019-04-05--2019-04-12,sv,0E9ZjEAyAwOXZ7wJC0PD33
114,El Color de Tus Ojos,Banda Sinaloense MS de Sergio Lizárraga,10919,2019-04-05--2019-04-12,sv,1l77YWrGUp3qX3NS1rz7lq
115,Shallow,Lady Gaga,10850,2019-04-05--2019-04-12,sv,2VxeLyX666F8uXCJ0dZF8B
116,Estamos Bien,Bad Bunny,10838,2019-04-05--2019-04-12,sv,2OWVCFTolecLiGZPquvWvT
117,Ibiza,Ozuna,10601,2019-04-05--2019-04-12,sv,1h9P5WJwyvK8OB7O2YiXgp
118,Epa Wei,Danny Ocean,10598,2019-04-05--2019-04-12,sv,2QmsKag0YaqhAbpR9Nwmpn
119,Reggaetón en lo Oscuro,Wisin & Yandel,10486,2019-04-05--2019-04-12,sv,7LLXLd0pisbEAdIVK502VM
120,New Rules,Dua Lipa,10481,2019-04-05--2019-04-12,sv,2xJCMIJfcNYDc5iR0sAm2O
121,IDGAF,Dua Lipa,10463,2019-04-05--2019-04-12,sv,76cy1WJvNGJTj78UqeA5zr
122,Perfect,Ed Sheeran,10404,2019-04-05--2019-04-12,sv,0tgVpDi06FyKpA1z0VMD4v
