Position,Track Name,Artist,Streams,date,region,id
183,IDGAF,Dua Lipa,21359,2019-03-15--2019-03-22,ec,76cy1WJvNGJTj78UqeA5zr
184,Bloqueo,Lele Pons,21337,2019-03-15--2019-03-22,ec,2VWKS0DtLjB6rP4iCue0nS
185,Otra Noche en Miami,Bad Bunny,21277,2019-03-15--2019-03-22,ec,4vCAzANUWDE24URV6wQ4ra
186,Promises (with Sam Smith),Calvin Harris,21218,2019-03-15--2019-03-22,ec,5N5k9nd479b1xpDZ4usjrg
187,New Rules,Dua Lipa,21090,2019-03-15--2019-03-22,ec,2xJCMIJfcNYDc5iR0sAm2O
188,Pretend,CNCO,21048,2019-03-15--2019-03-22,ec,78Nyf6RlqBANlMhSnKyClT
189,Criminal,Natti Natasha,20922,2019-03-15--2019-03-22,ec,6Za3190Sbw39BBC77WSS1C
190,Sígueme - Remix,Feid,20788,2019-03-15--2019-03-22,ec,3pAwh9JxSJxWyUy3BUBPb4
191,Celoso,Lele Pons,20699,2019-03-15--2019-03-22,ec,33zcmmElV1YbRZe57biUjg
192,The Scientist,Coldplay,20609,2019-03-15--2019-03-22,ec,75JFxkI2RXiU7L9VXzMkle
193,Estamos Bien,Bad Bunny,20436,2019-03-15--2019-03-22,ec,2OWVCFTolecLiGZPquvWvT
194,Yo No Sé Mañana (salsa),Luis Enrique,20243,2019-03-15--2019-03-22,ec,1nZziTuPRwCfJe1XvVC760
195,Suena El Dembow,Joey Montana,20132,2019-03-15--2019-03-22,ec,0woHVOh3KXLSDv8VU9XwZ4
196,Hookah & Sheridan s,Tommy Boysen,20096,2019-03-15--2019-03-22,ec,3QfD4bxxkopZL7XZ8RaezH
197,Without Me,Halsey,20060,2019-03-15--2019-03-22,ec,5p7ujcrUXASCNwRaWNHR1C
198,Asesina - Original mix,Brytiago,20044,2019-03-15--2019-03-22,ec,6PniMs08lEakpuRp2nsMGv
199,Nadie Sabe,Nacho,20039,2019-03-15--2019-03-22,ec,18CHo88LHHs9cUyKKHVyVN
200,Photograph,Ed Sheeran,20037,2019-03-15--2019-03-22,ec,6fxVffaTuwjgEk5h9QyRjy
1,Con Calma,Daddy Yankee,266701,2019-03-22--2019-03-29,ec,5w9c2J52mkdntKOmRLeM2m
2,HP,Maluma,229970,2019-03-22--2019-03-29,ec,31UjYv5vLsDkzchJOtUMtW
3,Pa Mí - Remix,Dalex,227068,2019-03-22--2019-03-29,ec,224EVTFiLsdQignUFLvDeH
4,Secreto,Anuel AA,210455,2019-03-22--2019-03-29,ec,5W83ErFkO3aKAIS1WMi6u0
5,Desconocidos,Mau y Ricky,186352,2019-03-22--2019-03-29,ec,0s5DNDV6LAKn2u2Ufa3VjQ
6,Calma - Remix,Pedro Capó,169725,2019-03-22--2019-03-29,ec,5iwz1NiezX7WWjnCgY5TH4
7,Te Vi,Piso 21,160274,2019-03-22--2019-03-29,ec,059bcIhyc2SBwm6sw2AZzd
8,Un Año,Sebastian Yatra,157598,2019-03-22--2019-03-29,ec,5BDP2tky8oMQJPS33frKVp
9,Adan y Eva,Paulo Londra,152649,2019-03-22--2019-03-29,ec,6FyRXC8tJUh863JCkyWqtk
10,Esclavo de Tus Besos,Manuel Turizo,132924,2019-03-22--2019-03-29,ec,3g4UyIcQwutiG0TfW32GnX
11,Amanece,Anuel AA,131817,2019-03-22--2019-03-29,ec,1LiN0Z98FkR1t0m8KmLcAH
12,Baila Baila Baila,Ozuna,129811,2019-03-22--2019-03-29,ec,7uH27oIt4a6cIFCA8ZPcyG
13,Cristina,Sebastian Yatra,129140,2019-03-22--2019-03-29,ec,1Kjer1JoWuJGNwGV6Pbgv1
14,Créeme,KAROL G,116629,2019-03-22--2019-03-29,ec,1mT47pKLXUwPYGwB91GcNz
15,Destino,Greeicy,114391,2019-03-22--2019-03-29,ec,3tOmzBrWaHg97FKgsqhhEd
16,Ella Quiere Beber - Remix,Anuel AA,112216,2019-03-22--2019-03-29,ec,3f5lA8nnc4YYF1qf78WpHw
17,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,111767,2019-03-22--2019-03-29,ec,2ktoFujjJtantyMoVdBJlX
18,Rebota,Guaynaa,103004,2019-03-22--2019-03-29,ec,2YRvdf9cdS88y1wB1WhKoE
19,Sola,Manuel Turizo,98289,2019-03-22--2019-03-29,ec,675w3ACw5xZR3ODhUJlEVN
20,Adictiva,Daddy Yankee,97483,2019-03-22--2019-03-29,ec,6MJUCumnQsQEKbCy28tbCP
21,Aullando,Wisin & Yandel,97481,2019-03-22--2019-03-29,ec,7BuHdm4lQqcyG3qTwdkxus
22,Reggaeton,J Balvin,89939,2019-03-22--2019-03-29,ec,2D3z17LBMJ2HEHeBFFjTLi
23,Puntos Suspensivos,Piso 21,89837,2019-03-22--2019-03-29,ec,04cd1MHVq1D8v1nuTZoCdv
24,Swing,Danny Ocean,88658,2019-03-22--2019-03-29,ec,4DbhxwlkhTbCTqlZptxmI6
25,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,88098,2019-03-22--2019-03-29,ec,6WkJ2OK163XXS2oARUC9JM
26,MIA (feat. Drake),Bad Bunny,86685,2019-03-22--2019-03-29,ec,116H0KvKr2Zl4RPuVBruDO
27,Baby,Amenazzy,83441,2019-03-22--2019-03-29,ec,2IA8cFA46DkjgbsRG7kKbp
28,Déjate Querer,Lalo Ebratt,81965,2019-03-22--2019-03-29,ec,3mN2DtljBhnrIpc3Nu2pJ8
29,Ya No Tiene Novio,Sebastian Yatra,81185,2019-03-22--2019-03-29,ec,7uQmJ1jgNzBpATSoWKSPFu
30,Te Robaré,Nicky Jam,79944,2019-03-22--2019-03-29,ec,6v0lAdFF4haL8xjBIUjtOw
31,Déjalo,Nacho,78725,2019-03-22--2019-03-29,ec,4VTTpwcAxVSQNzEZLi75d0
32,Si Se Da,Myke Towers,78597,2019-03-22--2019-03-29,ec,5KbBGUpIZd6gVFUU8tqYiQ
33,Imposible,Luis Fonsi,75448,2019-03-22--2019-03-29,ec,4cuGZb0iFyHtwaSKdKrJkF
34,Soltera,Lunay,73606,2019-03-22--2019-03-29,ec,4T4CZ3Q4z3GG7lU720YYhM
35,Dile la Verdad,The Rudeboyz,72960,2019-03-22--2019-03-29,ec,6qP73DRFGojLuIk1siIhNE
36,Ni Gucci Ni Prada,Kenny Man,72537,2019-03-22--2019-03-29,ec,32lexhcz93AinKK0qLTZaZ
37,La Plata (feat. Lalo Ebratt),Juanes,72427,2019-03-22--2019-03-29,ec,7Eso5mURNFprb5PmhOXDlf
38,Vivir Bailando,Silvestre Dangond,71525,2019-03-22--2019-03-29,ec,7gL0eIncXB5ELO8BFMR3Uv
39,Que Le De,Rauw Alejandro,69453,2019-03-22--2019-03-29,ec,08aYFNUTIOMGq93e2VSArQ
40,Bubalu,Becky G,68533,2019-03-22--2019-03-29,ec,7dNwJbsT0sg1le5kVugGJb
41,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,67596,2019-03-22--2019-03-29,ec,4w8niZpiMy6qz1mntFA5uM
42,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,64015,2019-03-22--2019-03-29,ec,6JqpFboOH2bq9pzaYbkKBn
43,Cuando Te Besé,Becky G,63894,2019-03-22--2019-03-29,ec,2XXMDz7SPZ4mSFN1PXfHUy
44,PPP,Kevin Roldan,62731,2019-03-22--2019-03-29,ec,1DcxnVNFAyVl2sDQ646pXS
45,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,62363,2019-03-22--2019-03-29,ec,1WSGTYKLEpKfNQYYW5Oymt
46,Amigos Con Derechos,Reik,61753,2019-03-22--2019-03-29,ec,2zDj4WjbNDmrRL6Z4YjjCA
47,Baby Girl (feat. Lalo Ebratt),Mario Bautista,60661,2019-03-22--2019-03-29,ec,6o8ogTrSX8H0F66Pdz3Tsc
48,Vaina Loca,Ozuna,59972,2019-03-22--2019-03-29,ec,48zFZh27QU5qsrBjn4C2FA
49,7 rings,Ariana Grande,59937,2019-03-22--2019-03-29,ec,6ocbgoVGwYJhOv1GgI9NsF
50,Ta To Gucci (Remix),Cauty,58151,2019-03-22--2019-03-29,ec,7kuRvjpeUcn6qNV9IBXC2C
51,Sucker,Jonas Brothers,57465,2019-03-22--2019-03-29,ec,4y3OI86AEP6PQoDE6olYhO
52,Culpables,KAROL G,53572,2019-03-22--2019-03-29,ec,6q8Lb50EtqNeeJXXe8mMAH
53,Si Estuviésemos Juntos,Bad Bunny,51731,2019-03-22--2019-03-29,ec,35wvL50xvKpCHEJPxLOLPI
54,No Es Justo,J Balvin,50276,2019-03-22--2019-03-29,ec,5qFeMRz4TvetPmzjre9Dq7
55,Por Perro,Sebastian Yatra,47442,2019-03-22--2019-03-29,ec,2alIsNw1mqEShbWyO1HXZZ
56,La player (Bandolera),Zion & Lennox,47282,2019-03-22--2019-03-29,ec,0VKkyBKCXyR99navhVRqcP
57,Forever Alone,Paulo Londra,46191,2019-03-22--2019-03-29,ec,5NPzbTzFxIQPaheZuPhn4f
58,BEBE,6ix9ine,46027,2019-03-22--2019-03-29,ec,4KkUjFkcQvGvWekl8RATDn
59,Serenata,Mike Bahía,45785,2019-03-22--2019-03-29,ec,0Ek2vjTPwy3fXKQnsXy8MH
60,Mala Mía,Maluma,45462,2019-03-22--2019-03-29,ec,62o8KoI44JfN7aYxgTnPvh
61,Esta Noche,Mike Bahía,45339,2019-03-22--2019-03-29,ec,7vFmnmcsp41uzBUiw1zxfw
62,A Solas - Remix,Lunay,44748,2019-03-22--2019-03-29,ec,3T5QSIgoaPIh07SwixRDp7
63,Cuando Nadie Ve,Morat,44722,2019-03-22--2019-03-29,ec,71iAechwVKGu26pahzFL0k
64,Me Rehúso,Danny Ocean,44389,2019-03-22--2019-03-29,ec,6ifUES3keWjwXgae8pXI3o
65,Bohemian Rhapsody - Remastered 2011,Queen,44226,2019-03-22--2019-03-29,ec,4u7EnebtmKWzUH433cf5Qv
66,Mocca,Lalo Ebratt,43204,2019-03-22--2019-03-29,ec,0NKoPGc72yUKTIneVhFfg1
67,Solita,Sech,43060,2019-03-22--2019-03-29,ec,6Bc48Fgqgb6j4K6JdkZTNk
68,Happier,Marshmello,42787,2019-03-22--2019-03-29,ec,2dpaYNEQHiRxtZbfNsse99
69,Nadie,Farruko,42449,2019-03-22--2019-03-29,ec,2VRVV7cvAGPJ2EBU4FIVCz
70,Solo de Mi,Bad Bunny,42372,2019-03-22--2019-03-29,ec,4uP3pUP18ennmz0tb3GphR
71,Déjala que vuelva (feat. Manuel Turizo),Piso 21,41711,2019-03-22--2019-03-29,ec,1j6xOGusnyXq3l6IryKF3G
72,No Hay Nadie Más,Sebastian Yatra,41615,2019-03-22--2019-03-29,ec,3IPJg1sdqLj12kFIndaonN
73,Contra La Pared,Sean Paul,41535,2019-03-22--2019-03-29,ec,37eGbhE1xVFSvcKkqGb6i1
74,Qué Más Pues,Sech,41535,2019-03-22--2019-03-29,ec,5O3cRP4ZHC9vvVIHtET1f0
75,Miss Lonely - Dimelo Flow Remix,Sech,40998,2019-03-22--2019-03-29,ec,3tRtlS9YUyYqVgqO3iM4bW
76,Besos En Guerra,Morat,40752,2019-03-22--2019-03-29,ec,1mlGScrDQqHqmhdIqE8MmA
77,Sin Pijama,Becky G,40624,2019-03-22--2019-03-29,ec,2ijef6ni2amuunRoKTlgww
78,Hipócrita,Anuel AA,39964,2019-03-22--2019-03-29,ec,4CbANooTL2aTHzJZqQ0Uvk
79,Another One Bites The Dust - Remastered 2011,Queen,39314,2019-03-22--2019-03-29,ec,5vdp5UmvTsnMEMESIF2Ym7
80,Asesina - Remix,Brytiago,38882,2019-03-22--2019-03-29,ec,59PYgzOiOjGDzjDT5N5oOX
81,Te Boté - Remix,Nio Garcia,38437,2019-03-22--2019-03-29,ec,3V8UKqhEK5zBkBb6d6ub8i
82,Amantes,Greeicy,37892,2019-03-22--2019-03-29,ec,3IyPnNX142pvWx6D5CiimD
83,Caro,Bad Bunny,37771,2019-03-22--2019-03-29,ec,6it15CsDlkqB7N4lF0C1qM
84,Justicia,Silvestre Dangond,37760,2019-03-22--2019-03-29,ec,6ipp8Dhs33KinlF4BStgca
85,Shallow,Lady Gaga,37624,2019-03-22--2019-03-29,ec,2VxeLyX666F8uXCJ0dZF8B
86,Quiere Beber,Anuel AA,37394,2019-03-22--2019-03-29,ec,0FDMH2ahuIVzCybwHJK9zh
87,NI BIEN NI MAL,Bad Bunny,36456,2019-03-22--2019-03-29,ec,278kSqsZIiYp8p3QjYAqa8
88,Te Amo,Piso 21,35818,2019-03-22--2019-03-29,ec,2RVrdr062uLFxXwIxwdXPH
89,Girls Like You (feat. Cardi B),Maroon 5,35680,2019-03-22--2019-03-29,ec,7fa9MBXhVfQ8P8Df9OEbD8
90,Robarte un Beso,Carlos Vives,35575,2019-03-22--2019-03-29,ec,0JcNysfWVWaMS7R6vzGB2k
91,Me Voy,Rombai,35127,2019-03-22--2019-03-29,ec,22sESxzbY1O1E19xjOTaYf
92,Culpables,Manuel Turizo,35014,2019-03-22--2019-03-29,ec,3RD0PGolM0mETGHaprwgMn
93,Sola,Luis Fonsi,34959,2019-03-22--2019-03-29,ec,0mtdxzBRDbueLFpiwpbHKO
94,Vuelve,Sebastian Yatra,34377,2019-03-22--2019-03-29,ec,6WSAPEkvEfcEUgSTAo1D3S
95,Controla,Brytiago,34268,2019-03-22--2019-03-29,ec,4AKWHLChPxYdXAB2cHmZB7
96,Jacuzzi,Greeicy,34090,2019-03-22--2019-03-29,ec,68AFwp0MnkWketMmnfvzR8
97,Shape of You,Ed Sheeran,33949,2019-03-22--2019-03-29,ec,7qiZfU4dY1lWllzX7mPBI3
98,PPP - Remix,Kevin Roldan,33835,2019-03-22--2019-03-29,ec,3jOn1ZdPldABfKQY4JBhov
99,Believer,Imagine Dragons,33154,2019-03-22--2019-03-29,ec,0pqnGHJpmpxLKifKRmU6WP
100,Perdóname,Mau y Ricky,33151,2019-03-22--2019-03-29,ec,7xC6lsS3oaZNm2TzMRaoOu
101,Volver a Verte (feat. Cali y El Dandee),Fonseca,32694,2019-03-22--2019-03-29,ec,5AEe2QNDyG1u0bujk7LrgQ
102,Me Niego (feat. Ozuna & Wisin),Reik,32619,2019-03-22--2019-03-29,ec,6jA8JUuPCGYjFcgw0AoM5T
103,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,32582,2019-03-22--2019-03-29,ec,3KkXRkHbMCARz0aVfEt68P
104,Llegaste Tú,CNCO,31139,2019-03-22--2019-03-29,ec,6tT4Ks1N04Ut0lSQ3xjSaZ
105,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,30825,2019-03-22--2019-03-29,ec,2aMVyJSuDFFL1sTjJnvk7X
106,"thank u, next",Ariana Grande,30496,2019-03-22--2019-03-29,ec,3e9HZxeyfWwjeyPAMmWSSQ
107,Epa Wei,Danny Ocean,30313,2019-03-22--2019-03-29,ec,2QmsKag0YaqhAbpR9Nwmpn
108,Dembow,Danny Ocean,30227,2019-03-22--2019-03-29,ec,30LBoQSk8gjcN0hWCWtdbF
109,Fingías,Paloma Mami,29626,2019-03-22--2019-03-29,ec,7o0oY5wRcoV7oPuDhD2J1z
110,Ibiza,Ozuna,29459,2019-03-22--2019-03-29,ec,1h9P5WJwyvK8OB7O2YiXgp
111,Caraluna,Bacilos,29013,2019-03-22--2019-03-29,ec,7DhYjNLksXZhbRQeheAums
112,MALA,6ix9ine,28901,2019-03-22--2019-03-29,ec,0LQ1J0BCzA2qnAgp9MkkNE
113,Tanta Falta,Bryant Myers,28897,2019-03-22--2019-03-29,ec,0sPTfDSZgE3KvcvqaKPtEx
114,One Kiss (with Dua Lipa),Calvin Harris,28827,2019-03-22--2019-03-29,ec,7ef4DlsgrMEH11cDZd32M6
115,Por Tu Culpa,Tres Dedos,28507,2019-03-22--2019-03-29,ec,6x2z9OmeOo7VQ9oPUs3lnO
116,Booty,C. Tangana,28441,2019-03-22--2019-03-29,ec,4W3FJapn5CD6Fnrlfj4HFe
117,Como Mirarte,Sebastian Yatra,28380,2019-03-22--2019-03-29,ec,0CXEPVeQDLgDBfvcsQpXq1
118,In My Mind,Dynoro,28127,2019-03-22--2019-03-29,ec,0E9ZjEAyAwOXZ7wJC0PD33
119,Hijoepu*#,Gloria Trevi,27379,2019-03-22--2019-03-29,ec,7hvGyCjepdwN1wk3lK6J6k
120,Say My Name,David Guetta,27305,2019-03-22--2019-03-29,ec,0YammaEkYSeo9vQYZ1OwS6
121,Ni Gucci Ni Prada - Remix,Kenny Man,27202,2019-03-22--2019-03-29,ec,3EwnwCYCO2mnCoYj5NLhER
122,Luz Apaga,Ozuna,26882,2019-03-22--2019-03-29,ec,5Q3e16qE1RE5oilN3ukasm
123,Dancing With A Stranger (with Normani),Sam Smith,26614,2019-03-22--2019-03-29,ec,6Qs4SXO9dwPj5GKvVOv8Ki
124,Otra vez (feat. J Balvin),Zion & Lennox,26428,2019-03-22--2019-03-29,ec,3QwBODjSEzelZyVjxPOHdq
125,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,26313,2019-03-22--2019-03-29,ec,4QtiVmuA88tPQiCOHZuQ5b
126,Una Lady Como Tú,Manuel Turizo,26229,2019-03-22--2019-03-29,ec,7MHN1aCFtLXjownGhvEQlF
127,La flaca,Jarabe De Palo,26216,2019-03-22--2019-03-29,ec,2LsbizbOeNa4x6qsi2jAMb
128,A Partir De Hoy,David Bisbal,26202,2019-03-22--2019-03-29,ec,7ojH6H4wE6XJNgzU4uvNc8
129,Ay Corazón,Cali Y El Dandee,26178,2019-03-22--2019-03-29,ec,3DN6Gss0WIEMXc1AvnrAA5
130,Duro y Suave,Leslie Grace,25938,2019-03-22--2019-03-29,ec,31M5m42C3EGlbydf9XB5to
131,Domingo (feat. Cosculluela),Reykon,25928,2019-03-22--2019-03-29,ec,6ayCEojiJIe5d8DwXVlGU4
132,Chica Paranormal,Paulo Londra,25910,2019-03-22--2019-03-29,ec,7zAGi1cps7yYhAajGXlFTH
133,No Me Acuerdo,Thalía,25889,2019-03-22--2019-03-29,ec,1G586ld1gbaECg4Bc6w40O
134,Contando Lunares (feat. Cruz Cafuné),Don Patricio,25744,2019-03-22--2019-03-29,ec,6Cs7b9bu3fy5XhMwBA9Tz4
135,Calypso,Luis Fonsi,25655,2019-03-22--2019-03-29,ec,2u7tDWQ6LX0Kw1LiK1jaok
136,I Like It,Cardi B,25584,2019-03-22--2019-03-29,ec,58q2HKrzhC3ozto2nDdN4z
137,Duele,Reik,25575,2019-03-22--2019-03-29,ec,3NncP0ajz9lqYAZcQD7Bpo
138,Nadie Como Yo,Kevin Roldan,25491,2019-03-22--2019-03-29,ec,6XGfoK5edwViiZlmv7kQcE
139,De Ellos Aprendí,David Rees,25436,2019-03-22--2019-03-29,ec,3VaFDR5FuLjgZxJ36hV9LN
140,Ella Me Persigue,Alkilados,25370,2019-03-22--2019-03-29,ec,5lKfxy2Lzs2yJWqHuWHUIq
141,No Se Va,Morat,25209,2019-03-22--2019-03-29,ec,4khWEpnaijN0G1x019Uzdr
142,Más Fuerte,Greeicy,25195,2019-03-22--2019-03-29,ec,2fKwgxMdLZ1IZPUXEG1Si7
143,No Te Enamores,Paloma Mami,25138,2019-03-22--2019-03-29,ec,0EJu1RBtxzldMG2peczuPv
144,Lost on You,LP,25045,2019-03-22--2019-03-29,ec,3SqvR3HYLlCTYzbDXJ52OC
145,Está Rico,Marc Anthony,24796,2019-03-22--2019-03-29,ec,2wRkBumdItthjYP9XknImg
146,Mocca - Remix,Lalo Ebratt,24675,2019-03-22--2019-03-29,ec,1usoXi4f0BnMART4uActEA
147,Reggaetón en lo Oscuro,Wisin & Yandel,24426,2019-03-22--2019-03-29,ec,7LLXLd0pisbEAdIVK502VM
148,Esperándote,Manuel Turizo,24374,2019-03-22--2019-03-29,ec,1nfyE13arjOuO54HH0zmqj
149,Toda - Remix,Rauw Alejandro,24287,2019-03-22--2019-03-29,ec,4Ba4zZmZbDA3yCyDXxRvNP
150,Bajo El Agua,Manuel Medrano,24215,2019-03-22--2019-03-29,ec,5QSYWruQQ7kBCHScI4xJ9g
151,Under Pressure - Remastered,Queen,23874,2019-03-22--2019-03-29,ec,2fuCquhmrzHpu5xcA1ci9x
152,We Will Rock You - Remastered,Queen,23827,2019-03-22--2019-03-29,ec,4pbJqGIASGPr0ZpGpnWkDn
153,Lamento Boliviano,Los Enanitos Verdes,23693,2019-03-22--2019-03-29,ec,6Pur3hWy6Nzc27ilmsp5HA
154,Mala Mía - Remix,Maluma,23547,2019-03-22--2019-03-29,ec,6sAwJPgaSQ9Q4XGnbx1gZb
155,bury a friend,Billie Eilish,23496,2019-03-22--2019-03-29,ec,4NzMOnvSJVNKF7nw5NkXIP
156,Un Poquito,Diego Torres,23409,2019-03-22--2019-03-29,ec,5pH8g37XIkQej0AnlfQgNS
157,Traicionera,Sebastian Yatra,23391,2019-03-22--2019-03-29,ec,4Ft0391aLVNtCPPseh98lp
158,Sígueme - Remix,Feid,23297,2019-03-22--2019-03-29,ec,3pAwh9JxSJxWyUy3BUBPb4
159,To My Love - Tainy Remix,Bomba Estéreo,23269,2019-03-22--2019-03-29,ec,5LciLoxa1gK70yIUeoHgRx
160,Don't Stop Me Now - Remastered,Queen,23220,2019-03-22--2019-03-29,ec,5T8EDUDqKcs6OSOwEsfqG7
161,Perfect,Ed Sheeran,23070,2019-03-22--2019-03-29,ec,0tgVpDi06FyKpA1z0VMD4v
162,Perderme Contigo,Bacilos,22844,2019-03-22--2019-03-29,ec,7mHFWWfVlhqGjeIQ5qt9i2
163,X,Nicky Jam,22843,2019-03-22--2019-03-29,ec,39N9RPD9MRb5WmoLzNzPeA
164,Clandestino,Shakira,22729,2019-03-22--2019-03-29,ec,7DrluKkTviBwCc8AV3VGmf
165,Vivo Pensando En Ti (feat. Maluma),Felipe Peláez,22711,2019-03-22--2019-03-29,ec,4DBnQKEkneEBbUXJVX5Kxs
166,Te Mando Flores,Fonseca,22663,2019-03-22--2019-03-29,ec,6OpHDI8lRiqHLqmUIYUxVr
167,"break up with your girlfriend, i'm bored",Ariana Grande,22637,2019-03-22--2019-03-29,ec,4kV4N9D1iKVxx1KLvtTpjS
168,On My Way,Alan Walker,22551,2019-03-22--2019-03-29,ec,4n7jnSxVLd8QioibtTDBDq
169,Caliente,Darell,22464,2019-03-22--2019-03-29,ec,4pN7yDeBmmAud5lBtuCsVs
170,Every Breath You Take - Remastered 2003,The Police,22386,2019-03-22--2019-03-29,ec,5C0LFQARavkPpn7JgA4sLk
171,Me Dediqué a Perderte,Alejandro Fernandez,22354,2019-03-22--2019-03-29,ec,4NUt1fcnO9aQAELBgXq3Kr
172,DESPUES QUE TE PERDI,Jon Z,22279,2019-03-22--2019-03-29,ec,5gsW8TMmNVnevjq13h0Nlp
173,Ponle,Rvssian,22143,2019-03-22--2019-03-29,ec,28O1p0bQXH2F6Qn8jBZZR4
174,Promises (with Sam Smith),Calvin Harris,22103,2019-03-22--2019-03-29,ec,5N5k9nd479b1xpDZ4usjrg
175,Échame La Culpa,Luis Fonsi,21993,2019-03-22--2019-03-29,ec,0mlAOSILGRys2IbvyOT5VJ
176,Se Vuelve Loca,CNCO,21941,2019-03-22--2019-03-29,ec,2PYmyMAMlhX1eVevLo5A6n
177,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,21839,2019-03-22--2019-03-29,ec,5q2JbCNi4FcnglgPfxcV65
178,Mi Deseo (feat. Silvestre Dangond),Américo,21777,2019-03-22--2019-03-29,ec,4maealnqkKGDIo2VRTo6Fi
179,Creo en Ti,Reik,21720,2019-03-22--2019-03-29,ec,0xXhgLXfEHnWJHVgRvFvdn
180,New Rules,Dua Lipa,21413,2019-03-22--2019-03-29,ec,2xJCMIJfcNYDc5iR0sAm2O
181,IDGAF,Dua Lipa,21333,2019-03-22--2019-03-29,ec,76cy1WJvNGJTj78UqeA5zr
182,Ahora Te Puedes Marchar,Luis Miguel,21284,2019-03-22--2019-03-29,ec,1uKjQoh8JZj9ryuYRhpd7E
183,Bella,Wolfine,21232,2019-03-22--2019-03-29,ec,3xcCix7Jv1Rp90YVmgo35D
184,Por Hacerme el Bueno,Bacilos,21193,2019-03-22--2019-03-29,ec,1iEIQ69PuAM76GCBT9HCek
185,La Incondicional,Luis Miguel,21153,2019-03-22--2019-03-29,ec,6F9yAYUaNbUhdlQyt5uZ3b
186,Suena El Dembow,Joey Montana,21045,2019-03-22--2019-03-29,ec,0woHVOh3KXLSDv8VU9XwZ4
187,Simples Corazones,Fonseca,20805,2019-03-22--2019-03-29,ec,13vkcX5tmzimIS5Hr17ZJ1
188,Veneno,Danny Ocean,20781,2019-03-22--2019-03-29,ec,19vrzibX1lFlT2V2ToVQkv
189,Otra Noche en Miami,Bad Bunny,20688,2019-03-22--2019-03-29,ec,4vCAzANUWDE24URV6wQ4ra
190,Hola,Zion & Lennox,20649,2019-03-22--2019-03-29,ec,2dYJKHEqAUTCk2U9zntaS1
191,Por Pura Curiosidad,Fonseca,20608,2019-03-22--2019-03-29,ec,1mTcpdbAO60aQgOld1WzFh
192,Pretend,CNCO,20593,2019-03-22--2019-03-29,ec,78Nyf6RlqBANlMhSnKyClT
193,Criminal,Natti Natasha,20524,2019-03-22--2019-03-29,ec,6Za3190Sbw39BBC77WSS1C
194,La Correcta,Nabález,20479,2019-03-22--2019-03-29,ec,1ISamB2lPDAeKb4Js2hLgq
195,Me Gusta,Natti Natasha,20313,2019-03-22--2019-03-29,ec,1N3rf6ZFzb8NPYeLCmgzj7
196,Bloqueo,Lele Pons,20228,2019-03-22--2019-03-29,ec,2VWKS0DtLjB6rP4iCue0nS
197,The Scientist,Coldplay,20173,2019-03-22--2019-03-29,ec,75JFxkI2RXiU7L9VXzMkle
198,Perdón,David Bisbal,20040,2019-03-22--2019-03-29,ec,4iCJFRTRsFlj4UWoEd7bS9
199,Cómo Te Atreves,Morat,20024,2019-03-22--2019-03-29,ec,7M6CFruBrM5x7u0lTMtm6r
200,Hookah & Sheridan s,Tommy Boysen,19998,2019-03-22--2019-03-29,ec,3QfD4bxxkopZL7XZ8RaezH
1,Con Calma,Daddy Yankee,251316,2019-03-29--2019-04-05,ec,5w9c2J52mkdntKOmRLeM2m
2,Pa Mí - Remix,Dalex,237510,2019-03-29--2019-04-05,ec,224EVTFiLsdQignUFLvDeH
3,HP,Maluma,232325,2019-03-29--2019-04-05,ec,31UjYv5vLsDkzchJOtUMtW
4,Secreto,Anuel AA,197882,2019-03-29--2019-04-05,ec,5W83ErFkO3aKAIS1WMi6u0
5,Desconocidos,Mau y Ricky,182155,2019-03-29--2019-04-05,ec,0s5DNDV6LAKn2u2Ufa3VjQ
6,Calma - Remix,Pedro Capó,163749,2019-03-29--2019-04-05,ec,5iwz1NiezX7WWjnCgY5TH4
7,Te Vi,Piso 21,154277,2019-03-29--2019-04-05,ec,059bcIhyc2SBwm6sw2AZzd
8,Un Año,Sebastian Yatra,151534,2019-03-29--2019-04-05,ec,5BDP2tky8oMQJPS33frKVp
9,Adan y Eva,Paulo Londra,146091,2019-03-29--2019-04-05,ec,6FyRXC8tJUh863JCkyWqtk
10,Esclavo de Tus Besos,Manuel Turizo,132883,2019-03-29--2019-04-05,ec,3g4UyIcQwutiG0TfW32GnX
11,Amanece,Anuel AA,130501,2019-03-29--2019-04-05,ec,1LiN0Z98FkR1t0m8KmLcAH
12,Baila Baila Baila,Ozuna,127296,2019-03-29--2019-04-05,ec,7uH27oIt4a6cIFCA8ZPcyG
13,Verte Ir,DJ Luian,123614,2019-03-29--2019-04-05,ec,4lzxJ4jCuFDXXGkE1LmpKR
