Position,Track Name,Artist,Streams,date,region,id
13,Adictiva,Daddy Yankee,110961,2019-02-08--2019-02-15,py,6MJUCumnQsQEKbCy28tbCP
14,Baila Baila Baila,Ozuna,103444,2019-02-08--2019-02-15,py,7uH27oIt4a6cIFCA8ZPcyG
15,A Solas - Remix,Lunay,92334,2019-02-08--2019-02-15,py,3T5QSIgoaPIh07SwixRDp7
16,Solo de Mi,Bad Bunny,89519,2019-02-08--2019-02-15,py,4uP3pUP18ennmz0tb3GphR
17,Un Año,Sebastian Yatra,83494,2019-02-08--2019-02-15,py,5BDP2tky8oMQJPS33frKVp
18,Reggaeton,J Balvin,83090,2019-02-08--2019-02-15,py,2D3z17LBMJ2HEHeBFFjTLi
19,Sola,Manuel Turizo,80467,2019-02-08--2019-02-15,py,675w3ACw5xZR3ODhUJlEVN
20,PPP,Kevin Roldan,76526,2019-02-08--2019-02-15,py,1DcxnVNFAyVl2sDQ646pXS
21,Créeme,KAROL G,74467,2019-02-08--2019-02-15,py,1mT47pKLXUwPYGwB91GcNz
22,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,71418,2019-02-08--2019-02-15,py,4w8niZpiMy6qz1mntFA5uM
23,Culpables,KAROL G,70902,2019-02-08--2019-02-15,py,6q8Lb50EtqNeeJXXe8mMAH
24,Imposible,Luis Fonsi,69423,2019-02-08--2019-02-15,py,4cuGZb0iFyHtwaSKdKrJkF
25,La Forma en Que Me Miras,Super Yei,66893,2019-02-08--2019-02-15,py,6t94PGXYAuo9GbJEnMpPcW
26,NI BIEN NI MAL,Bad Bunny,65439,2019-02-08--2019-02-15,py,278kSqsZIiYp8p3QjYAqa8
27,Ya No Tiene Novio,Sebastian Yatra,64824,2019-02-08--2019-02-15,py,7uQmJ1jgNzBpATSoWKSPFu
28,Miss Lonely - Dimelo Flow Remix,Sech,64789,2019-02-08--2019-02-15,py,3tRtlS9YUyYqVgqO3iM4bW
29,PPP - Remix,Kevin Roldan,64202,2019-02-08--2019-02-15,py,3jOn1ZdPldABfKQY4JBhov
30,Ibiza,Ozuna,62599,2019-02-08--2019-02-15,py,1h9P5WJwyvK8OB7O2YiXgp
31,Puntos Suspensivos,Piso 21,62119,2019-02-08--2019-02-15,py,04cd1MHVq1D8v1nuTZoCdv
32,Asesina - Remix,Brytiago,60803,2019-02-08--2019-02-15,py,59PYgzOiOjGDzjDT5N5oOX
33,Pa Mí,Dalex,60445,2019-02-08--2019-02-15,py,4glDjeIwMMMfU9jw2vYRpL
34,Ni Gucci Ni Prada,Kenny Man,59581,2019-02-08--2019-02-15,py,32lexhcz93AinKK0qLTZaZ
35,Hipócrita,Anuel AA,59182,2019-02-08--2019-02-15,py,6XBjCetHKdO5L9cwMDVffw
36,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,50512,2019-02-08--2019-02-15,py,2ktoFujjJtantyMoVdBJlX
37,7 rings,Ariana Grande,50177,2019-02-08--2019-02-15,py,6ocbgoVGwYJhOv1GgI9NsF
38,MALA,6ix9ine,49810,2019-02-08--2019-02-15,py,0LQ1J0BCzA2qnAgp9MkkNE
39,Cuando Te Besé,Becky G,49507,2019-02-08--2019-02-15,py,2XXMDz7SPZ4mSFN1PXfHUy
40,Mocca - Remix,Lalo Ebratt,48913,2019-02-08--2019-02-15,py,1usoXi4f0BnMART4uActEA
41,Quiere Beber,Anuel AA,47701,2019-02-08--2019-02-15,py,3rPAD722s5FFNnwjC91t7Z
42,Vaina Loca,Ozuna,47053,2019-02-08--2019-02-15,py,48zFZh27QU5qsrBjn4C2FA
43,BEBE,6ix9ine,46369,2019-02-08--2019-02-15,py,4KkUjFkcQvGvWekl8RATDn
44,Dile la Verdad,The Rudeboyz,45156,2019-02-08--2019-02-15,py,6qP73DRFGojLuIk1siIhNE
45,Luz Apaga,Ozuna,43081,2019-02-08--2019-02-15,py,5Q3e16qE1RE5oilN3ukasm
46,No Me Equivoqué,Lenny Tavárez,42599,2019-02-08--2019-02-15,py,735N73RiMdFDVV54nj2ZMA
47,Devuelveme,Ozuna,41294,2019-02-08--2019-02-15,py,5uvucCRBTkxv7VxIDLOqe7
48,Happier,Marshmello,40806,2019-02-08--2019-02-15,py,2dpaYNEQHiRxtZbfNsse99
49,Mala Mía,Maluma,40765,2019-02-08--2019-02-15,py,62o8KoI44JfN7aYxgTnPvh
50,Agora é Tudo Meu,Dennis DJ,40763,2019-02-08--2019-02-15,py,5yH8pYxNckOU1cxfPsMIaz
51,La Mentira,Brytiago,40500,2019-02-08--2019-02-15,py,59xZZeF6Ve0ZfCd7AcFvXr
52,No Es Justo,J Balvin,37510,2019-02-08--2019-02-15,py,5qFeMRz4TvetPmzjre9Dq7
53,Amigos Con Derechos,Reik,36967,2019-02-08--2019-02-15,py,2zDj4WjbNDmrRL6Z4YjjCA
54,Ta To Gucci (Remix),Cauty,36462,2019-02-08--2019-02-15,py,7kuRvjpeUcn6qNV9IBXC2C
55,Tanta Falta,Bryant Myers,30794,2019-02-08--2019-02-15,py,0sPTfDSZgE3KvcvqaKPtEx
56,Cama Vacia,Ozuna,29913,2019-02-08--2019-02-15,py,6sR4WtcYJOCXzDsDfY9PwV
57,Caro,Bad Bunny,29644,2019-02-08--2019-02-15,py,6it15CsDlkqB7N4lF0C1qM
58,Mocca,Lalo Ebratt,28886,2019-02-08--2019-02-15,py,0NKoPGc72yUKTIneVhFfg1
59,Déjalo,Nacho,28585,2019-02-08--2019-02-15,py,4VTTpwcAxVSQNzEZLi75d0
60,La player (Bandolera),Zion & Lennox,28312,2019-02-08--2019-02-15,py,0VKkyBKCXyR99navhVRqcP
61,Toda - Remix,Rauw Alejandro,27243,2019-02-08--2019-02-15,py,4Ba4zZmZbDA3yCyDXxRvNP
62,"thank u, next",Ariana Grande,26774,2019-02-08--2019-02-15,py,3e9HZxeyfWwjeyPAMmWSSQ
63,Na' Personal,Miky Woodz,26197,2019-02-08--2019-02-15,py,16fZpc0Md2q1SGu8FMTo6x
64,Llegaste Tú,CNCO,26158,2019-02-08--2019-02-15,py,6tT4Ks1N04Ut0lSQ3xjSaZ
65,Que Le De,Rauw Alejandro,25604,2019-02-08--2019-02-15,py,08aYFNUTIOMGq93e2VSArQ
66,Coolant - Remix,Farruko,25043,2019-02-08--2019-02-15,py,4lnVigld8DSkCx0RWXiuKd
67,Callao,Wisin & Yandel,25034,2019-02-08--2019-02-15,py,3gu0fRSgFuc4FmrtIv0DnC
68,Por Perro,Sebastian Yatra,24989,2019-02-08--2019-02-15,py,2alIsNw1mqEShbWyO1HXZZ
69,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,24944,2019-02-08--2019-02-15,py,2aMVyJSuDFFL1sTjJnvk7X
70,"break up with your girlfriend, i'm bored",Ariana Grande,24832,2019-02-08--2019-02-15,py,4kV4N9D1iKVxx1KLvtTpjS
71,Si Estuviésemos Juntos,Bad Bunny,24216,2019-02-08--2019-02-15,py,35wvL50xvKpCHEJPxLOLPI
72,Reggaetón en lo Oscuro,Wisin & Yandel,23908,2019-02-08--2019-02-15,py,7LLXLd0pisbEAdIVK502VM
73,Me Voy,Rombai,23900,2019-02-08--2019-02-15,py,22sESxzbY1O1E19xjOTaYf
74,Brindemos,Anuel AA,23148,2019-02-08--2019-02-15,py,7LeQ55Z5jPBB0ggYJtAiYO
75,Te Boté - Remix,Nio Garcia,22831,2019-02-08--2019-02-15,py,3V8UKqhEK5zBkBb6d6ub8i
76,Mala Mía - Remix,Maluma,22751,2019-02-08--2019-02-15,py,6sAwJPgaSQ9Q4XGnbx1gZb
77,Chica Paranormal,Paulo Londra,22544,2019-02-08--2019-02-15,py,7zAGi1cps7yYhAajGXlFTH
78,Me Vas a Extrañar - En Vivo,Damas Gratis,22199,2019-02-08--2019-02-15,py,3CACzG9I3AoKUKA3ODE5zW
79,Sin Culpa (feat. DrefQuila),Duki,22000,2019-02-08--2019-02-15,py,3dLiBBKbeUIhzGNeuo5JGS
80,Sola,Luis Fonsi,21666,2019-02-08--2019-02-15,py,0mtdxzBRDbueLFpiwpbHKO
81,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,21577,2019-02-08--2019-02-15,py,5q2JbCNi4FcnglgPfxcV65
82,Está Rico,Marc Anthony,21372,2019-02-08--2019-02-15,py,2wRkBumdItthjYP9XknImg
83,Dentro do Carro,MC Kevin o Chris,21121,2019-02-08--2019-02-15,py,6FWMkcaZyKS8I60zR6ro7h
84,Girls Like You (feat. Cardi B),Maroon 5,20410,2019-02-08--2019-02-15,py,7fa9MBXhVfQ8P8Df9OEbD8
85,No Quiere Amores,Ronald El Killa,20137,2019-02-08--2019-02-15,py,5TO5TtKtsJofArlp6in1Zr
86,Te Amo,Piso 21,19976,2019-02-08--2019-02-15,py,2RVrdr062uLFxXwIxwdXPH
87,O Bebê,MC Kevinho,19967,2019-02-08--2019-02-15,py,51HrDv54pSe1IqynORNXBd
88,Nadie,Farruko,19931,2019-02-08--2019-02-15,py,2VRVV7cvAGPJ2EBU4FIVCz
89,Terremoto,Anitta,19860,2019-02-08--2019-02-15,py,7G2XZhDNHo7SSDWSVxC0UT
90,Darte Remix,Alex Rose,19703,2019-02-08--2019-02-15,py,6xqbec9MHRmW7qtEINAlRx
91,Sin Pijama,Becky G,19638,2019-02-08--2019-02-15,py,2ijef6ni2amuunRoKTlgww
92,Domingo (feat. Cosculluela),Reykon,19101,2019-02-08--2019-02-15,py,6ayCEojiJIe5d8DwXVlGU4
93,Déjala que vuelva (feat. Manuel Turizo),Piso 21,19092,2019-02-08--2019-02-15,py,1j6xOGusnyXq3l6IryKF3G
94,Baby Girl (feat. Lalo Ebratt),Mario Bautista,18787,2019-02-08--2019-02-15,py,6o8ogTrSX8H0F66Pdz3Tsc
95,Culpables,Manuel Turizo,18265,2019-02-08--2019-02-15,py,3RD0PGolM0mETGHaprwgMn
96,Ella Fuma,Plan B,18204,2019-02-08--2019-02-15,py,4IYxcqhcFFJ025qfWJeulF
97,Otra Noche en Miami,Bad Bunny,18124,2019-02-08--2019-02-15,py,4vCAzANUWDE24URV6wQ4ra
98,Me Rehúso,Danny Ocean,17967,2019-02-08--2019-02-15,py,6De0lHrwBfPfrhorm9q1Xl
99,Estamos Bien,Bad Bunny,17914,2019-02-08--2019-02-15,py,2OWVCFTolecLiGZPquvWvT
100,Pim Pum Pam Mamucha,DJ Alex,17901,2019-02-08--2019-02-15,py,1qJyfiELp10LE7I3PTf1Xp
101,Believer,Imagine Dragons,17417,2019-02-08--2019-02-15,py,0pqnGHJpmpxLKifKRmU6WP
102,Bohemian Rhapsody - Remastered 2011,Queen,17393,2019-02-08--2019-02-15,py,7tFiyTwD0nx5a1eklYtX2J
103,Dejate Llevar,Alex Rose,17392,2019-02-08--2019-02-15,py,4kMA4DdOlkzJGUhx8tMcAv
104,Me Gusta,Natti Natasha,16913,2019-02-08--2019-02-15,py,2hNwoBCLppnljA7HVvwZns
105,Parte de Mi (feat. Lit Killah),FMK,16725,2019-02-08--2019-02-15,py,4OocfNloIRk77ncIKBdYwb
106,Vuelve,Sebastian Yatra,16256,2019-02-08--2019-02-15,py,6WSAPEkvEfcEUgSTAo1D3S
107,Ni Gucci Ni Prada - Remix,Kenny Man,16177,2019-02-08--2019-02-15,py,3EwnwCYCO2mnCoYj5NLhER
108,No Te Creas Tan Importante - En Vivo,Damas Gratis,16136,2019-02-08--2019-02-15,py,3trowLiYwwOoiwapLISNyk
109,I Like It,Cardi B,15908,2019-02-08--2019-02-15,py,58q2HKrzhC3ozto2nDdN4z
110,Hoje Eu Vou Parar Na Gaiola,Mc Livinho,15890,2019-02-08--2019-02-15,py,0IQCOAw9ZAI6WnXIrl481F
111,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,15777,2019-02-08--2019-02-15,py,3KkXRkHbMCARz0aVfEt68P
112,bury a friend,Billie Eilish,15493,2019-02-08--2019-02-15,py,4NzMOnvSJVNKF7nw5NkXIP
113,Epa Wei,Danny Ocean,15467,2019-02-08--2019-02-15,py,2QmsKag0YaqhAbpR9Nwmpn
114,Supuestamente,Ozuna,15187,2019-02-08--2019-02-15,py,1ZBU5DSoYQwaZVgep6pfn2
115,Madura (feat. Bad Bunny),Cosculluela,15134,2019-02-08--2019-02-15,py,0r9d60ZYPAlFHq8qnUtkXN
116,Shallow,Lady Gaga,15134,2019-02-08--2019-02-15,py,2VxeLyX666F8uXCJ0dZF8B
117,Desde el Corazón,Bad Bunny,15095,2019-02-08--2019-02-15,py,1R2mapMAUiYqre6jcFX57g
118,Quem Me Dera,Márcia Fellipe,15051,2019-02-08--2019-02-15,py,2lAyctg5FocS67eksHoyIg
119,Noche De Fantasia,Bryant Myers,14909,2019-02-08--2019-02-15,py,3gcAbJ38vIQvT6No64cIcn
120,rockstar (feat. 21 Savage),Post Malone,14830,2019-02-08--2019-02-15,py,0e7ipj03S05BNilyu5bRzt
121,Ella Y Yo - Featuring Don Omar,Aventura,14699,2019-02-08--2019-02-15,py,6G4U9avyBNEfP0fAIduev3
122,No Hay Nadie Más,Sebastian Yatra,14354,2019-02-08--2019-02-15,py,3IPJg1sdqLj12kFIndaonN
123,Parado no Bailão,MC L da Vinte,14353,2019-02-08--2019-02-15,py,3Hb9kUdm4yf839Fle4RIdT
124,Triste,Bryant Myers,14243,2019-02-08--2019-02-15,py,5MNS5FF4LrTX0jIaI0gory
125,In My Mind,Dynoro,14148,2019-02-08--2019-02-15,py,0E9ZjEAyAwOXZ7wJC0PD33
126,No Te Enamores,Paloma Mami,13986,2019-02-08--2019-02-15,py,0EJu1RBtxzldMG2peczuPv
127,Esperándote,Manuel Turizo,13929,2019-02-08--2019-02-15,py,1nfyE13arjOuO54HH0zmqj
128,200 Mph,Bad Bunny,13721,2019-02-08--2019-02-15,py,5jGUJXnELDaDTgiRjD9lsg
129,Percocet - Remix,Alex Rose,13623,2019-02-08--2019-02-15,py,7H6OwsBoSI4BVWm5M7MTOQ
130,Cuando Perriabas,Bad Bunny,13462,2019-02-08--2019-02-15,py,5mj8WVFcKdGA8p9HWGTSLc
131,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,13339,2019-02-08--2019-02-15,py,2qkNnJvQvhLiZ63X1L3eFz
132,Shape of You,Ed Sheeran,13113,2019-02-08--2019-02-15,py,7qiZfU4dY1lWllzX7mPBI3
133,Dembow,Danny Ocean,13058,2019-02-08--2019-02-15,py,2EzRdhuoPyNJDlep7lnNf2
134,Celoso,Lele Pons,13001,2019-02-08--2019-02-15,py,33zcmmElV1YbRZe57biUjg
135,Me Niego (feat. Ozuna & Wisin),Reik,12982,2019-02-08--2019-02-15,py,6jA8JUuPCGYjFcgw0AoM5T
136,Vamos pra Gaiola,MC Kevin o Chris,12980,2019-02-08--2019-02-15,py,7FiIQXpIeLo3ITfGGpb8PB
137,Aullando,Wisin & Yandel,12950,2019-02-08--2019-02-15,py,7BuHdm4lQqcyG3qTwdkxus
138,Thunder,Imagine Dragons,12879,2019-02-08--2019-02-15,py,1zB4vmk8tFRmM9UULNzbLB
139,No Me Acuerdo,Thalía,12830,2019-02-08--2019-02-15,py,1G586ld1gbaECg4Bc6w40O
140,Asesina,Brytiago,12721,2019-02-08--2019-02-15,py,6rbhaJsE4uLzpPf8WYSHDK
141,Without Me,Halsey,12659,2019-02-08--2019-02-15,py,5p7ujcrUXASCNwRaWNHR1C
142,Another One Bites The Dust - Remastered 2011,Queen,12625,2019-02-08--2019-02-15,py,5vdp5UmvTsnMEMESIF2Ym7
143,Tú Y Yo (feat. Nicky Jam & Justin Quiles),Valentino,12578,2019-02-08--2019-02-15,py,58smOywZbVu8AjWutppiQA
144,One Kiss (with Dua Lipa),Calvin Harris,12560,2019-02-08--2019-02-15,py,7ef4DlsgrMEH11cDZd32M6
145,Unica,Ozuna,12442,2019-02-08--2019-02-15,py,33b2wX9d0kxqxhi7lcsC1A
146,Otra vez (feat. J Balvin),Zion & Lennox,12374,2019-02-08--2019-02-15,py,3QwBODjSEzelZyVjxPOHdq
147,Pasarela,Ñejo & Dalmata,12287,2019-02-08--2019-02-15,py,1MfqPCs3Y722VK6zkWZ98Z
148,Pa Mi,Lyanno,12259,2019-02-08--2019-02-15,py,4qkun7AaUFno3rE8xp0zYi
149,¿Cual es tu plan?,Bad Bunny,12219,2019-02-08--2019-02-15,py,4HRDBtek0ayfLQ6uc7rjO9
150,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",Nicki Minaj,12189,2019-02-08--2019-02-15,py,4Uy3kNxW2kB8AEoXljEcth
151,Hola,Zion & Lennox,12163,2019-02-08--2019-02-15,py,2dYJKHEqAUTCk2U9zntaS1
152,Naturaleza,Anuel AA,12140,2019-02-08--2019-02-15,py,1icm3g1X4j3tFk4z2PrauY
153,Replay,Maikel Delacalle,12055,2019-02-08--2019-02-15,py,07w6jp4Fq8GGqhLoDYoVkb
154,The Scientist,Coldplay,12040,2019-02-08--2019-02-15,py,75JFxkI2RXiU7L9VXzMkle
155,Leña para el Carbon - Remix,CB Records Music,11984,2019-02-08--2019-02-15,py,5CzimARSrRG8yqK9oOWFwq
156,She Don't Give a Fo,Duki,11980,2019-02-08--2019-02-15,py,6S3yaMAF7jB4GfjXdYLsD0
157,Zum Zum - Remix,Plan B,11957,2019-02-08--2019-02-15,py,2y4XLIaQOPbBJQEr4r9L2Y
158,bloodline,Ariana Grande,11956,2019-02-08--2019-02-15,py,2hloaUoRonYssMuqLCBLTX
159,Veneno,Anitta,11937,2019-02-08--2019-02-15,py,1KFN3kB4hc6r7ILpifFsqf
160,imagine,Ariana Grande,11889,2019-02-08--2019-02-15,py,39LmTF9RgyakzSYX8txrow
161,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,11858,2019-02-08--2019-02-15,py,6WkJ2OK163XXS2oARUC9JM
162,IDGAF,Dua Lipa,11825,2019-02-08--2019-02-15,py,76cy1WJvNGJTj78UqeA5zr
163,Atrasadinha - Ao Vivo,Felipe Araújo,11739,2019-02-08--2019-02-15,py,5EKHbW7mXcAR4hCyS3YXjb
164,Pa' Mala Yo,Natti Natasha,11692,2019-02-08--2019-02-15,py,1HxD3dW5WpCqd3VMUM29y3
165,FRIENDS,Marshmello,11627,2019-02-08--2019-02-15,py,08bNPGLD8AhKpnnERrAc6G
166,Ráptame,Reik,11615,2019-02-08--2019-02-15,py,0I6syWcqSUsZ3sXJEOIGsj
167,No Lo Entiendo,Bhavi,11601,2019-02-08--2019-02-15,py,2pfV8fZZdLRsZYatVGKlUq
168,Ojitos Chiquitos,Don Omar,11587,2019-02-08--2019-02-15,py,4f49sFQko7jHLEFd3tCf5p
169,Darte,Alex Rose,11580,2019-02-08--2019-02-15,py,1l32xprL1vhaCYPZe3Jkxn
170,NASA,Ariana Grande,11532,2019-02-08--2019-02-15,py,4SPu0Ql902hTVXkBoNIYtq
171,Una Lady Como Tú,Manuel Turizo,11507,2019-02-08--2019-02-15,py,7MHN1aCFtLXjownGhvEQlF
172,Es Un Secreto,Plan B,11501,2019-02-08--2019-02-15,py,4fa2ox1SsZx7dIdVA5kUc1
173,Perfect,Ed Sheeran,11394,2019-02-08--2019-02-15,py,0tgVpDi06FyKpA1z0VMD4v
174,Bebe (feat. Anuel AA),Ozuna,11387,2019-02-08--2019-02-15,py,6SIrNxmmdbv1KUbFBu1PaN
175,Pensando en Ti,Anuel AA,11374,2019-02-08--2019-02-15,py,3aY5VP7fEtVHfEc1o8eRNK
176,Booty,C. Tangana,11304,2019-02-08--2019-02-15,py,4W3FJapn5CD6Fnrlfj4HFe
177,Ponle,Rvssian,11272,2019-02-08--2019-02-15,py,28O1p0bQXH2F6Qn8jBZZR4
178,needy,Ariana Grande,11228,2019-02-08--2019-02-15,py,1TEL6MlSSVLSdhOSddidlJ
179,Una Vez Más,Manuel Turizo,11227,2019-02-08--2019-02-15,py,3PKk9pGTfQBINlJrEyrH6c
180,Better Now,Post Malone,11216,2019-02-08--2019-02-15,py,7dt6x5M1jzdTEt8oCbisTK
181,Electricity (with Dua Lipa),Silk City,11211,2019-02-08--2019-02-15,py,5N4erncE7kuUccm7zEmwzk
182,Nadie Como Yo,Kevin Roldan,11197,2019-02-08--2019-02-15,py,6XGfoK5edwViiZlmv7kQcE
183,A Partir De Hoy,David Bisbal,11162,2019-02-08--2019-02-15,py,7ojH6H4wE6XJNgzU4uvNc8
184,Wow.,Post Malone,11128,2019-02-08--2019-02-15,py,6MWtB6iiXyIwun0YzU6DFP
185,Solo,Amenazzy,11046,2019-02-08--2019-02-15,py,7mTWMsbnRPGmyLOEaImXOU
186,Loca Remix,Khea,10997,2019-02-08--2019-02-15,py,2CRbiMK0W14l71SpDKqKZM
187,Alone,Marshmello,10938,2019-02-08--2019-02-15,py,12mGwph2YzDIlChtq3EdXP
188,Tenemos Que Hablar,Bad Bunny,10933,2019-02-08--2019-02-15,py,5VQpJ2AY2iMzrRZKgcvNjh
189,Dancing With A Stranger (with Normani),Sam Smith,10920,2019-02-08--2019-02-15,py,6Qs4SXO9dwPj5GKvVOv8Ki
190,Adicto,Prince Royce,10852,2019-02-08--2019-02-15,py,4Xqpt53kWML7eTObGxQ43i
191,Coolant,Farruko,10832,2019-02-08--2019-02-15,py,2fHOqQ9K6eY0wsbVZiYZPw
192,Say My Name,David Guetta,10811,2019-02-08--2019-02-15,py,0YammaEkYSeo9vQYZ1OwS6
193,Solita,Ozuna,10797,2019-02-08--2019-02-15,py,7rwX0O3RlxqqIjQM8evm5E
194,Clandestino,Shakira,10723,2019-02-08--2019-02-15,py,7DrluKkTviBwCc8AV3VGmf
195,Mi Llamada,Rauw Alejandro,10700,2019-02-08--2019-02-15,py,4Q41paYcm3GNVETL6w6pPo
196,Desnudate Remix,Lenuel,10679,2019-02-08--2019-02-15,py,5EIrffg8uHjdrPoXest7ZJ
197,Todo Biento,Pipa Para Tabaco,10671,2019-02-08--2019-02-15,py,3gICX8xprH36aGvUyiUznn
198,Dímelo,Paulo Londra,10659,2019-02-08--2019-02-15,py,68NhevkESo24f9nTL8fDFP
199,Cada Dia (feat. Emiliano Brancciari),Kchiporros,10619,2019-02-08--2019-02-15,py,2sJskZyQdcEjwTYjMLrN00
200,Mi Cama - Remix,KAROL G,10616,2019-02-08--2019-02-15,py,38QmUDpkoYlNbMKvpvAsrE
1,Secreto,Anuel AA,280867,2019-02-15--2019-02-22,py,5W83ErFkO3aKAIS1WMi6u0
2,Pa Mí - Remix,Dalex,275640,2019-02-15--2019-02-22,py,224EVTFiLsdQignUFLvDeH
3,Desconocidos,Mau y Ricky,172209,2019-02-15--2019-02-22,py,0s5DNDV6LAKn2u2Ufa3VjQ
4,Adan y Eva,Paulo Londra,168456,2019-02-15--2019-02-22,py,6FyRXC8tJUh863JCkyWqtk
5,Con Calma,Daddy Yankee,162617,2019-02-15--2019-02-22,py,5w9c2J52mkdntKOmRLeM2m
6,Amanece,Anuel AA,159428,2019-02-15--2019-02-22,py,1LiN0Z98FkR1t0m8KmLcAH
7,Baby,Amenazzy,129704,2019-02-15--2019-02-22,py,2IA8cFA46DkjgbsRG7kKbp
8,Ella Quiere Beber - Remix,Anuel AA,120427,2019-02-15--2019-02-22,py,2cYnZNzFRFK0H7vSNxPsUq
9,Calma - Remix,Pedro Capó,117071,2019-02-15--2019-02-22,py,5iwz1NiezX7WWjnCgY5TH4
10,MIA (feat. Drake),Bad Bunny,111446,2019-02-15--2019-02-22,py,116H0KvKr2Zl4RPuVBruDO
11,Bubalu,Becky G,107677,2019-02-15--2019-02-22,py,7dNwJbsT0sg1le5kVugGJb
12,Adictiva,Daddy Yankee,107116,2019-02-15--2019-02-22,py,6MJUCumnQsQEKbCy28tbCP
13,Baila Baila Baila,Ozuna,105047,2019-02-15--2019-02-22,py,7uH27oIt4a6cIFCA8ZPcyG
14,Te Vi,Piso 21,104016,2019-02-15--2019-02-22,py,059bcIhyc2SBwm6sw2AZzd
15,A Solas - Remix,Lunay,95006,2019-02-15--2019-02-22,py,3T5QSIgoaPIh07SwixRDp7
16,Solo de Mi,Bad Bunny,90123,2019-02-15--2019-02-22,py,4uP3pUP18ennmz0tb3GphR
17,Sola,Manuel Turizo,82410,2019-02-15--2019-02-22,py,675w3ACw5xZR3ODhUJlEVN
18,Un Año,Sebastian Yatra,80544,2019-02-15--2019-02-22,py,5BDP2tky8oMQJPS33frKVp
19,Reggaeton,J Balvin,78520,2019-02-15--2019-02-22,py,2D3z17LBMJ2HEHeBFFjTLi
20,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,78440,2019-02-15--2019-02-22,py,2ktoFujjJtantyMoVdBJlX
21,Créeme,KAROL G,72296,2019-02-15--2019-02-22,py,1mT47pKLXUwPYGwB91GcNz
22,PPP,Kevin Roldan,70464,2019-02-15--2019-02-22,py,1DcxnVNFAyVl2sDQ646pXS
23,PPP - Remix,Kevin Roldan,70402,2019-02-15--2019-02-22,py,3jOn1ZdPldABfKQY4JBhov
24,Culpables,KAROL G,68910,2019-02-15--2019-02-22,py,6q8Lb50EtqNeeJXXe8mMAH
25,Miss Lonely - Dimelo Flow Remix,Sech,68090,2019-02-15--2019-02-22,py,3tRtlS9YUyYqVgqO3iM4bW
26,Imposible,Luis Fonsi,67689,2019-02-15--2019-02-22,py,4cuGZb0iFyHtwaSKdKrJkF
27,La Forma en Que Me Miras,Super Yei,65888,2019-02-15--2019-02-22,py,6t94PGXYAuo9GbJEnMpPcW
28,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,65563,2019-02-15--2019-02-22,py,4w8niZpiMy6qz1mntFA5uM
29,NI BIEN NI MAL,Bad Bunny,63613,2019-02-15--2019-02-22,py,278kSqsZIiYp8p3QjYAqa8
30,Forever Alone,Paulo Londra,61303,2019-02-15--2019-02-22,py,5NPzbTzFxIQPaheZuPhn4f
31,Puntos Suspensivos,Piso 21,59956,2019-02-15--2019-02-22,py,04cd1MHVq1D8v1nuTZoCdv
32,Asesina - Remix,Brytiago,58975,2019-02-15--2019-02-22,py,59PYgzOiOjGDzjDT5N5oOX
33,Ya No Tiene Novio,Sebastian Yatra,57807,2019-02-15--2019-02-22,py,7uQmJ1jgNzBpATSoWKSPFu
34,Hipócrita,Anuel AA,57045,2019-02-15--2019-02-22,py,6XBjCetHKdO5L9cwMDVffw
35,Ibiza,Ozuna,57017,2019-02-15--2019-02-22,py,1h9P5WJwyvK8OB7O2YiXgp
36,Ni Gucci Ni Prada,Kenny Man,56169,2019-02-15--2019-02-22,py,32lexhcz93AinKK0qLTZaZ
37,Controla,Brytiago,51687,2019-02-15--2019-02-22,py,4AKWHLChPxYdXAB2cHmZB7
38,Dile la Verdad,The Rudeboyz,48215,2019-02-15--2019-02-22,py,6qP73DRFGojLuIk1siIhNE
39,Pa Mí,Dalex,47381,2019-02-15--2019-02-22,py,4glDjeIwMMMfU9jw2vYRpL
40,Quiere Beber,Anuel AA,45957,2019-02-15--2019-02-22,py,3rPAD722s5FFNnwjC91t7Z
41,Cuando Te Besé,Becky G,45633,2019-02-15--2019-02-22,py,2XXMDz7SPZ4mSFN1PXfHUy
42,No Me Equivoqué,Lenny Tavárez,45460,2019-02-15--2019-02-22,py,735N73RiMdFDVV54nj2ZMA
43,Mocca - Remix,Lalo Ebratt,45205,2019-02-15--2019-02-22,py,1usoXi4f0BnMART4uActEA
44,MALA,6ix9ine,45068,2019-02-15--2019-02-22,py,0LQ1J0BCzA2qnAgp9MkkNE
45,Vaina Loca,Ozuna,44779,2019-02-15--2019-02-22,py,48zFZh27QU5qsrBjn4C2FA
46,Ta To Gucci (Remix),Cauty,44430,2019-02-15--2019-02-22,py,7kuRvjpeUcn6qNV9IBXC2C
