Position,Track Name,Artist,Streams,date,region,id
176,my boy,Billie Eilish,3793,2019-03-15--2019-03-22,ee,0FQhAHyHGsrbSHvDURmFPn
177,COPYCAT,Billie Eilish,3785,2019-03-15--2019-03-22,ee,5nzw98JId7kPlL4LcUqI9M
178,"Fire On Fire - From ""Watership Down""",Sam Smith,3765,2019-03-15--2019-03-22,ee,5rFj8OzffT0iggSjcBaeND
179,I Like It,Cardi B,3748,2019-03-15--2019-03-22,ee,58q2HKrzhC3ozto2nDdN4z
180,Say My Name,David Guetta,3748,2019-03-15--2019-03-22,ee,0YammaEkYSeo9vQYZ1OwS6
181,Raamid,Bad Art,3723,2019-03-15--2019-03-22,ee,455rUEP9sKDl67OqaLQvzS
182,Feel It Still,Portugal. The Man,3695,2019-03-15--2019-03-22,ee,6QgjcU0zLnzq5OrUoSZ3OK
183,Psycho (feat. Ty Dolla $ign),Post Malone,3695,2019-03-15--2019-03-22,ee,3swc6WTsr7rl9DqQKQA55C
184,"Thotiana (feat. Cardi B, YG) [Remix]",Blueface,3691,2019-03-15--2019-03-22,ee,1JkrD47SDpAbyvqKtolcea
185,Everybody Dies In Their Nightmares,XXXTENTACION,3687,2019-03-15--2019-03-22,ee,3GVkPk8mqxz0itaAriG1L7
186,i,Lil Skies,3685,2019-03-15--2019-03-22,ee,4ZT9FnbFu1PaBfV3itxiqT
187,Take Me To Church,Hozier,3681,2019-03-15--2019-03-22,ee,3dYD57lRAUcMHufyqn9GcI
188,More Than You Know,Axwell /\ Ingrosso,3679,2019-03-15--2019-03-22,ee,6h5PAsRni4IRlxWr6uDPTP
189,Somebody To Love - Remastered 2011,Queen,3665,2019-03-15--2019-03-22,ee,4rDbp1vnvEhieiccprPMdI
190,bloodline,Ariana Grande,3654,2019-03-15--2019-03-22,ee,2hloaUoRonYssMuqLCBLTX
191,Better When You're Gone,David Guetta,3632,2019-03-15--2019-03-22,ee,4Tvw0lweq9l2JPQKFbpbBQ
192,I Fall Apart,Post Malone,3618,2019-03-15--2019-03-22,ee,75ZvA4QfFiZvzhj2xkaWAh
193,Unforgettable,French Montana,3595,2019-03-15--2019-03-22,ee,3B54sVLJ402zGa6Xm4YGNe
194,Roses (with Juice WRLD feat. Brendon Urie),benny blanco,3594,2019-03-15--2019-03-22,ee,1KVczjazCcCCgM3gXXUl47
195,High On Life (feat. Bonn),Martin Garrix,3594,2019-03-15--2019-03-22,ee,4ut5G4rgB1ClpMTMfjoIuy
196,These Days,Rudimental,3582,2019-03-15--2019-03-22,ee,20ZP3Om9DvDazXrNUC7WM2
197,Just Got Paid,Sigala,3577,2019-03-15--2019-03-22,ee,5CpkVOosLFc83LbwqO6hnI
198,Smells Like Teen Spirit,Nirvana,3575,2019-03-15--2019-03-22,ee,1f3yAtsJtY87CTmM8RLnxf
199,Витаминка,Tima Belorusskih,3574,2019-03-15--2019-03-22,ee,792c14LiectozZczjylkfW
200,Congratulations,Post Malone,3570,2019-03-15--2019-03-22,ee,3a1lNhkSLSkpJE4MSHpDu9
1,7 rings,Ariana Grande,21223,2019-03-22--2019-03-29,ee,6ocbgoVGwYJhOv1GgI9NsF
2,i'm so tired...,Lauv,19530,2019-03-22--2019-03-29,ee,7COXchtUOMd6uIT6HvmRaI
3,Let Me Down Slowly,Alec Benjamin,17710,2019-03-22--2019-03-29,ee,2qxmye6gAegTMjLKEBoR3d
4,Sucker,Jonas Brothers,17193,2019-03-22--2019-03-29,ee,4y3OI86AEP6PQoDE6olYhO
5,Shallow,Lady Gaga,16965,2019-03-22--2019-03-29,ee,2VxeLyX666F8uXCJ0dZF8B
6,Wow.,Post Malone,16873,2019-03-22--2019-03-29,ee,6MWtB6iiXyIwun0YzU6DFP
7,"break up with your girlfriend, i'm bored",Ariana Grande,16778,2019-03-22--2019-03-29,ee,4kV4N9D1iKVxx1KLvtTpjS
8,Don't Call Me Up,Mabel,16205,2019-03-22--2019-03-29,ee,5WHTFyqSii0lmT9R21abT8
9,bury a friend,Billie Eilish,15876,2019-03-22--2019-03-29,ee,4NzMOnvSJVNKF7nw5NkXIP
10,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,13762,2019-03-22--2019-03-29,ee,3KkXRkHbMCARz0aVfEt68P
11,Dancing With A Stranger (with Normani),Sam Smith,13037,2019-03-22--2019-03-29,ee,6Qs4SXO9dwPj5GKvVOv8Ki
12,tmt,Nublu,12998,2019-03-22--2019-03-29,ee,3BBC0z90LcToCjPIN0vuHp
13,Tsirkus,5MIINUST,12790,2019-03-22--2019-03-29,ee,0x4cbwsF2NN3BwmQRgkljV
14,wish you were gay,Billie Eilish,12561,2019-03-22--2019-03-29,ee,4txc3txsIt81diMzGhrVPS
15,Giant (with Rag'n'Bone Man),Calvin Harris,12270,2019-03-22--2019-03-29,ee,5itOtNx0WxtJmi1TQ3RuRd
16,Con Calma,Daddy Yankee,12200,2019-03-22--2019-03-29,ee,5w9c2J52mkdntKOmRLeM2m
17,Old Town Road,Lil Nas X,11687,2019-03-22--2019-03-29,ee,53CJANUxooaqGOtdsBTh7O
18,Here With Me,Marshmello,11220,2019-03-22--2019-03-29,ee,5icOoE6VgqFKohjWWNp0Ac
19,MIDDLE CHILD,J. Cole,11105,2019-03-22--2019-03-29,ee,2JvzF1RMd7lE3KmFlsyZD8
20,öölaps!,Nublu,11104,2019-03-22--2019-03-29,ee,70qZhu8T6VHpeugYFZCnVk
21,Bad Liar,Imagine Dragons,10911,2019-03-22--2019-03-29,ee,2RSHsoi04658QL5xgQVov3
22,High Hopes,Panic! At The Disco,10902,2019-03-22--2019-03-29,ee,1rqqCSm0Qe4I9rUvWncaom
23,Be Alright,Dean Lewis,10527,2019-03-22--2019-03-29,ee,2H4gf1wLxvYreMj1jcaN0k
24,when the party's over,Billie Eilish,10010,2019-03-22--2019-03-29,ee,14JzyD6FlBD5z0wV5P07YI
25,So Am I,Ava Max,9994,2019-03-22--2019-03-29,ee,0uUNN1nSoUx1A4fkDCWDQ7
26,Without Me,Halsey,9979,2019-03-22--2019-03-29,ee,5p7ujcrUXASCNwRaWNHR1C
27,I Got Love,MiyaGi & Endshpil,9843,2019-03-22--2019-03-29,ee,5rwsJbBNa8SfPW4oFA1GjP
28,Mina Ka,Nublu,9760,2019-03-22--2019-03-29,ee,4WTIwGBQobHLNo320RhOWW
29,Muhu Girl,Sander Mölder,9686,2019-03-22--2019-03-29,ee,2w0GKcQVmgWX3NRNPNVQbb
30,My Bad,Khalid,9605,2019-03-22--2019-03-29,ee,1DUSuNhF8P5vUGNPpQiZa5
31,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,9502,2019-03-22--2019-03-29,ee,1WSGTYKLEpKfNQYYW5Oymt
32,Sweet but Psycho,Ava Max,9469,2019-03-22--2019-03-29,ee,25sgk305KZfyuqVBQIahim
33,Fk This Up,NOËP,9442,2019-03-22--2019-03-29,ee,5J33M6H95iUMCJhZIoQqxM
34,Milline Päev,Lumevärv,9405,2019-03-22--2019-03-29,ee,4ug1woifCGungA5WH7Kopv
35,lovely,Billie Eilish,9380,2019-03-22--2019-03-29,ee,1NJcg626wLln4pGHpiV7mf
36,"thank u, next",Ariana Grande,8861,2019-03-22--2019-03-29,ee,3e9HZxeyfWwjeyPAMmWSSQ
37,Eastside (with Halsey & Khalid),benny blanco,8726,2019-03-22--2019-03-29,ee,7FGq80cy8juXBCD2nrqdWU
38,Bohemian Rhapsody - Remastered 2011,Queen,8521,2019-03-22--2019-03-29,ee,4u7EnebtmKWzUH433cf5Qv
39,Who Do You Love,The Chainsmokers,8367,2019-03-22--2019-03-29,ee,11cDEev79fPKi6uJCjUhu8
40,Storm,Victor Crone,8292,2019-03-22--2019-03-29,ee,5oFGpjPtk5R32LITfkkMLx
41,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,8238,2019-03-22--2019-03-29,ee,5JEx7HbmvHQQswJCsoo9rA
42,Happier,Marshmello,8190,2019-03-22--2019-03-29,ee,2dpaYNEQHiRxtZbfNsse99
43,Lucid Dreams,Juice WRLD,8181,2019-03-22--2019-03-29,ee,285pBltuF7vW8TeWk8hdRR
44,Better Now,Post Malone,8167,2019-03-22--2019-03-29,ee,7dt6x5M1jzdTEt8oCbisTK
45,Last Hurrah,Bebe Rexha,8135,2019-03-22--2019-03-29,ee,0i0wnv9UoFdZ5MfuFGQzMy
46,No Sleep (feat. Bonn),Martin Garrix,8131,2019-03-22--2019-03-29,ee,1ahVFh0ViDZr8LvkEVlq3B
47,Mõtetes,Pluuto,7889,2019-03-22--2019-03-29,ee,3syMpkCHtT1bxuBFU63L2I
48,SICKO MODE,Travis Scott,7558,2019-03-22--2019-03-29,ee,2xLMifQCjDGFmkHkpNLD9h
49,Someone You Loved,Lewis Capaldi,7542,2019-03-22--2019-03-29,ee,2TIlqbIneP0ZY1O0EzYLlc
50,Palava Pudru,Maian,7467,2019-03-22--2019-03-29,ee,6Jn9zWdwYEIxBsn9nx7yjq
51,Talk,Khalid,7442,2019-03-22--2019-03-29,ee,0rTV5WefWd1J3OwIheTzxM
52,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,7251,2019-03-22--2019-03-29,ee,1wJRveJZLSb1rjhnUHQiv6
53,Robbery,Juice WRLD,7159,2019-03-22--2019-03-29,ee,6Hj9jySrnFppAI0sEMCZpJ
54,Speechless (feat. Erika Sirola),Robin Schulz,7093,2019-03-22--2019-03-29,ee,1rCcsYnmqbMYdkG7kS9GC5
55,SAD!,XXXTENTACION,7093,2019-03-22--2019-03-29,ee,3ee8Jmje8o58CHK66QrVC2
56,On My Way,Alan Walker,6985,2019-03-22--2019-03-29,ee,4n7jnSxVLd8QioibtTDBDq
57,In My Mind,Dynoro,6836,2019-03-22--2019-03-29,ee,0E9ZjEAyAwOXZ7wJC0PD33
58,Nevermind,Dennis Lloyd,6835,2019-03-22--2019-03-29,ee,63SevszngYpZOwf63o61K4
59,San Francisco,Sander Mölder,6819,2019-03-22--2019-03-29,ee,5PXIrziipQqtV3sm2UndCG
60,rockstar (feat. 21 Savage),Post Malone,6727,2019-03-22--2019-03-29,ee,0e7ipj03S05BNilyu5bRzt
61,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,6691,2019-03-22--2019-03-29,ee,6JqpFboOH2bq9pzaYbkKBn
62,a lot,21 Savage,6623,2019-03-22--2019-03-29,ee,2t8yVaLvJ0RenpXUIAC52d
63,Moonlight,XXXTENTACION,6622,2019-03-22--2019-03-29,ee,0JP9xo3adEtGSdUEISiszL
64,Youngblood,5 Seconds of Summer,6577,2019-03-22--2019-03-29,ee,2iUXsYOEPhVqEBwsqP70rE
65,Trenažöör,5MIINUST,6555,2019-03-22--2019-03-29,ee,6CUrRWNO3KlHuvuw8yESSU
66,Pure Water (with Migos),Mustard,6469,2019-03-22--2019-03-29,ee,63cd4JkwGgYJrbOizbfmsp
67,idontwannabeyouanymore,Billie Eilish,6452,2019-03-22--2019-03-29,ee,40T5GIqQ1CegGm2PTEl8Bu
68,bellyache,Billie Eilish,6390,2019-03-22--2019-03-29,ee,51NFxnQvaosfDDutk0tams
69,Promises (with Sam Smith),Calvin Harris,6364,2019-03-22--2019-03-29,ee,5N5k9nd479b1xpDZ4usjrg
70,Mo Bamba,Sheck Wes,6285,2019-03-22--2019-03-29,ee,1xzBco0xcoJEDXktl7Jxrr
71,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,6280,2019-03-22--2019-03-29,ee,27rdGxbavYJeBphck5MZAF
72,Fast,Juice WRLD,6266,2019-03-22--2019-03-29,ee,6MjNilJCVKJq0LfFvo5jWJ
73,Thotiana,Blueface,6228,2019-03-22--2019-03-29,ee,3oh6SCCeLuXhFpEyepla6G
74,Tagasi Me,Elina Born,6218,2019-03-22--2019-03-29,ee,3FSKFG95l4GGTCsdRqOjCL
75,Undrunk,FLETCHER,6211,2019-03-22--2019-03-29,ee,5SHhPFh68OhUmuRPymKX9d
76,Murder On My Mind,YNW Melly,6205,2019-03-22--2019-03-29,ee,7eBqSVxrzQZtK2mmgRG6lC
77,Going Bad (feat. Drake),Meek Mill,6204,2019-03-22--2019-03-29,ee,2IRZnDFmlqMuOrYOLnZZyc
78,Jocelyn Flores,XXXTENTACION,6196,2019-03-22--2019-03-29,ee,7m9OqQk4RVRkw9JJdeAw96
79,Just You and I,Tom Walker,6175,2019-03-22--2019-03-29,ee,03x2rVJRFUrvwlfxoHd9Mo
80,Always Remember Us This Way,Lady Gaga,6160,2019-03-22--2019-03-29,ee,2rbDhOo9Fh61Bbu23T2qCk
81,Walk Me Home,P!nk,6133,2019-03-22--2019-03-29,ee,7DHApOHsIFo7EyfieArYGE
82,Body (feat. Brando),Loud Luxury,6110,2019-03-22--2019-03-29,ee,7K7MUBCnzgBAvMVW2RTWNs
83,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,6098,2019-03-22--2019-03-29,ee,7ycWLEP1GsNjVvcjawXz3z
84,ZEZE,Kodak Black,6082,2019-03-22--2019-03-29,ee,0FZ4Dmg8jJJAPJnvBIzD9z
85,Hope,The Chainsmokers,6044,2019-03-22--2019-03-29,ee,4BiiOzZCrXEzHRLYcYFiD5
86,No New Friends,Sia,6037,2019-03-22--2019-03-29,ee,3Y7a0typ6ik1KscmebXd6D
87,365,Zedd,6026,2019-03-22--2019-03-29,ee,2XWjPtKdi5sucFYtVav07d
88,2002,Anne-Marie,6021,2019-03-22--2019-03-29,ee,2BgEsaKNfHUdlh97KmvFyo
89,Chlorine,Twenty One Pilots,5849,2019-03-22--2019-03-29,ee,23OXdR7YuUBVWh5hSnYJau
90,New Heights,NOËP,5800,2019-03-22--2019-03-29,ee,3ICpGhrulCHC1rw0qvs27W
91,Please Me,Cardi B,5685,2019-03-22--2019-03-29,ee,0PG9fbaaHFHfre2gUVo7AN
92,I Like Me Better,Lauv,5681,2019-03-22--2019-03-29,ee,2P91MQbaiQOfbiz9VqhqKQ
93,Confessions of a Dangerous Mind,Logic,5672,2019-03-22--2019-03-29,ee,5CE0V7z1ePOZQNJNpWxYGA
94,Big Plans,Why Don't We,5659,2019-03-22--2019-03-29,ee,6Yx181fZzA0YE2EkUsYruq
95,Let You Love Me,Rita Ora,5602,2019-03-22--2019-03-29,ee,5Fla3zyOCcIRqrDoKLU0DP
96,Falling Down - Bonus Track,Lil Peep,5594,2019-03-22--2019-03-29,ee,4jvjzW7Hm0yK4LvvE0Paz9
97,Moonlight,Gaullin,5565,2019-03-22--2019-03-29,ee,0A5gdlrpAuQqZ2iFgnqBFW
98,Better,Khalid,5556,2019-03-22--2019-03-29,ee,6zeeWid2sgw4lap2jV61PZ
99,Saturday Nights,Khalid,5493,2019-03-22--2019-03-29,ee,5kfNriitmkNE8mUbZ7gbq8
100,Natural,Imagine Dragons,5487,2019-03-22--2019-03-29,ee,2FY7b99s15jUprqC0M5NCT
101,Another One Bites The Dust - Remastered 2011,Queen,5423,2019-03-22--2019-03-29,ee,5vdp5UmvTsnMEMESIF2Ym7
102,I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy),Lil Peep,5383,2019-03-22--2019-03-29,ee,2v5JTeM6hSmi5wWy7jiwrI
103,The Bones,Maren Morris,5379,2019-03-22--2019-03-29,ee,3npzogdOEiVsieXmmhBepL
104,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD,5313,2019-03-22--2019-03-29,ee,4mGdjNMo0RonTlOEb7cYg4
105,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,5286,2019-03-22--2019-03-29,ee,4w8niZpiMy6qz1mntFA5uM
106,Lost In Japan,Shawn Mendes,5133,2019-03-22--2019-03-29,ee,79esEXlqqmq0GPz0xQSZTV
107,no tears left to cry,Ariana Grande,5130,2019-03-22--2019-03-29,ee,2qT1uLXPVPzGgFOx4jtEuo
108,Don't Stop Me Now - Remastered,Queen,5122,2019-03-22--2019-03-29,ee,5T8EDUDqKcs6OSOwEsfqG7
109,2 Quick Start,Nublu,5065,2019-03-22--2019-03-29,ee,60mPI11SKSZFlLKzt3KXv5
110,Think About You,Kygo,4984,2019-03-22--2019-03-29,ee,3Kuu5vASpXK8oRsxOvau6P
111,ocean eyes,Billie Eilish,4967,2019-03-22--2019-03-29,ee,2uIX8YMNjGMD7441kqyyNU
112,Diamond Heart,Alan Walker,4891,2019-03-22--2019-03-29,ee,0nrWZWkJM62ftQJSI8fDc0
113,Happy Now,Kygo,4877,2019-03-22--2019-03-29,ee,14sOS5L36385FJ3OL8hew4
114,Girls Like You (feat. Cardi B),Maroon 5,4802,2019-03-22--2019-03-29,ee,7fa9MBXhVfQ8P8Df9OEbD8
115,Under Pressure - Remastered,Queen,4722,2019-03-22--2019-03-29,ee,2fuCquhmrzHpu5xcA1ci9x
116,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,4718,2019-03-22--2019-03-29,ee,2LskIZrCeLxRvCiGP8gxlh
117,Wake Up in the Sky,Gucci Mane,4711,2019-03-22--2019-03-29,ee,2G1tXoGBaEMJ7FKGnkf6ud
118,Believer,Imagine Dragons,4704,2019-03-22--2019-03-29,ee,0pqnGHJpmpxLKifKRmU6WP
119,XO Tour Llif3,Lil Uzi Vert,4675,2019-03-22--2019-03-29,ee,7GX5flRQZVHRAGd6B4TmDO
120,Without You,STEFAN,4669,2019-03-22--2019-03-29,ee,5ihZjvudlwtS1A2PZPiJVm
121,One Kiss (with Dua Lipa),Calvin Harris,4662,2019-03-22--2019-03-29,ee,7ef4DlsgrMEH11cDZd32M6
122,Taste (feat. Offset),Tyga,4656,2019-03-22--2019-03-29,ee,5IaHrVsrferBYDm0bDyABy
123,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,4640,2019-03-22--2019-03-29,ee,6WkJ2OK163XXS2oARUC9JM
124,Patience,Tame Impala,4638,2019-03-22--2019-03-29,ee,2drEUEg0TYQR6dDEHkpuPE
125,Cold Love,Kerli Kivilaan,4627,2019-03-22--2019-03-29,ee,5dgzaIo3iUsGfPgEYFX1bR
126,Baila Baila Baila,Ozuna,4609,2019-03-22--2019-03-29,ee,7uH27oIt4a6cIFCA8ZPcyG
127,There's No Way (feat. Julia Michaels),Lauv,4603,2019-03-22--2019-03-29,ee,2hnxrRNzF74mdDzpQZQukQ
128,Need read,Karl-Erik Taukar,4584,2019-03-22--2019-03-29,ee,2vX4oIoQC5gfMUWAtcHF5O
129,Keeruta (feat. Nublu),Lenna,4584,2019-03-22--2019-03-29,ee,2AkId84gtXJIyEWCmBuf4w
130,Nobody,Martin Jensen,4548,2019-03-22--2019-03-29,ee,2qfEcCkEo5NscA9GL7ER72
131,Never Go Back,Dennis Lloyd,4547,2019-03-22--2019-03-29,ee,2QrXzOqLCVDRZHkToA0tSR
132,Lost in the Fire (feat. The Weeknd),Gesaffelstein,4543,2019-03-22--2019-03-29,ee,2vXKRlJBXyOcvZYTdNeckS
133,Thunder,Imagine Dragons,4520,2019-03-22--2019-03-29,ee,1zB4vmk8tFRmM9UULNzbLB
134,Aitäh,5MIINUST,4512,2019-03-22--2019-03-29,ee,6YD1hlzPaEAZSrH1z0FmTV
135,Hear Me Calling,Juice WRLD,4512,2019-03-22--2019-03-29,ee,13ZyrkCDmRz5xY3seuAWYk
136,Rulli Rulli Rulli - Nublu Remix,Öed,4505,2019-03-22--2019-03-29,ee,5qdzvhnYpGt6rogTlOcJe3
137,Desire (with Dimension),Sub Focus,4499,2019-03-22--2019-03-29,ee,507UUx311ghfFTMSuHUeyS
138,Love Someone,Lukas Graham,4458,2019-03-22--2019-03-29,ee,3id2EVGKc3eFAMn9nFnB0r
139,Ruin My Life,Zara Larsson,4457,2019-03-22--2019-03-29,ee,5tAa8Uaqr4VvA3693mbIhU
140,Rozovoye Vino,Eldzhey,4439,2019-03-22--2019-03-29,ee,4LDcQ9sLkKCie4XcKaEwJD
141,Solo (feat. Demi Lovato),Clean Bandit,4427,2019-03-22--2019-03-29,ee,3NuK5xMlSlB6K2Qp16zf3h
142,Power Over Me,Dermot Kennedy,4411,2019-03-22--2019-03-29,ee,0OGNtqKkjI7FCE9HZ4Khgo
143,Polaroid,Jonas Blue,4380,2019-03-22--2019-03-29,ee,6XqvFyJGdUD5IWee02ARKU
144,you should see me in a crown,Billie Eilish,4369,2019-03-22--2019-03-29,ee,6vsV4D8BM6PioRr1UOx0n2
145,I'm a Mess,Bebe Rexha,4357,2019-03-22--2019-03-29,ee,04ZTP5KsCypmtCmQg5tH9R
146,Faucet Failure,Ski Mask The Slump God,4350,2019-03-22--2019-03-29,ee,1ThmUihH9dF8EV08ku5AXN
147,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,4277,2019-03-22--2019-03-29,ee,4hQ6UGyWQIGJmHSo0J88JW
148,Erootika Pood,5MIINUST,4238,2019-03-22--2019-03-29,ee,0irG7UHJP2APS0hul5MCat
149,Jackie Chan,Tiësto,4236,2019-03-22--2019-03-29,ee,4kWO6O1BUXcZmaxitpVUwp
150,Look Back at It,A Boogie Wit da Hoodie,4227,2019-03-22--2019-03-29,ee,3Ol2xnObFdKV9pmRD2t9x8
151,Kiss and Make Up,Dua Lipa,4204,2019-03-22--2019-03-29,ee,13hvHEstJ4sNbzdroPrPI3
152,This Feeling,The Chainsmokers,4187,2019-03-22--2019-03-29,ee,4NBTZtAt1F13VvlSKe6KTl
153,Shape of You,Ed Sheeran,4167,2019-03-22--2019-03-29,ee,7qiZfU4dY1lWllzX7mPBI3
154,Shotgun,George Ezra,4142,2019-03-22--2019-03-29,ee,4ofwffwvvnbSkrMSCKQDaC
155,Save That Shit,Lil Peep,4111,2019-03-22--2019-03-29,ee,0S0vWvyZ6Rc79TXkWxT9QA
156,Nights Like This (feat. Ty Dolla $ign),Kehlani,4072,2019-03-22--2019-03-29,ee,6ZRuF2n1CQxyxxAAWsKJOy
157,HUMBLE.,Kendrick Lamar,4039,2019-03-22--2019-03-29,ee,7KXjTSCq5nL1LoYtL7XAwS
158,What I Like About You (feat. Theresa Rex),Jonas Blue,4036,2019-03-22--2019-03-29,ee,4NSW0Km5ZG60L8FthUebPJ
159,Almost (Sweet Music),Hozier,4031,2019-03-22--2019-03-29,ee,7uttm8Iurm5uK67Vr9G2Sp
160,Numb Numb Juice,ScHoolboy Q,4021,2019-03-22--2019-03-29,ee,4dTiQezDWmEOWcdCbWVWMp
161,Electricity (with Dua Lipa),Silk City,4008,2019-03-22--2019-03-29,ee,5N4erncE7kuUccm7zEmwzk
162,REMEDY,Alesso,3990,2019-03-22--2019-03-29,ee,6jreFSOTUAViWjKyzOC4Kg
163,IDGAF,Dua Lipa,3982,2019-03-22--2019-03-29,ee,76cy1WJvNGJTj78UqeA5zr
164,I Like It,Cardi B,3981,2019-03-22--2019-03-29,ee,58q2HKrzhC3ozto2nDdN4z
165,I Fall Apart,Post Malone,3978,2019-03-22--2019-03-29,ee,75ZvA4QfFiZvzhj2xkaWAh
166,Take Me To Church,Hozier,3977,2019-03-22--2019-03-29,ee,3dYD57lRAUcMHufyqn9GcI
167,Kolm korda,Lenna,3973,2019-03-22--2019-03-29,ee,59Cxa2StBVPhsBbEtHQlaE
168,The Middle,Zedd,3962,2019-03-22--2019-03-29,ee,09IStsImFySgyp0pIQdqAc
169,God's Plan,Drake,3949,2019-03-22--2019-03-29,ee,6DCZcSspjsKoFjzjrWoCdn
170,Psycho (feat. Ty Dolla $ign),Post Malone,3949,2019-03-22--2019-03-29,ee,3swc6WTsr7rl9DqQKQA55C
171,Rise,Jonas Blue,3937,2019-03-22--2019-03-29,ee,3KLygy1YWhmrQx0GRs7IOx
172,MIA (feat. Drake),Bad Bunny,3912,2019-03-22--2019-03-29,ee,116H0KvKr2Zl4RPuVBruDO
173,Bitch Lasagna,Party in Backyard,3901,2019-03-22--2019-03-29,ee,0xGl8HKFncXK7aFZRTGZsr
174,Insomnia,Daya,3897,2019-03-22--2019-03-29,ee,7hzlzoOwCZ4D3Ow5YZK4kj
175,More Than You Know,Axwell /\ Ingrosso,3889,2019-03-22--2019-03-29,ee,6h5PAsRni4IRlxWr6uDPTP
176,Darkside,Alan Walker,3884,2019-03-22--2019-03-29,ee,6SRWhUJcD2YKahCwHavz3X
177,I Don't Belong In This Club,Why Don't We,3865,2019-03-22--2019-03-29,ee,45ZGEdLxCZvdMX9jWlsAAx
178,Feel It Still,Portugal. The Man,3849,2019-03-22--2019-03-29,ee,6QgjcU0zLnzq5OrUoSZ3OK
179,Незабудка,Tima Belorusskih,3838,2019-03-22--2019-03-29,ee,53ORJG1CfDX0xo8qyhup6Q
180,YEAH RIGHT,Joji,3832,2019-03-22--2019-03-29,ee,1VGzxJnVQND7Cg5H5wGj14
181,Zacepila,Artur Pirozhkov,3832,2019-03-22--2019-03-29,ee,5ptc5E2aIJJjlFbFAPTMfy
182,Rooftop,NOËP,3824,2019-03-22--2019-03-29,ee,39MsGu3FUJ5mofWxTvDL1A
183,Thunderclouds,Sia,3815,2019-03-22--2019-03-29,ee,2c7GlMNmF7pbohjykutmLP
184,Play,Jax Jones,3815,2019-03-22--2019-03-29,ee,29R1IMTTbDDA3VNlk6UEW5
185,Bones (feat. OneRepublic),Galantis,3779,2019-03-22--2019-03-29,ee,1pfgsjmxVZhoZpeDx6POKv
186,changes,XXXTENTACION,3766,2019-03-22--2019-03-29,ee,7AFASza1mXqntmGtbxXprO
187,Pealik,Bad Art,3742,2019-03-22--2019-03-29,ee,5Abv7n75L42NFHuNfHIhTd
188,Africa,TOTO,3715,2019-03-22--2019-03-29,ee,2374M0fQpWi3dLnB54qaLX
189,Beautiful (feat. Camila Cabello),Bazzi,3710,2019-03-22--2019-03-29,ee,4VUwkH455At9kENOfzTqmF
190,Nonstop,Drake,3708,2019-03-22--2019-03-29,ee,0TlLq3lA83rQOYtrqBqSct
191,Go Flex,Post Malone,3708,2019-03-22--2019-03-29,ee,5yuShbu70mtHXY0yLzCQLQ
192,Jennifer Lawrence,NOËP,3706,2019-03-22--2019-03-29,ee,3H2avGBB6YZhHNhHNH6r88
193,Unforgettable,French Montana,3690,2019-03-22--2019-03-29,ee,3B54sVLJ402zGa6Xm4YGNe
194,Move,NOËP,3686,2019-03-22--2019-03-29,ee,4cVzPbPsYsfQD5JLszLoV6
195,Congratulations,Post Malone,3677,2019-03-22--2019-03-29,ee,3a1lNhkSLSkpJE4MSHpDu9
196,Everybody Dies In Their Nightmares,XXXTENTACION,3633,2019-03-22--2019-03-29,ee,3GVkPk8mqxz0itaAriG1L7
197,What A Time (feat. Niall Horan),Julia Michaels,3628,2019-03-22--2019-03-29,ee,5WtfUKzXircvW8l5aaVZWT
198,my boy,Billie Eilish,3609,2019-03-22--2019-03-29,ee,0FQhAHyHGsrbSHvDURmFPn
199,SLOW DANCING IN THE DARK,Joji,3603,2019-03-22--2019-03-29,ee,0rKtyWc8bvkriBthvHKY8d
200,These Days,Rudimental,3601,2019-03-22--2019-03-29,ee,20ZP3Om9DvDazXrNUC7WM2
1,bad guy,Billie Eilish,57348,2019-03-29--2019-04-05,ee,2Fxmhks0bxGSBdJ92vM42m
2,Mesimagus,Pluuto,30292,2019-03-29--2019-04-05,ee,5b996s2w3DKgAaJ8KKtTjX
3,wish you were gay,Billie Eilish,28487,2019-03-29--2019-04-05,ee,3Fj47GNK2kUF0uaEDgXLaD
4,bury a friend,Billie Eilish,28375,2019-03-29--2019-04-05,ee,4SSnFejRGlZikf02HLewEF
5,all the good girls go to hell,Billie Eilish,25169,2019-03-29--2019-04-05,ee,6IRdLKIyS4p7XNiP8r6rsx
6,when the party's over,Billie Eilish,23755,2019-03-29--2019-04-05,ee,43zdsphuZLzwA9k4DJhU0I
7,xanny,Billie Eilish,22559,2019-03-29--2019-04-05,ee,4QIo4oxwzzafcBWkKjDpXY
